variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
robust_real_derived_cpi_nonfood,46516.95325042396,grain,粮食/主粮,grain,粮食/主粮,True,0.008259930308564619,0.008259930308564619,in_support,-0.10543962023541394
robust_real_derived_cpi_nonfood,46516.95325042396,grain,粮食/主粮,oil,食用油,False,0.008259930308564619,0.01481628608084193,in_support,2.7037050877613475e-07
robust_real_derived_cpi_nonfood,46516.95325042396,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.008259930308564619,0.008869200359747007,in_support,0.00020448442672851906
robust_real_derived_cpi_nonfood,46516.95325042396,grain,粮食/主粮,meatsea,肉类及水产品,False,0.008259930308564619,0.01431041172231711,in_support,0.001076725997428426
robust_real_derived_cpi_nonfood,46516.95325042396,grain,粮食/主粮,dairyegg,奶蛋类,False,0.008259930308564619,0.0017466673647462234,in_support,0.00010829776535410944
robust_real_derived_cpi_nonfood,46516.95325042396,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.008259930308564619,0.9519975041637833,in_support,0.10404984204414577
robust_real_derived_cpi_nonfood,46516.95325042396,oil,食用油,grain,粮食/主粮,False,0.01481628608084193,0.008259930308564619,in_support,1.507292118323872e-07
robust_real_derived_cpi_nonfood,46516.95325042396,oil,食用油,oil,食用油,True,0.01481628608084193,0.01481628608084193,in_support,-0.00016673899396818927
robust_real_derived_cpi_nonfood,46516.95325042396,oil,食用油,vegfruit,蔬菜水果,False,0.01481628608084193,0.008869200359747007,in_support,3.230715769248242e-07
robust_real_derived_cpi_nonfood,46516.95325042396,oil,食用油,meatsea,肉类及水产品,False,0.01481628608084193,0.01431041172231711,in_support,1.7011683138671869e-06
robust_real_derived_cpi_nonfood,46516.95325042396,oil,食用油,dairyegg,奶蛋类,False,0.01481628608084193,0.0017466673647462234,in_support,1.711040816589364e-07
robust_real_derived_cpi_nonfood,46516.95325042396,oil,食用油,nonfood,其他/未覆盖支出,False,0.01481628608084193,0.9519975041637833,in_support,0.00016439316062377696
robust_real_derived_cpi_nonfood,46516.95325042396,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.008869200359747007,0.008259930308564619,in_support,0.00019043737074435937
robust_real_derived_cpi_nonfood,46516.95325042396,vegfruit,蔬菜水果,oil,食用油,False,0.008869200359747007,0.01481628608084193,in_support,5.397162691970873e-07
robust_real_derived_cpi_nonfood,46516.95325042396,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.008869200359747007,0.008869200359747007,in_support,-0.210252542840111
robust_real_derived_cpi_nonfood,46516.95325042396,vegfruit,蔬菜水果,meatsea,肉类及水产品,False,0.008869200359747007,0.01431041172231711,in_support,0.0021492757983240535
robust_real_derived_cpi_nonfood,46516.95325042396,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.008869200359747007,0.0017466673647462234,in_support,0.00021617548587703078
robust_real_derived_cpi_nonfood,46516.95325042396,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.008869200359747007,0.9519975041637833,in_support,0.2076961134918461
robust_real_derived_cpi_nonfood,46516.95325042396,meatsea,肉类及水产品,grain,粮食/主粮,False,0.01431041172231711,0.008259930308564619,in_support,0.0006214832937446167
robust_real_derived_cpi_nonfood,46516.95325042396,meatsea,肉类及水产品,oil,食用油,False,0.01431041172231711,0.01481628608084193,in_support,1.7613192173342868e-06
robust_real_derived_cpi_nonfood,46516.95325042396,meatsea,肉类及水产品,vegfruit,蔬菜水果,False,0.01431041172231711,0.008869200359747007,in_support,0.0013320621462636019
robust_real_derived_cpi_nonfood,46516.95325042396,meatsea,肉类及水产品,meatsea,肉类及水产品,True,0.01431041172231711,0.01431041172231711,in_support,-0.6804671783603339
robust_real_derived_cpi_nonfood,46516.95325042396,meatsea,肉类及水产品,dairyegg,奶蛋类,False,0.01431041172231711,0.0017466673647462234,in_support,0.0007054784216620108
