province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
江西,2022,0.640113155192117,0.110639179372126,0.159630384310953,0.0334655667588128,0.0561517143659922,0.581844193347551,0.144348332913857,0.173636592441483,0.0399517823316687,TRUE,TRUE
江西,2023,0.632842530827581,0.110730130700917,0.166697748042451,0.035663360062746,0.0540662303663054,0.511045113473593,0.157194107520664,0.224069279997897,0.0493711972876723,TRUE,TRUE
江西,2024,0.638531583146455,0.104854370513412,0.177487818987187,0.0341536184274079,0.0449726089255383,0.555039569136074,0.148411738843702,0.191195867223566,0.04808749175643,TRUE,TRUE
河南,2004,0.513670419332978,0.134906073759498,0.240293603476778,0.0598359829878649,0.0512939204428802,0.483768384788658,0.209752219424937,0.191731813965814,0.0671790115277594,TRUE,TRUE
河南,2006,0.517083994948241,0.136579816989903,0.238460078316037,0.0587908743051403,0.0490852354406792,0.500297530496876,0.175295051076069,0.212585540017852,0.0675394227908361,TRUE,TRUE
河南,2007,0.520929689799989,0.138107837219702,0.233571172050346,0.0580047235710295,0.0493865773589329,0.473618576650183,0.173898086433025,0.227391958718555,0.0756826488927112,TRUE,TRUE
河南,2008,0.520437046418502,0.142110792151797,0.226856070539322,0.0605684659184519,0.0500276249719274,0.478553498017245,0.156219303670826,0.237021137264889,0.0731982391676065,TRUE,TRUE
河南,2009,0.52241479375503,0.143569365193533,0.227507637143311,0.0597586378924004,0.046749566015726,0.470107726332311,0.175501177142042,0.239494899051152,0.075586787472355,TRUE,TRUE
河南,2010,0.526587609228224,0.140784317942314,0.233283195976135,0.0614231103218089,0.037921766531518,0.505953575489999,0.179677570406047,0.219145093317279,0.0706067295471269,TRUE,TRUE
河南,2011,0.543019253250758,0.141992926698483,0.220959756334639,0.0613757154943216,0.0326523482217983,0.574898092984807,0.177047404577977,0.150537327898293,0.0645363587126935,TRUE,TRUE
河南,2012,0.548437008746427,0.152150900247343,0.207156682458586,0.0575124721360182,0.0347429364116264,0.563373964434594,0.143976571157195,0.203630415281515,0.0603398237560023,TRUE,TRUE
河南,2013,0.55714443291039,0.157342757645082,0.190947354781796,0.0605064571655758,0.0340589974971561,0.640423399724414,0.110150736982755,0.174850724456136,0.0571005052403023,TRUE,TRUE
河南,2014,0.566219515922823,0.155511013434886,0.191255501379508,0.0586483609005488,0.0283656083622347,0.597092351620567,0.133111009394276,0.191525534558295,0.0544911615335993,TRUE,TRUE
河南,2015,0.571811297415707,0.159870662646176,0.178399906107521,0.0607600575839341,0.0291580762466629,0.604437186329961,0.129949016171433,0.175655221859317,0.0612204253963196,TRUE,TRUE
河南,2016,0.573116381392089,0.159741458675589,0.181815691460652,0.0592888026916046,0.0260376657800653,0.59887020856394,0.138427207854036,0.196590607052617,0.0458410015375661,TRUE,TRUE
河南,2017,0.578862482233307,0.161724943141343,0.17546970210095,0.0593763878438195,0.0245664846805803,0.627212520300614,0.124207700754164,0.174240083109232,0.0506693449230385,TRUE,TRUE
河南,2018,0.576838907169621,0.163244649938948,0.178023770358591,0.0577893126990397,0.0241033598337999,0.652705377062387,0.111161736652395,0.151398812778116,0.0587101943670839,TRUE,TRUE
河南,2019,0.573198582573131,0.163739103296739,0.184450549954851,0.0555868780353614,0.023024886139917,0.585578665406129,0.132770030725597,0.199972425746474,0.0505199716379107,TRUE,TRUE
河南,2020,0.570838098980422,0.168117881676448,0.181292570093006,0.0548397453504084,0.0249117038997161,0.586239270386266,0.156786480686695,0.191351164929491,0.0421903740036787,TRUE,TRUE
河南,2021,0.57126719606089,0.167906880355336,0.183271307929747,0.0556896678888937,0.0218649477651331,0.574299645549578,0.148041526475827,0.206732758775797,0.0432537469188003,TRUE,TRUE
河南,2022,0.569144724290071,0.171436547867806,0.178719819971589,0.0572212622299444,0.023477645640589,0.537053645573825,0.166650058129879,0.215379505065604,0.0539943530974921,TRUE,TRUE
河南,2023,0.56314349345082,0.167343512433707,0.194639067020007,0.0574466282863453,0.017427298809121,0.517310513447433,0.161010594947025,0.239494702526487,0.0483129584352078,TRUE,TRUE
河南,2024,0.568358283675526,0.164804725015423,0.197257476387888,0.0576468421662329,0.0119326727549306,0.50208876839395,0.177656146094429,0.239688304602111,0.0494142922911658,TRUE,TRUE
浙江,2004,0.549015713745094,0.0783992098433325,0.277890511472424,0.0153036981351715,0.0793908668039783,0.524024155434973,0.0394276212147733,0.344915105898827,0.00717661473831612,TRUE,TRUE
浙江,2005,0.545271912710048,0.0792403444200461,0.281324319131162,0.0164934621843952,0.0776699615543484,0.49046519582692,0.0323670258252095,0.405977424320164,0.00799555327518385,TRUE,TRUE
浙江,2006,0.55050234226196,0.0776998575535403,0.282919261736411,0.0152120513468878,0.0736664871012008,0.498778449273499,0.0381895332390382,0.373708799451374,0.010972525824011,TRUE,TRUE
浙江,2007,0.556631212676478,0.0822749532946237,0.270397628014763,0.016180696482934,0.0745155095312011,0.526655510399235,0.0299625468164794,0.357518527372699,0.0122320503625787,TRUE,TRUE
浙江,2008,0.552527536471039,0.0814324671597435,0.274134189276291,0.0216543870918283,0.0702514200010982,0.504232079513925,0.0576686685632002,0.344466687739262,0.0218452569100551,TRUE,TRUE
