province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
广西,2021,0.611972247238903,0.107962473022949,0.105970709425394,0.114690064601388,0.0594045057113662,0.62305380487507,0.104163415941331,0.128688018561359,0.0991567335807276,TRUE,TRUE
广西,2022,0.613817136802373,0.105053020110659,0.106986595765108,0.113716645434505,0.0604266018873542,0.609296100261605,0.103891626614751,0.133817336226535,0.106636112294079,TRUE,TRUE
广西,2023,0.614905695143274,0.104297219311533,0.105355072256422,0.115997979112077,0.0594440341766939,0.597782862123441,0.105348096094133,0.130338562946015,0.115058288391349,TRUE,TRUE
广西,2024,0.625689659334525,0.104829757649607,0.101082064364079,0.111212368241464,0.0571861504103245,0.631928787996579,0.0945087978439452,0.118278524968255,0.106111845344528,TRUE,TRUE
江苏,2004,0.41232721511626,0.0791171426313423,0.180136686754543,0.22296807750254,0.105450877995314,0.462574412023031,0.0863911388699132,0.153508343905533,0.21908851371133,TRUE,TRUE
江苏,2005,0.504999114441102,0.0631875904516491,0.146225253225818,0.197719847926902,0.0878681939545301,0.487874497625137,0.0744428206065035,0.159435513335769,0.196908111070515,TRUE,TRUE
江苏,2006,0.435619065766212,0.0820448819857224,0.175840367291439,0.207951507392581,0.0985441775640451,0.442076942715186,0.0689303038039316,0.175801732094814,0.197619842501129,TRUE,TRUE
江苏,2007,0.452616153102693,0.0774237962165488,0.169080493499802,0.207744443475958,0.0931351137049979,0.40818433251529,0.0730590939192085,0.184916832223131,0.224007635074598,TRUE,TRUE
江西,2019,0.564743358994105,0.0813672587258518,0.115891919218965,0.177455439945749,0.06054202311533,0.573090632245562,0.0972142436931169,0.114461708827906,0.14620894902585,TRUE,TRUE
江西,2020,0.569395423508299,0.0802859249821842,0.113343171871535,0.178071311477218,0.0589041681607642,0.557819963070913,0.0891410172284873,0.0970914529001541,0.195052723138667,TRUE,TRUE
江西,2021,0.570130988142546,0.0793112038620734,0.113272900588375,0.178807018980503,0.0584778884265018,0.579616042944046,0.0691492353806222,0.1052627349507,0.186401587901094,TRUE,TRUE
江西,2022,0.567135786927896,0.0769359801917434,0.115320734215552,0.181306398455275,0.059301100209534,0.551018158569654,0.0747286502693289,0.125897456624461,0.187942298223826,TRUE,TRUE
江西,2023,0.564847436897035,0.0773582575113765,0.115931160933653,0.183063597806209,0.058799546851727,0.565034535686876,0.0707367613200307,0.128357636224098,0.1839907904835,TRUE,TRUE
江西,2024,0.579217048648982,0.0765530534336211,0.11030432331763,0.177808788250669,0.056116786349098,0.582540933095158,0.0712029142647644,0.11713222618314,0.177671864396203,TRUE,TRUE
