province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
山东,2013,0.472606231062655,0.185746387798405,0.211459892692059,0.0411388624572783,0.0890486259896024,0.614959444581751,0.118191145962058,0.168063450693149,0.0335977112214558,TRUE,TRUE
山东,2014,0.48483872713228,0.189527518194758,0.19591295415666,0.0402054490918549,0.0895153514244479,0.556849149831575,0.14857173491543,0.172589104620306,0.0398055736738177,TRUE,TRUE
山东,2015,0.503130613703276,0.195357864959048,0.190177265150829,0.032142925233022,0.0791913309538253,0.55287529806825,0.173500281322843,0.173312732761161,0.0359021532361058,TRUE,TRUE
山东,2016,0.490624996015046,0.194290208289794,0.192433126761314,0.0398615425622029,0.0827901263716425,0.555081775841073,0.173306037589571,0.169801530055993,0.0425253566971739,TRUE,TRUE
山东,2017,0.492569740207501,0.1980855119643,0.190648712072511,0.0383831180937795,0.0803129176619084,0.527061115972902,0.185167290254726,0.171097652514873,0.0460362166047422,TRUE,TRUE
山东,2018,0.480776528158236,0.201956882024728,0.194028083005341,0.0375659204090395,0.0856725864026556,0.506793327528236,0.212231548265225,0.158879317158286,0.0442465557854309,TRUE,TRUE
山东,2019,0.479210804341883,0.205715760000626,0.192036774031276,0.0370729821712221,0.0859636794549933,0.503959846650525,0.208156779661017,0.175090799031477,0.0393966908797417,TRUE,TRUE
山东,2020,0.457648058223122,0.204711643936929,0.202601409337395,0.0439084940896833,0.0911303944128712,0.457945278193312,0.207479612025286,0.189615403175216,0.0457848767070405,TRUE,TRUE
山东,2021,0.424684067226547,0.203861772041832,0.225959843847831,0.0488086093173905,0.0966857075663996,0.417771398270219,0.211139351606356,0.214138126497102,0.0404743184186948,TRUE,TRUE
山东,2022,0.42454481253364,0.205792935321848,0.233326732144687,0.0478344162232221,0.0885011037766027,0.414308456499613,0.212191069393578,0.235156977199377,0.0387636686297878,TRUE,TRUE
山东,2023,0.441102260125905,0.210816449065149,0.219159380408062,0.0451376296598353,0.083784280741048,0.398940655883718,0.229028681884079,0.222064299724267,0.0441740811279457,TRUE,TRUE
山东,2024,0.440945748148472,0.211023430366894,0.215574760524631,0.0486008567012065,0.083855204258797,0.40558966990931,0.230130041272776,0.214938731434115,0.0401929113321681,TRUE,TRUE
山西,2004,0.466007564821255,0.194546299329833,0.164735376706055,0.0749515737503951,0.0997591853924619,0.446440814680379,0.19574510990119,0.163520871143376,0.0737245412381529,TRUE,TRUE
山西,2005,0.462496123982905,0.19616302004175,0.159319631488264,0.0836865260294425,0.0983346984576394,0.482062874126167,0.194964209468793,0.160534137050525,0.0849135585415882,TRUE,TRUE
新疆,2020,0.337460453859773,0.373471858762384,0.15597781509883,0.0467132757877249,0.0863765964912883,0.337460453853064,0.373471858766551,0.155977815099793,0.0467132757879936,TRUE,TRUE
江苏,2004,0.338369905576942,0.21169207893816,0.249866736594394,0.0481615703382315,0.151909708552273,0.288531384389135,0.235343924775508,0.268410615209786,0.0404197954499877,TRUE,TRUE
江苏,2005,0.315606798796154,0.215304336788595,0.257282829032037,0.0529560792539802,0.158849956129234,0.275723285114326,0.238489656245139,0.255171877430394,0.0377391507232851,TRUE,TRUE
江苏,2006,0.328925244527812,0.222588289837541,0.243893328843391,0.0510079338130028,0.153585202978254,0.282598485844715,0.249272040728147,0.246472919915087,0.0435836260825459,TRUE,TRUE
江苏,2007,0.31573589076882,0.228880891186014,0.243108810082173,0.0515044740445329,0.16076993391846,0.268187588278415,0.259355277037779,0.237310257281293,0.0454488566269153,TRUE,TRUE
江苏,2008,0.291974776330821,0.236328649504272,0.261637285978007,0.0470409224895016,0.163018365697398,0.273651724403981,0.227451585525808,0.278512460458298,0.0415554355373814,TRUE,TRUE
江苏,2009,0.316675268872691,0.237050160905089,0.238746931564268,0.0497034071476248,0.157824231510327,0.303357043998841,0.248221700086903,0.237487527760791,0.0465093823425279,TRUE,TRUE
江苏,2010,0.340521317560851,0.236005993954811,0.222606987709567,0.0511686923386433,0.149697008436128,0.326237454971315,0.250959870732467,0.217427398194405,0.0469336021465526,TRUE,TRUE
江苏,2011,0.345191749235386,0.236541715372805,0.223191687423075,0.0502585249590468,0.144816323009687,0.346823704693159,0.236147858922654,0.235672634796681,0.0476765393408513,TRUE,TRUE
江苏,2012,0.38201939222431,0.23730969097753,0.200870821593647,0.046064372128457,0.133735723076056,0.420142270398442,0.204683067282043,0.207530592369903,0.0445971122496507,TRUE,TRUE
江苏,2013,0.400059059642498,0.238907031885436,0.184703900866294,0.0455736839549685,0.130756323650805,0.447003185981681,0.205774591796097,0.185902031063321,0.044115890083632,TRUE,TRUE
江苏,2014,0.407946906434305,0.240782316598628,0.172924119654275,0.046191619235234,0.132155038077558,0.454049235823168,0.222893255613645,0.16551489293512,0.0454199467179456,TRUE,TRUE
江苏,2015,0.412575466156439,0.242673607571242,0.171120823456541,0.0451685718499168,0.128461530965861,0.463317779259118,0.21320826587944,0.163889153413961,0.046966955528045,TRUE,TRUE
