income,demand_group,price_group,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
160000.0,pork,oil,False,0.0022507947753014363,0.0029554884601040994,extrapolation,0.00012470994639871775
160000.0,pork,vegfruit,False,0.0022507947753014363,0.003982893632879691,extrapolation,0.0014089585318064594
160000.0,pork,pork,True,0.0022507947753014363,0.0022507947753014363,extrapolation,-0.9133919064853037
160000.0,pork,meatother,False,0.0022507947753014363,0.0032660639940996403,extrapolation,8.617593943066945e-05
160000.0,pork,dairyegg,False,0.0022507947753014363,0.0009162234990426652,extrapolation,0.0007020547586559339
160000.0,pork,nonfood,False,0.0022507947753014363,0.9856157849026648,extrapolation,0.9227860918516978
160000.0,meatother,grain,False,0.0032660639940996403,0.0010127507359078663,extrapolation,-3.621428700394203e-05
160000.0,meatother,oil,False,0.0032660639940996403,0.0029554884601040994,extrapolation,-0.00011890062450564422
160000.0,meatother,vegfruit,False,0.0032660639940996403,0.003982893632879691,extrapolation,-0.0001393167621057985
160000.0,meatother,pork,False,0.0032660639940996403,0.0022507947753014363,extrapolation,-5.937872840283792e-05
160000.0,meatother,meatother,True,0.0032660639940996403,0.0032660639940996403,extrapolation,-0.015561381562610468
160000.0,meatother,dairyegg,False,0.0032660639940996403,0.0009162234990426652,extrapolation,-2.567776427378e-05
160000.0,meatother,nonfood,False,0.0032660639940996403,0.9856157849026648,extrapolation,-0.024798105670530816
160000.0,dairyegg,grain,False,0.0009162234990426652,0.0010127507359078663,extrapolation,0.0002260424617722056
160000.0,dairyegg,oil,False,0.0009162234990426652,0.0029554884601040994,extrapolation,-3.4654985432544854e-05
160000.0,dairyegg,vegfruit,False,0.0009162234990426652,0.003982893632879691,extrapolation,0.0010520712466073091
160000.0,dairyegg,pork,False,0.0009162234990426652,0.0022507947753014363,extrapolation,0.0016110782787445185
160000.0,dairyegg,meatother,False,0.0009162234990426652,0.0032660639940996403,extrapolation,-8.40213940068859e-05
160000.0,dairyegg,dairyegg,True,0.0009162234990426652,0.0009162234990426652,extrapolation,-0.809923749025475
160000.0,dairyegg,nonfood,False,0.0009162234990426652,0.9856157849026648,extrapolation,0.7687143315707978
160000.0,nonfood,grain,False,0.9856157849026648,0.0010127507359078663,extrapolation,-0.0007031291792017624
160000.0,nonfood,oil,False,0.9856157849026648,0.0029554884601040994,extrapolation,-0.002902737143204306
160000.0,nonfood,vegfruit,False,0.9856157849026648,0.003982893632879691,extrapolation,-0.0025653626248720303
160000.0,nonfood,pork,False,0.9856157849026648,0.0022507947753014363,extrapolation,-0.0002040573259114888
160000.0,nonfood,meatother,False,0.9856157849026648,0.0032660639940996403,extrapolation,-0.003263800627779034
160000.0,nonfood,dairyegg,False,0.9856157849026648,0.0009162234990426652,extrapolation,-0.0001800507514862223
160000.0,nonfood,nonfood,True,0.9856157849026648,0.9856157849026648,extrapolation,-1.0050668334558797
200000.0,grain,grain,True,0.000755422318467149,0.000755422318467149,extrapolation,-0.3429601184917394
200000.0,grain,oil,False,0.000755422318467149,0.0023122531251236382,extrapolation,0.0007315086834125512
200000.0,grain,vegfruit,False,0.000755422318467149,0.0032206435904599774,extrapolation,0.0013914148531330383
200000.0,grain,pork,False,0.000755422318467149,0.0017951739493283446,extrapolation,0.0011245020699317057
200000.0,grain,meatother,False,0.000755422318467149,0.0026350859177145126,extrapolation,0.0008171602856046729
200000.0,grain,dairyegg,False,0.000755422318467149,0.0007385337228543441,extrapolation,0.00043319671261401376
200000.0,grain,nonfood,False,0.000755422318467149,0.9885428873760521,extrapolation,0.6432101466220242
200000.0,oil,grain,False,0.0023122531251236382,0.000755422318467149,extrapolation,8.023049087219739e-05
200000.0,oil,oil,True,0.0023122531251236382,0.0023122531251236382,extrapolation,-0.033195138329760475
200000.0,oil,vegfruit,False,0.0023122531251236382,0.0032206435904599774,extrapolation,0.0003445519591464119
200000.0,oil,pork,False,0.0023122531251236382,0.0017951739493283446,extrapolation,0.00022601860529993198
200000.0,oil,meatother,False,0.0023122531251236382,0.0026350859177145126,extrapolation,0.00025063317116006024
200000.0,oil,dairyegg,False,0.0023122531251236382,0.0007385337228543441,extrapolation,9.011978910881103e-05
200000.0,oil,nonfood,False,0.0023122531251236382,0.9885428873760521,extrapolation,0.12679568481262476
200000.0,vegfruit,grain,False,0.0032206435904599774,0.000755422318467149,extrapolation,6.30451266866947e-05
200000.0,vegfruit,oil,False,0.0032206435904599774,0.0023122531251236382,extrapolation,-7.268620348065854e-05
200000.0,vegfruit,vegfruit,True,0.0032206435904599774,0.0032206435904599774,extrapolation,-0.3659264202005702
200000.0,vegfruit,pork,False,0.0032206435904599774,0.0017951739493283446,extrapolation,0.0005373430349419611
200000.0,vegfruit,meatother,False,0.0032206435904599774,0.0026350859177145126,extrapolation,-0.00010041631936959155
200000.0,vegfruit,dairyegg,False,0.0032206435904599774,0.0007385337228543441,extrapolation,0.00018967336305062207
200000.0,vegfruit,nonfood,False,0.0032206435904599774,0.9885428873760521,extrapolation,0.321483999105755
200000.0,pork,grain,False,0.0017951739493283446,0.000755422318467149,extrapolation,0.00025424734677234574
200000.0,pork,oil,False,0.0017951739493283446,0.0023122531251236382,extrapolation,0.0001068712081937603
200000.0,pork,vegfruit,False,0.0017951739493283446,0.0032206435904599774,extrapolation,0.0011531838112573344
200000.0,pork,pork,True,0.0017951739493283446,0.0017951739493283446,extrapolation,-0.923897795771012
200000.0,pork,meatother,False,0.0017951739493283446,0.0026350859177145126,extrapolation,7.736142034539888e-05
200000.0,pork,dairyegg,False,0.0017951739493283446,0.0007385337228543441,extrapolation,0.0005721274113188665
200000.0,pork,nonfood,False,0.0017951739493283446,0.9885428873760521,extrapolation,0.9366421530849174
200000.0,meatother,grain,False,0.0026350859177145126,0.000755422318467149,extrapolation,-2.264219693074484e-05
200000.0,meatother,oil,False,0.0026350859177145126,0.0023122531251236382,extrapolation,-8.049180184454393e-05
200000.0,meatother,vegfruit,False,0.0026350859177145126,0.0032206435904599774,extrapolation,-9.53783582261526e-05
200000.0,meatother,pork,False,0.0026350859177145126,0.0017951739493283446,extrapolation,-3.7488014789604726e-05
200000.0,meatother,meatother,True,0.0026350859177145126,0.0026350859177145126,extrapolation,-0.01551404139098538
200000.0,meatother,dairyegg,False,0.0026350859177145126,0.0007385337228543441,extrapolation,-1.674435251542105e-05
200000.0,meatother,nonfood,False,0.0026350859177145126,0.9885428873760521,extrapolation,-0.01956594603356921
200000.0,dairyegg,grain,False,0.0007385337228543441,0.000755422318467149,extrapolation,0.00019049940894537673
200000.0,dairyegg,oil,False,0.0007385337228543441,0.0023122531251236382,extrapolation,-5.101230532108555e-06
200000.0,dairyegg,vegfruit,False,0.0007385337228543441,0.0032206435904599774,extrapolation,0.0008728277005336144
200000.0,dairyegg,pork,False,0.0007385337228543441,0.0017951739493283446,extrapolation,0.00131071507654719
200000.0,dairyegg,meatother,False,0.0007385337228543441,0.0026350859177145126,extrapolation,-4.474127275985185e-05
200000.0,dairyegg,dairyegg,True,0.0007385337228543441,0.0007385337228543441,extrapolation,-0.810383048424681
200000.0,dairyegg,nonfood,False,0.0007385337228543441,0.9885428873760521,extrapolation,0.778419483673685
200000.0,nonfood,grain,False,0.9885428873760521,0.000755422318467149,extrapolation,-0.0005030318855791506
200000.0,nonfood,oil,False,0.9885428873760521,0.0023122531251236382,extrapolation,-0.0022617046471436297
200000.0,nonfood,vegfruit,False,0.9885428873760521,0.0032206435904599774,extrapolation,-0.002070154241115365
200000.0,nonfood,pork,False,0.9885428873760521,0.0017951739493283446,extrapolation,-0.00014221800134559055
200000.0,nonfood,meatother,False,0.9885428873760521,0.0026350859177145126,extrapolation,-0.002625262261057553
200000.0,nonfood,dairyegg,False,0.9885428873760521,0.0007385337228543441,extrapolation,-0.00014381566556404536
200000.0,nonfood,nonfood,True,0.9885428873760521,0.9885428873760521,extrapolation,-1.0040658135566958
