variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.03160567406963681,0.02800505372271307,in_support,4.1999090608198274e-05
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,oil,食用油,False,0.03160567406963681,0.04707133980290695,in_support,3.7012240785925382e-06
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.03160567406963681,0.03160567406963681,in_support,-0.004648171000599457
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,pork,猪肉,False,0.03160567406963681,0.023897933102421796,in_support,8.611735279018544e-05
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,aquatic,水产品,False,0.03160567406963681,0.010997713807891737,in_support,6.25154952405805e-05
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.03160567406963681,0.024432721512647863,in_support,2.1605636621314537e-05
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,milk,奶类,False,0.03160567406963681,0.00277654592026322,in_support,1.507933177794245e-06
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,egg,蛋类,False,0.03160567406963681,0.004865177077009619,in_support,2.59263750607263e-05
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.03160567406963681,0.8263478409845089,in_support,0.0044047986945572465
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,grain,粮食/主粮,False,0.023897933102421796,0.02800505372271307,in_support,0.005688189894948013
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,oil,食用油,False,0.023897933102421796,0.04707133980290695,in_support,0.000501272537117535
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,vegfruit,蔬菜水果,False,0.023897933102421796,0.03160567406963681,in_support,0.0001138921394694993
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,pork,猪肉,True,0.023897933102421796,0.023897933102421796,in_support,-0.6179806880873472
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,aquatic,水产品,False,0.023897933102421796,0.010997713807891737,in_support,0.008466853944420635
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.023897933102421796,0.024432721512647863,in_support,0.0029261800137952727
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,milk,奶类,False,0.023897933102421796,0.00277654592026322,in_support,0.00020422820584460838
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,egg,蛋类,False,0.023897933102421796,0.004865177077009619,in_support,0.0035113666844338552
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,nonfood,其他/未覆盖支出,False,0.023897933102421796,0.8263478409845089,in_support,0.5965686898657099
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,grain,粮食/主粮,False,0.010997713807891737,0.02800505372271307,in_support,0.00897282213978276
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,oil,食用油,False,0.010997713807891737,0.04707133980290695,in_support,0.0007907313046487327
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,vegfruit,蔬菜水果,False,0.010997713807891737,0.03160567406963681,in_support,0.0001796589586663712
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,pork,猪肉,False,0.010997713807891737,0.023897933102421796,in_support,0.01839839727501767
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,aquatic,水产品,True,0.010997713807891737,0.010997713807891737,in_support,-0.979874592983384
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.010997713807891737,0.024432721512647863,in_support,0.004615895985519272
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,milk,奶类,False,0.010997713807891737,0.00277654592026322,in_support,0.000322159319959272
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,egg,蛋类,False,0.010997713807891737,0.004865177077009619,in_support,0.0055389973228825076
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.010997713807891737,0.8263478409845089,in_support,0.9410559134159612
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.024432721512647863,0.02800505372271307,in_support,0.0013958496088781105
