variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,pork,猪肉,False,0.942831035626165,0.00685744025662342,in_support,-0.0030405865723808884
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,meatother,非猪肉肉类及水产品,False,0.942831035626165,0.008775307571872207,in_support,-0.009244242158742066
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.942831035626165,0.0019204443748447816,in_support,-0.0008153559844577481
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.942831035626165,0.942831035626165,in_support,-1.0015479511398764
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,grain,粮食/主粮,True,0.007963433754127497,0.007963433754127497,in_support,-0.0537128569058735
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,oil,食用油,False,0.007963433754127497,0.014446244418755099,in_support,0.0033501461559965963
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.007963433754127497,0.008813111677885217,in_support,0.0021714026676422403
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,pork,猪肉,False,0.007963433754127497,0.005837259925940406,in_support,0.0015761467095571512
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,meatother,非猪肉肉类及水产品,False,0.007963433754127497,0.007910179134732806,in_support,0.0018344121749398637
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,dairyegg,奶蛋类,False,0.007963433754127497,0.001748605399126535,in_support,0.00046973309918628333
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.007963433754127497,0.9532811656894324,in_support,0.2762141440418061
baseline_real_national_nonfood,47585.37632085249,oil,食用油,grain,粮食/主粮,False,0.014446244418755099,0.007963433754127497,in_support,0.0009370559563704483
baseline_real_national_nonfood,47585.37632085249,oil,食用油,oil,食用油,True,0.014446244418755099,0.014446244418755099,in_support,0.0016807053226502023
baseline_real_national_nonfood,47585.37632085249,oil,食用油,vegfruit,蔬菜水果,False,0.014446244418755099,0.008813111677885217,in_support,0.0010370711121894995
baseline_real_national_nonfood,47585.37632085249,oil,食用油,pork,猪肉,False,0.014446244418755099,0.005837259925940406,in_support,0.0006869393031493103
baseline_real_national_nonfood,47585.37632085249,oil,食用油,meatother,非猪肉肉类及水产品,False,0.014446244418755099,0.007910179134732806,in_support,0.0009307802497744579
