variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.03130390664856896,0.8264119643778868,in_support,0.0015156236796134738
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,grain,粮食/主粮,False,0.007381055824517125,0.029723107843139376,in_support,0.009622376351749649
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,oil,食用油,False,0.007381055824517125,0.04887901293221718,in_support,1.7531919972290505e-05
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.007381055824517125,0.03176556579400758,in_support,9.110680629975665e-06
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,pork,猪肉,False,0.007381055824517125,0.024535386579663126,in_support,0.01125350517334979
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.007381055824517125,0.03130390664856896,in_support,2.924577882222005e-05
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.007381055824517125,0.007381055824517125,in_support,-0.44852659276107665
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.007381055824517125,0.8264119643778868,in_support,0.4275948130076412
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8264119643778868,0.029723107843139376,in_support,0.018888998722131792
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,oil,食用油,False,0.8264119643778868,0.04887901293221718,in_support,3.441674522032534e-05
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8264119643778868,0.03176556579400758,in_support,1.7885236161439833e-05
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8264119643778868,0.024535386579663126,in_support,0.02209095080708552
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.8264119643778868,0.03130390664856896,in_support,5.741100404570154e-05
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8264119643778868,0.007381055824517125,in_support,0.003819041116648366
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8264119643778868,0.8264119643778868,in_support,-0.04490869938920472
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,grain,粮食/主粮,True,0.02435826751665607,0.02435826751665607,in_support,-0.5273533783052297
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,oil,食用油,False,0.02435826751665607,0.04159562937881344,in_support,1.5859098802004784e-05
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.02435826751665607,0.027032285959671526,in_support,8.241397476933289e-06
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,pork,猪肉,False,0.02435826751665607,0.01978423933701402,in_support,0.010179658076022582
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.02435826751665607,0.026639143537842743,in_support,2.645514869832697e-05
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,dairyegg,奶蛋类,False,0.02435826751665607,0.006092690484799851,in_support,0.0017598397129104412
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.02435826751665607,0.8544977437852026,in_support,0.5153633176027465
baseline_real_national_nonfood,15906.54997808061,oil,食用油,grain,粮食/主粮,False,0.04159562937881344,0.02435826751665607,in_support,9.287153537087233e-06
baseline_real_national_nonfood,15906.54997808061,oil,食用油,oil,食用油,True,0.04159562937881344,0.04159562937881344,in_support,-0.0005719438711282203
baseline_real_national_nonfood,15906.54997808061,oil,食用油,vegfruit,蔬菜水果,False,0.04159562937881344,0.027032285959671526,in_support,8.792708357899416e-09
baseline_real_national_nonfood,15906.54997808061,oil,食用油,pork,猪肉,False,0.04159562937881344,0.01978423933701402,in_support,1.0861453646105948e-05
baseline_real_national_nonfood,15906.54997808061,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.04159562937881344,0.026639143537842743,in_support,2.822776831706893e-08
baseline_real_national_nonfood,15906.54997808061,oil,食用油,dairyegg,奶蛋类,False,0.04159562937881344,0.006092690484799851,in_support,1.8777083880492687e-06
baseline_real_national_nonfood,15906.54997808061,oil,食用油,nonfood,其他/未覆盖支出,False,0.04159562937881344,0.8544977437852026,in_support,0.0005498805350838511
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.027032285959671526,0.02435826751665607,in_support,7.4262751689124934e-06
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,oil,食用油,False,0.027032285959671526,0.04159562937881344,in_support,1.3531528987112689e-08
