variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,oil,食用油,False,0.00796358055640223,0.014457222136907368,in_support,2.126765935757391e-08
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.00796358055640223,0.008797444821688259,in_support,0.00013383300185775297
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,pork,猪肉,False,0.00796358055640223,0.005825055904663299,in_support,0.0002324052693493631
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.00796358055640223,0.007945615624981231,in_support,2.127175374234437e-08
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,dairyegg,奶蛋类,False,0.00796358055640223,0.0017409324909866066,in_support,6.70590184894371e-05
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.00796358055640223,0.9532701484643711,in_support,0.055659435329165674
baseline_real_national_nonfood,47585.37632085249,oil,食用油,grain,粮食/主粮,False,0.014457222136907368,0.00796358055640223,in_support,1.1717816757270821e-08
baseline_real_national_nonfood,47585.37632085249,oil,食用油,oil,食用油,True,0.014457222136907368,0.014457222136907368,in_support,-2.2727852014649535e-05
baseline_real_national_nonfood,47585.37632085249,oil,食用油,vegfruit,蔬菜水果,False,0.014457222136907368,0.008797444821688259,in_support,5.419618302705473e-08
baseline_real_national_nonfood,47585.37632085249,oil,食用油,pork,猪肉,False,0.014457222136907368,0.005825055904663299,in_support,9.411744736516348e-08
baseline_real_national_nonfood,47585.37632085249,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.014457222136907368,0.007945615624981231,in_support,3.80551970144416e-12
