Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
41,2020,1.0825502845134196,1.09970117642324,1.212606580544785,1.0429727592226712,1.0702998765952538,1.1404429568340726,1.4682847317244576,1.6413308334266803,1.261872900039472,1.1038435129681683,1.0739183933665637,1.0276245340927828,1.0600970017023763,1.0,1.0,9941,150.9,94.1,10.3,1.5,1.1,8.7,5.2,18.9,13.5,62.7,1.2,1.5,1.1,2.6,0.25,0.25,0.25,0.25,37.725,40.83920948326875,37.725,41.48622688056673,37.725,45.74558325105202,37.725,39.34614734167527,94.1,100.71521838761338,10.3,11.746562455390949,1.5,2.2024270975866864,1.1,1.8054639167693485,8.7,10.978294230343405,5.2,5.7399862674344755,18.9,20.297057634628054,13.5,13.872931210252567,62.7,66.468082006739,1.2,1.2
41,2021,1.0976704066058534,1.1089667236268674,1.2193834187212955,1.0456635003815935,1.0771248577532313,1.1470213278134085,1.494136455997059,1.6937933273660457,1.3330114929743089,1.1343672753622345,1.0798739182814308,1.0423254349479758,1.0650441114426683,1.0,1.0,9883,146.7,103.2,18.2,1.9,1.4,9.5,5.9,20.0,16.0,73.0,1.1,1.9,1.4,3.3,0.25,0.25,0.25,0.25,36.675,40.25706216226967,36.675,40.67135458901536,36.675,44.72088688160351,36.675,38.34970887649494,103.2,111.15928532013348,18.2,20.875788166204032,1.9,2.8388592663944117,1.4,2.371310658312464,9.5,12.663609183255934,5.9,6.6927669246371835,20.0,21.597478365628614,16.0,16.677206959167613,73.0,77.74822013531478,1.1,1.1
41,2022,1.093647396504754,1.0967376576764798,1.21197403662416,1.0439001753831758,1.0763020797247491,1.1602764682543607,1.465482509385274,1.6009568401830128,1.3240057773479788,1.128908873188904,1.0783555986226638,1.033606025530732,1.066611330995808,1.0,1.0,9872,137.0,104.5,19.6,1.7,1.3,8.7,5.7,20.1,13.1,67.7,1.1,1.7,1.3,3.0,0.25,0.25,0.25,0.25,34.25,37.457423330287824,34.25,37.563264775419434,34.25,41.51011075437748,34.25,35.75358100687377,104.5,112.47356733123628,19.6,22.741418777785473,1.7,2.4913202659549656,1.3,2.0812438922379166,8.7,11.518850262927414,5.7,6.4347805771767534,20.1,21.674947532315546,13.1,13.540238934452589,67.7,72.20958710841622,1.1,1.1
41,2023,1.101518851309935,1.1040072373826502,1.2121109836345088,1.035307307427884,1.077459109646317,1.1435563606461907,1.4256393392195326,1.5609843239258032,1.3280792407509026,1.1191419572971826,1.0747517122969563,1.0310272714479118,1.0645183600245225,1.0,1.0,9815,151.0,117.3,24.8,2.1,1.6,10.6,7.7,24.3,13.4,73.8,1.1,2.1,1.6,3.7,0.25,0.25,0.25,0.25,37.75,41.582336636950046,37.75,41.676273211195046,37.75,45.7571896322027,37.75,39.08285085540262,117.3,126.38595356151299,24.8,28.36019774402553,2.1,2.9938426123610187,1.6,2.4975749182812854,10.6,14.077639951959567,7.7,8.617393071188307,24.3,26.11646660881604,13.4,13.81576543740202,73.8,78.56145496980976,1.1,1.1
41,2024,1.1128445830431917,1.1144672015934078,1.2194869425645545,1.0381413172016447,1.0803807898829698,1.154303569742926,1.4533393717274947,1.61967456902315,1.3470124079786876,1.1207980551260937,1.074983645106827,1.0250503262253827,1.0638540074002754,1.0,1.0,9785,141.9,111.5,21.71,3.17,1.96,10.4,7.2,22.9,12.7,74.7,1.0,3.17,1.96,5.13,0.25,0.25,0.25,0.25,35.475,39.47816158345723,35.475,39.53572397652614,35.475,43.26129928747757,35.475,36.82806322772835,111.5,120.46245807195113,21.71,25.059930499118924,3.17,4.6070858083761586,1.96,3.1745621552853738,10.4,14.008929042978352,7.2,8.069745996907875,22.9,24.617125472946338,12.7,13.01813914306236,74.7,79.46989435280057,1.0,1.0
42,2015,1.2114324186174772,1.5111466913005835,1.369239029722559,1.2225148826537084,1.1658006832392096,1.249239088639807,1.828487926326084,1.7410921302652649,1.361289788632399,1.1754010372989034,1.1822656377228715,1.3475345383105073,1.054954253416154,1.1514173602568127,1.4854726242527798,5850,123.1,117.3,22.4,1.6,0.6,5.5,14.9,8.5,8.0,33.4,0.9,1.6,0.6,2.2,0.25,0.25,0.25,0.25,30.775,37.28183268295286,30.775,46.505539424775456,30.775,42.13833113971175,30.775,37.62289551366788,117.3,136.7484201439593,22.4,27.982955585531677,1.6,2.9255806821217347,0.6,1.044655278159159,5.5,7.487093837478194,14.9,17.51347545575366,8.5,10.049257920644408,8.0,10.780276306484058,33.4,35.23547206409954,0.9,1.3369253618275019
42,2016,1.1925188371765396,1.501547978749302,1.3687156917884806,1.2132022356128882,1.1542606060818712,1.232032129210065,1.7937043146923202,1.7499250838940437,1.3735764688756753,1.169412244258404,1.1597461490280536,1.3128732146402298,1.0469816432663634,1.068900270155538,1.425753828843758,5885,115.3,119.7,20.8,1.6,0.8,6.1,15.8,8.4,7.6,37.6,0.9,1.6,0.8,2.4000000000000004,0.25,0.25,0.25,0.25,28.825,34.374355481613755,28.825,43.28212048744863,28.825,39.453229815802956,28.825,34.9705544415415,119.7,138.16499454799998,20.8,25.626268287569356,1.6,2.8699269035077126,0.8,1.399940067115235,6.1,8.37881646014162,15.8,18.476713459282784,8.4,9.741867651835651,7.6,9.977836431265747,37.6,39.366509786815264,0.9,1.2831784459593822
42,2017,1.1783608065258588,1.4078599143295083,1.307562848640618,1.16813668826616,1.1402185736271526,1.2181744318810956,1.6538160201913383,1.6932093862560844,1.3641860759351632,1.160773541096922,1.1418462866142247,1.3000734144182693,1.04171998502605,1.0,1.4467895388554617,5904,112.2,116.6,20.7,1.7,0.6,5.4,15.1,7.6,6.9,40.3,0.9,1.7,0.6,2.3,0.25,0.25,0.25,0.25,28.05,33.053020623050344,28.05,39.49047059694271,28.05,36.67713790436933,28.05,32.766234105865784,116.6,132.949485684926,20.7,25.216210739938678,1.7,2.8114872343252753,0.6,1.0159256317536507,5.4,7.366604810049882,15.1,17.52768047056352,7.6,8.678031778268107,6.9,8.970506559486058,40.3,41.98131539654981,0.9,1.3021105849699155
42,2018,1.2579024452492955,1.4521127895500463,1.3383719139046333,1.2312095456148937,1.2060521949263503,1.2881013429494768,1.8705433849096575,1.8651045510099584,1.4279694564695793,1.2080921908578186,1.2111475831141765,1.3611895038281896,1.0769990136569831,1.0634299901017412,1.534211460028897,5917,110.9,111.4,22.9,1.9,0.6,5.6,15.4,7.1,6.8,43.7,0.8,1.9,0.6,2.5,0.25,0.25,0.25,0.25,27.725,34.87534529453672,27.725,40.25982709027504,27.725,37.10636131300596,27.725,34.13528465217293,111.4,134.35421451479542,22.9,29.497520753543014,1.9,3.5540324313283493,0.6,1.119062730605975,5.6,7.996628956229643,15.4,18.604619739210406,7.1,8.599147840110653,6.8,9.256088626031689,43.7,47.06485689681016,0.8,1.2273691680231176
42,2019,1.182977304784111,1.3562342684468565,1.3347929916035703,1.185893415022292,1.1459986330434893,1.2150458647293392,1.7035996189314933,1.8248588762790543,1.4118584823856997,1.1644299377835818,1.1441083305316897,1.2640987540985484,1.0524298666178211,1.0,1.3305178984352957,5927,117.7,104.9,20.4,2.3,0.6,7.0,17.6,7.6,7.4,43.1,0.7,2.3,0.6,2.9,0.25,0.25,0.25,0.25,29.425,34.80910719327247,29.425,39.907193349048754,29.425,39.276283777935056,29.425,34.89491373703094,104.9,120.21525660626203,20.4,24.786935640478518,2.3,3.918279123542434,0.6,1.0949153257674324,7.0,9.883009376699897,17.6,20.49396690499104,7.6,8.695223312040842,7.4,9.354330780329258,43.1,45.359727251228094,0.7,0.9313625289047069
42,2020,1.163111355264833,1.30687431811982,1.292322775661293,1.1737821703265643,1.1375289895974765,1.199506962298631,1.692661026217395,1.6483736262829334,1.372487513853953,1.1237461921589955,1.1335959820529682,1.248265567851962,1.040259515272713,1.0,1.2281193772006236,5745,132.9,126.8,19.4,2.5,0.7,7.7,18.1,9.7,7.7,42.5,0.8,2.5,0.7,3.2,0.25,0.25,0.25,0.25,33.225,38.64437477867408,33.225,43.420899219531016,33.225,42.93742422134646,33.225,38.9989126091001,126.8,144.23867588096002,19.4,23.27043506859344,2.5,4.231652565543487,0.7,1.1538615383980533,7.7,10.568153856675439,18.1,20.33980607807782,9.7,10.995881025913791,7.7,9.611644872460108,42.5,44.2110293990903,0.8,0.9824955017604989
42,2021,1.1813428393463428,1.3107828766161127,1.2645916485112123,1.1515552694111817,1.1433697098364444,1.2008488074444368,1.6722373304510527,1.614710898094739,1.4395365947937273,1.1530433884977689,1.1307215038530438,1.2468857799104367,1.04277180180468,1.0,1.2560609381981354,5830,134.9,133.8,28.1,2.5,0.7,8.5,19.5,9.6,10.9,49.2,0.8,2.5,0.7,3.2,0.25,0.25,0.25,0.25,33.725,39.84078725695541,33.725,44.2061525138784,33.725,42.648353346040636,33.725,38.836201460892106,133.8,152.98286717611626,28.1,33.74385148918868,2.5,4.180593326127632,0.7,1.1302976286663171,8.5,12.236061055746681,19.5,22.484346075706494,9.6,10.85492643698922,10.9,13.59105500102376,49.2,51.30437264879026,0.8,1.0048487505585084
42,2022,1.1916308348638411,1.3027397015625377,1.2860564514558843,1.171076043577121,1.1524974119460585,1.2146006775671638,1.681952383024259,1.6637050513131917,1.5089679770483682,1.1686781296932511,1.1351414622317444,1.2358899530666942,1.0536052529744169,1.0,1.1890998013065823,5844,117.2,124.7,26.9,2.5,0.7,8.0,17.9,9.9,9.1,44.6,0.8,2.5,0.7,3.2,0.25,0.25,0.25,0.25,29.3,34.914783461510545,29.3,38.170273255782355,29.3,37.68145402765741,29.3,34.31252807680965,124.7,143.7164272696735,26.9,32.6727582265567,2.5,4.204880957560648,0.7,1.164593535919234,8.0,12.071743816386945,17.9,20.919338521509193,9.9,11.23790047609427,9.1,11.246598572906917,44.6,46.990794282658996,0.8,0.9512798410452659
42,2023,1.2237428587350496,1.3244566852900284,1.280422209532898,1.1735402091304687,1.1742790494012565,1.230392571361227,1.6911254603991237,1.682414864506026,1.532406271595854,1.1786984939030871,1.125053931750334,1.1983023851460128,1.0557500193345066,1.0,1.1692898277903654,5838,116.7,128.1,30.6,2.9,1.0,9.6,17.6,10.8,9.2,49.6,1.1,2.9,1.0,3.9,0.25,0.25,0.25,0.25,29.175,35.70269790359507,29.175,38.64102379333658,29.175,37.3563179631223,29.175,34.238035601381426,128.1,150.42514622830095,30.6,37.65001268365354,2.9,4.904263835157459,1.0,1.682414864506026,9.6,14.711100207320197,17.6,20.745093492694334,10.8,12.150582462903609,9.2,11.024381943343318,49.6,52.36520095899153,1.1,1.2862188105694021
42,2024,1.2373454167846691,1.3298255412150646,1.2819637503188248,1.1768882246964047,1.1842597480115182,1.244044096001566,1.689632154986934,1.6954613819858562,1.549352193131186,1.1870969312273087,1.121200800822582,1.1679526604118156,1.0578765197754534,1.0,1.1357379229633409,5834,99.3,111.3,25.89,3.43,1.01,8.3,16.8,9.0,8.2,47.3,0.9,3.43,1.01,4.44,0.25,0.25,0.25,0.25,24.825,30.71709997167941,24.825,33.012919060663975,24.825,31.824750101664826,24.825,29.21625017808825,111.3,131.80810995368196,25.89,32.208301645480546,3.43,5.795438291605183,1.01,1.7124159958057148,8.3,12.859623202988844,16.8,19.94322844461879,9.0,10.090807207403238,8.2,9.577211815376886,47.3,50.03755938537894,0.9,1.0221641306670068
43,2015,1.2140790250557878,1.3620323335834597,1.258064685453384,1.1716598156026596,1.1442841400249644,1.2115150870933602,1.5107056841584328,1.952747085320692,1.4086639652998063,1.1992352498715326,1.1566650474345834,1.406231224787572,1.06305689457687,1.403959823684264,1.4732877498451606,6615,148.4,102.0,25.9,1.5,0.5,9.7,11.5,7.2,5.8,50.5,1.8,1.5,0.5,2.0,0.25,0.25,0.25,0.25,37.1,45.042331829569726,37.1,50.53139957594635,37.1,46.674199830320546,37.1,43.468579158858674,102.0,116.71698228254637,25.9,31.37824075571803,1.5,2.266058526237649,0.5,0.976373542660346,9.7,13.66404046340812,11.5,13.791205373522626,7.2,8.327988341529,5.8,8.156141103767917,50.5,53.68437317613193,1.8,2.6519179497212892
43,2016,1.2079210144879535,1.356604278120269,1.2548326928735365,1.1729458697728743,1.1488138104034478,1.2097834214862326,1.5075033650398864,1.9554521177400823,1.4261568089249048,1.1951810112780978,1.143983899743652,1.3775394901338505,1.054806876067792,1.2482800563619798,1.4009735626323234,6625,144.4,101.4,25.1,1.8,0.6,10.7,12.3,7.6,5.4,52.2,1.4,1.8,0.6,2.4,0.25,0.25,0.25,0.25,36.1,43.605948623015124,36.1,48.97341444014171,36.1,45.29946021273467,36.1,42.34334589880076,101.4,116.48972037490961,25.1,30.365563879304442,1.8,2.7135060570717955,0.6,1.1732712706440493,10.7,15.25987785549648,12.3,14.700726438720604,7.6,8.694277638051755,5.4,7.438713246722793,52.2,55.060918930738744,1.4,1.9613629876852527
43,2017,1.1950842118564904,1.2990407106234951,1.217032549126257,1.134726798950332,1.1377984571659696,1.1970646927471242,1.3872376441358316,1.8888105318998507,1.3962827913544933,1.1736469323452356,1.1235349515858903,1.3429525396420845,1.045098565161745,1.027433222293342,1.4090737909434097,6633,146.6,104.9,27.1,1.9,0.7,10.7,11.8,8.0,5.7,53.0,1.4,1.9,0.7,2.5999999999999996,0.25,0.25,0.25,0.25,36.65,43.79983636454037,36.65,47.6098420443511,36.65,44.604242925477315,36.65,41.58773718152967,104.9,119.35505815671021,27.1,32.44045317344707,1.9,2.63575152385808,0.7,1.3221673723298955,10.7,14.940225867493076,11.8,13.849033801673782,8.0,8.988279612687123,5.7,7.654829475959882,53.0,55.39022395357249,1.4,1.9727033073207734
43,2018,1.1723969447213258,1.2341422450345116,1.2211809163113518,1.1278335132922916,1.125358356655862,1.1792707439185783,1.3478696029069968,1.7985823789866704,1.4176168373905336,1.1641022331851945,1.1155528148977478,1.342708455464982,1.051216787973488,1.0,1.3494926095377824,6635,137.6,94.4,29.8,1.9,0.6,10.8,11.9,7.8,6.7,57.5,1.3,1.9,0.6,2.5,0.25,0.25,0.25,0.25,34.4,40.330454898413606,34.4,42.4544932291872,34.4,42.0086235211105,34.4,38.79747285725483,94.4,106.23382886831338,29.8,35.14226816877363,1.9,2.5609522455232936,0.6,1.0791494273920021,10.8,15.310261843817763,11.9,13.852816574903814,7.8,8.701311956202433,6.7,8.99614665161538,57.5,60.44496530847556,1.3,1.7543403923991172
43,2019,1.1777269341495769,1.268514539225984,1.2393250039040045,1.1583942350726353,1.1319447190064544,1.1836626044122385,1.4132015092262078,1.892259127774176,1.4143056221402028,1.1690478413621737,1.1209544901142534,1.3335993555690828,1.0402632563187568,1.0,1.2694552656518672,6640,144.1,97.9,25.7,2.2,0.6,13.7,14.8,8.7,6.9,60.6,1.2,2.2,0.6,2.8000000000000003,0.25,0.25,0.25,0.25,36.025,42.4276128027385,36.025,45.698236275616075,36.025,44.64668326564176,36.025,41.73115231849168,97.9,110.8173879907319,25.7,30.420128933394526,2.2,3.1090433202976575,0.6,1.1353554766645055,13.7,19.37598702332078,14.8,17.301908052160172,8.7,9.752304063994004,6.9,9.201835553426672,60.6,63.03995333291667,1.2,1.5233463187822405
43,2020,1.173232216288732,1.251485527838201,1.2168273222629606,1.1516564501403772,1.1319291394629123,1.175524324954546,1.4193546313029104,1.7738373305217892,1.419888096282695,1.1448030656335526,1.1138230586354532,1.3212925078079845,1.0327608172254186,1.0,1.1833925127775402,6645,157.2,104.5,22.7,2.2,0.6,15.8,14.6,10.3,7.4,57.0,1.2,2.2,0.6,2.8000000000000003,0.25,0.25,0.25,0.25,39.3,46.10802610014717,39.3,49.1833812440413,39.3,47.82131376493435,39.3,45.26009849051682,104.5,118.28659507387434,22.7,26.684402176468193,2.2,3.122580188866403,0.6,1.0643023983130735,15.8,22.43423192126658,14.6,16.714124758249866,10.3,11.472377503945168,7.4,9.777564557779085,57.0,58.867366581848856,1.2,1.4200710153330482
43,2021,1.1903730941823667,1.2526003235798957,1.1910048453119226,1.119176448299877,1.1382935207120686,1.18280983550434,1.4012767432065012,1.7694607058640883,1.4646307191185757,1.1477918443998234,1.1123279649851594,1.3007481395749834,1.039609240350819,1.0,1.2424430928844037,6622,161.5,104.4,32.0,2.2,0.7,15.3,14.6,10.9,8.9,61.9,1.1,2.2,0.7,2.9000000000000004,0.25,0.25,0.25,0.25,40.375,48.06131367761306,40.375,50.57373806453829,40.375,48.086820629468875,40.375,45.186749100107534,104.4,118.83784356233997,32.0,37.84991473613888,2.2,3.082808835054303,0.7,1.2386224941048618,15.3,22.40885000251421,14.6,16.75776092823742,10.9,12.124374818338238,8.9,11.576658442217353,61.9,64.3518119777157,1.1,1.3666874021728441
43,2022,1.1946143147942287,1.2479781890408588,1.212230969042518,1.1387592564147797,1.1447203464479463,1.1911516400222366,1.4168014596658869,1.8041635131580616,1.5318685643197096,1.1567081105312516,1.11685224934622,1.303267549607347,1.0489060120540423,1.0,1.2002975056855465,6604,159.1,104.9,33.9,2.4,0.6,14.3,14.6,10.7,8.0,55.8,1.1,2.4,0.6,3.0,0.25,0.25,0.25,0.25,39.775,47.515784370940445,39.775,49.638332469100156,39.775,48.21648679366615,39.775,45.29414942389786,104.9,120.08116434238957,33.9,40.38004059675382,2.4,3.4003235031981283,0.6,1.0824981078948368,14.3,21.90572046977185,14.6,16.887938413756274,10.7,11.950319068004553,8.0,10.426140396858775,55.8,58.52895547261556,1.1,1.3203272562541013
43,2023,1.213335072880166,1.278833583412956,1.20551083160207,1.136115164582213,1.156228855522529,1.2017471633022072,1.4623562939869228,1.8375733960212672,1.5207252688404984,1.154737912557794,1.1150928940777745,1.281834950957093,1.047882171017515,1.0,1.203686417071938,6568,143.9,117.1,39.8,3.1,0.8,13.1,14.6,12.3,7.9,58.9,1.1,3.1,0.8,3.9000000000000004,0.25,0.25,0.25,0.25,35.975,43.64972924686397,35.975,46.0060381632811,35.975,43.36825216688447,35.975,40.871743045845115,117.1,135.39439898168814,39.8,47.829537099427846,3.1,4.533304511359461,0.8,1.4700587168170138,13.1,19.921501021810528,14.6,16.85917352334379,12.3,13.715642597156627,7.9,10.126496112561036,58.9,61.720259872931635,1.1,1.3240550587791318
43,2024,1.2249631081083745,1.297992875637296,1.2179459193093811,1.147692911786053,1.1650727937165073,1.2104342024173165,1.4854357980725796,1.8384249425588637,1.5376891680692697,1.163321850268808,1.114987291156072,1.2709209130271617,1.0499099105413428,1.0,1.174949779719887,6539,138.6,103.2,35.87,3.85,0.91,13.5,15.3,10.7,7.9,60.1,1.0,3.85,0.91,4.76,0.25,0.25,0.25,0.25,34.65,42.444971695955175,34.65,44.97545314083231,34.65,42.20182610407005,34.65,39.76755939338673,103.2,120.23551231154356,35.87,43.41827484070914,3.85,5.718927822579432,0.91,1.672966697728566,13.5,20.75880376893514,15.3,17.798824309112764,10.7,11.930364015369971,7.9,10.040275212914578,60.1,63.0995856235347,1.0,1.174949779719887
44,2015,1.1967084062968196,1.262620016796696,1.2659664085560989,1.1515185591895725,1.1590287278881022,1.2275072512389142,1.580402373045809,2.103867862587721,1.365093962776277,1.2004541706032563,1.1520593676000628,1.2296437207477533,1.0729695902397762,1.1235323359545129,1.475618715948331,11678,118.3,98.9,29.7,1.8,0.6,18.6,22.0,6.9,8.3,36.0,1.5,1.8,0.6,2.4,0.25,0.25,0.25,0.25,29.575,35.39265111622844,29.575,37.34198699676229,29.575,37.440956533046624,29.575,34.056161388031605,98.9,114.6279411881333,29.7,36.45696536179575,1.8,2.8447242714824563,0.6,1.2623207175526325,18.6,25.390747707638756,22.0,26.40999175327164,6.9,7.949209636440433,8.3,10.206042882206352,36.0,38.62690524863194,1.5,2.2134280739224965
44,2016,1.1716720299122478,1.2439431852276654,1.2561088604076305,1.1349260197794886,1.1346468656443809,1.1996165526297626,1.5198268364405043,2.140625325705304,1.3727171138442118,1.1956559537103046,1.1225731430252346,1.1945001625857463,1.055070169590954,1.051144641119053,1.3925843034263454,11908,118.1,98.7,29.1,1.8,0.8,20.1,22.0,7.0,7.5,38.1,1.5,1.8,0.8,2.6,0.25,0.25,0.25,0.25,29.525,34.59361668315911,29.525,36.72742254384682,29.525,37.08661410353529,29.525,33.5086907339894,98.7,111.9896456391004,29.1,34.90884168152609,1.8,2.735688305592908,0.8,1.7125002605642434,20.1,27.59161398826866,22.0,26.3044309816267,7.0,7.858012001176642,7.5,8.958751219393097,38.1,40.198173461415344,1.5,2.088876455139518
44,2017,1.1803180646058913,1.2296008765046051,1.2392462208894546,1.126620047831125,1.1355348817052735,1.1992454207232897,1.5033544781675894,1.923233095221686,1.3632964969448436,1.198110768758654,1.1221292481706604,1.19955081824279,1.0545234780707304,1.0289669435033069,1.400399368950514,12141,116.8,100.8,29.1,2.0,0.7,20.6,22.8,7.3,7.7,40.1,1.5,2.0,0.7,2.7,0.25,0.25,0.25,0.25,29.2,34.465287486492024,29.2,35.90434559393447,29.2,36.18598964997207,29.2,32.89730539666885,100.8,114.46191607589157,29.1,34.89804174304773,2.0,3.0067089563351788,0.7,1.34626316665518,20.6,28.08390783706378,22.8,27.316925527697315,7.3,8.19154351164582,7.7,9.236541300469485,40.1,42.28639147063629,1.5,2.1005990534257712
44,2018,1.196205034174629,1.2393415783775326,1.2419430833671556,1.1354635447119024,1.160304384944356,1.2229835440170107,1.5375833176760858,1.96721608571848,1.4061234530024398,1.192234268476943,1.1322061995895567,1.1921352861507444,1.06375879398019,1.0073390269600635,1.3796575719070288,12348,108.7,100.6,34.0,2.2,0.7,21.1,22.0,7.4,8.6,39.4,1.6,2.2,0.7,2.9000000000000004,0.25,0.25,0.25,0.25,27.175,32.506871803695546,27.175,33.67910739240945,27.175,33.749803290502456,27.175,30.856221827545948,100.6,116.7266211254022,34.0,41.58144049657837,2.2,3.382683298887389,0.7,1.3770512600029359,21.1,29.66920485835148,22.0,26.229153906492744,7.4,8.37832587696272,8.6,10.252363460896401,39.4,41.912096482819486,1.6,2.2074521150512463
44,2019,1.1823069241535518,1.2169916475932008,1.2421567029418266,1.1325253695474553,1.14570521047959,1.2062769877163964,1.496531949602183,1.9960305675523105,1.4004397968025104,1.1841330176112892,1.1170570737311405,1.166394635813146,1.050711790979888,0.9999999999999998,1.294873408185993,12489,115.9,109.4,30.7,3.1,0.7,25.9,28.6,8.4,8.8,47.2,1.5,3.1,0.7,3.8,0.25,0.25,0.25,0.25,28.975,34.257343127349166,28.975,35.262332989013,28.975,35.991490467739425,28.975,32.81492258263752,109.4,125.34015002646714,30.7,37.032703522893364,3.1,4.6392490437667675,0.7,1.3972213972866172,25.9,36.271390737185015,28.6,33.86620430368287,8.4,9.38327941934158,8.8,10.264272795155685,47.2,49.593596534250715,1.5,1.9423101122789894
44,2020,1.1726559424505718,1.191859394388033,1.2187710388717896,1.121046206005963,1.1373975186433445,1.1957686316948508,1.451585989511224,1.7977176116763118,1.3865564306828788,1.1612897735547876,1.109851983499218,1.15675968551509,1.0422318496006735,0.9999999999999998,1.2241275175080994,12624,128.2,113.0,26.0,3.2,0.6,31.1,30.0,9.9,9.6,47.5,1.6,3.2,0.6,3.8000000000000003,0.25,0.25,0.25,0.25,32.05,37.583622955540825,32.05,38.19909359013645,32.05,39.061611795840854,32.05,35.92953090249111,113.0,128.52591960669793,26.0,31.08998442406612,3.2,4.645075166435917,0.6,1.078630567005787,31.1,43.12190499423753,30.0,34.838693206643626,9.9,10.987534636642259,9.6,11.104892980944863,47.5,49.506012856031994,1.6,1.9586040280129593
44,2021,1.185603260985672,1.1998040892790331,1.2129589475548963,1.1083587018896175,1.143622219346758,1.2066504165000556,1.445272850104054,1.7667695810810926,1.4287368726938745,1.1815610323457886,1.1096261818138544,1.150770567082172,1.042487953277497,0.9999999999999998,1.245336829165135,12684,111.6,97.9,29.6,3.0,0.7,24.6,27.5,8.4,12.9,44.8,1.1,3.0,0.7,3.7,0.25,0.25,0.25,0.25,27.9,33.078330981500244,27.9,33.47453409088502,27.9,33.8415546367816,27.9,30.923207782720326,97.9,111.96061527404761,29.6,35.71685232840164,3.0,4.335818550312162,0.7,1.2367387067567648,24.6,35.146927068269314,27.5,32.49292838950919,8.4,9.320859927236377,12.9,14.844940315360018,44.8,46.703460306831865,1.1,1.3698705120816486
44,2022,1.1852675851225551,1.1893157557111385,1.218912567966063,1.1162646715875295,1.145289512431329,1.2108245811610387,1.4274399073086668,1.7292836858789924,1.471242873372547,1.1869756670127063,1.1074892170839568,1.1509025976111336,1.0475274500389151,0.9999999999999998,1.2017848055264728,12657,106.5,101.2,34.2,3.4,0.7,24.3,24.4,8.8,9.3,40.8,1.0,3.4,0.7,4.1,0.25,0.25,0.25,0.25,26.625,31.557749453888032,26.625,31.66553199580906,26.625,32.45354712209643,26.625,29.720546881017974,101.2,115.90329865805049,34.2,41.41020067570753,3.4,4.853295684849467,0.7,1.2104985801152945,24.3,35.75120182295289,24.4,28.96220627511003,8.8,9.74590511033882,9.3,10.703394157783542,40.8,42.73911996158773,1.0,1.2017848055264728
44,2023,1.1993917220053851,1.197700293205691,1.2126975760170349,1.1108988539030933,1.1537163178153516,1.2198741350765272,1.418697567217954,1.6895874690960777,1.4788223806765397,1.188639979205157,1.0999475241852408,1.1400420220248275,1.0429459639869103,0.9999999999999998,1.1917670750269116,12706,114.3,107.0,40.7,4.2,0.9,24.9,27.7,10.0,9.6,47.7,1.0,4.2,0.9,5.1000000000000005,0.25,0.25,0.25,0.25,28.575,34.27261845630388,28.575,34.22428587835262,28.575,34.65283323468677,28.575,31.74393475028089,107.0,123.44764600624262,40.7,49.64887729761466,4.2,5.9585297823154075,0.9,1.52062872218647,24.9,36.82267727884584,27.7,32.92532742398285,10.0,10.999475241852409,9.6,10.944403411438344,47.7,49.74852248217562,1.0,1.1917670750269116
44,2024,1.2101134671245797,1.2094833221108037,1.2181783027110709,1.1153902864112395,1.1609017645089057,1.229369236532119,1.431436059570796,1.7092091039140045,1.49603979781756,1.193728763670451,1.099364514692806,1.1322796986249757,1.0427295867921011,0.9999999999999998,1.1811964181214398,12780,105.8,106.3,38.44,5.04,0.94,25.0,27.5,10.0,8.6,47.8,1.0,5.04,0.94,5.98,0.25,0.25,0.25,0.25,26.45,32.00750120544513,26.45,31.990833869830755,26.45,32.22081610670782,26.45,29.502073075577282,106.3,123.40385756729667,38.44,47.25695345229465,5.04,7.214437740236812,0.94,1.606656557679164,25.0,37.400994945438995,27.5,32.8275410009374,10.0,10.99364514692806,8.6,9.73760540817479,47.8,49.842474248662434,1.0,1.1811964181214398
