Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
37,2022,1.0,1.0,1.0,1.3721165334519536,1.102355805937414,3.418286343452569,1.1121723800580254,1.0,1.0,7.556504604242344,2.520604402414713,1.6227367867188196,1.0,1.0,1.0,10163,131.6,92.2,20.9,1.1,1.2,8.1,12.6,22.4,14.0,68.6,0.7,1.1,1.2,2.3,0.0,0.5052154130180253,0.4947845869819747,0.0,0.0,0.0,66.48634835317213,66.48634835317213,65.11365164682786,65.11365164682786,0.0,0.0,92.2,101.63720530742957,20.9,71.44218457815869,1.1,1.2233896180638282,1.2,1.2,8.1,8.1,12.6,95.21195801345353,22.4,56.46153861408957,14.0,22.718315014063474,68.6,68.6,0.7,0.7
37,2023,1.0,1.0,1.0,3.351273210743871,1.1574619147017364,2.0659106535006835,1.0,1.0,1.0,5.769837451358355,1.881928747417948,1.4343541565213584,1.0,1.0,1.0,10123,127.7,107.2,25.6,1.9,1.9,9.5,15.1,25.1,15.8,83.5,0.8,1.9,1.9,3.8,0.0,0.6181189054829247,0.38188109451707536,0.0,0.0,0.0,78.93378423016948,78.93378423016948,48.766215769830524,48.766215769830524,0.0,0.0,107.2,124.07991725602615,25.6,52.8873127296175,1.9,1.9,1.9,1.9,9.5,9.5,15.1,87.12454551551116,25.1,47.2364115601905,15.8,22.662795673037465,83.5,83.5,0.8,0.8
37,2024,1.0,1.0,1.0,4.342503325038155,1.098769148148876,1.9472931847357025,1.0,1.0,1.0017336809133888,7.0420146022228,1.970064840919048,1.582723974681271,1.0,1.0,1.0,10080,98.8,113.2,22.14,2.54,2.06,9.9,13.4,24.7,15.0,84.6,0.7,2.54,2.06,4.6,0.0,0.6204824464679215,0.3795175535320785,0.0,0.0,0.0,61.30366571103064,61.30366571103064,37.49633428896936,37.49633428896936,0.0,0.0,113.2,124.38066757045276,22.14,43.11307111004845,2.54,2.54,2.06,2.06,9.9,9.917163441042549,13.4,94.36299566978552,24.7,48.660601570700486,15.0,23.740859620219062,84.6,84.6,0.7,0.7
41,2015,2.922169860410142,1.0494409361015231,1.0,1.0,1.2885450457705243,1.635729001500577,1.3558005811676657,1.2900158502976524,1.0,1.807408588446825,1.454094136237428,1.3183834125817435,1.0539083811931946,1.0,1.0,9701,127.3,80.8,11.3,1.2,0.9,5.1,3.7,12.3,10.9,48.3,1.2,1.2,0.9,2.1,0.16065336791500212,0.4209279185028414,0.4184187135821566,0.0,20.45117373557977,59.761803500122696,53.58412402541171,56.233373277408184,53.264702239008535,53.264702239008535,0.0,0.0,80.8,104.11443969825837,11.3,18.483737716956522,1.2,1.6269606974011988,0.9,1.1610142652678872,5.1,5.1,3.7,6.687411777253253,12.3,17.885357875720366,10.9,14.370379197141006,48.3,50.9037748116313,1.2,1.2
41,2016,3.0172203426408206,1.0,1.0,1.0,1.238851330745639,1.6751862056777067,1.235508788591018,1.2771755820144446,1.0323154826746503,1.985645824853783,1.3844137499553375,1.3620214973697988,1.054239638900081,1.0,1.0,9778,125.1,86.3,10.8,1.2,1.1,5.7,4.1,12.8,11.0,55.0,1.3,1.2,1.1,2.3,0.12614979691362002,0.43369149085324876,0.44015871223313124,0.0,15.781339593893865,47.615778856819595,54.254805505741416,54.254805505741416,55.06385490036472,55.06385490036472,0.0,0.0,86.3,106.91286984334864,10.8,18.092011021319234,1.2,1.4826105463092216,1.1,1.404893140215889,5.7,5.8841982512455075,4.1,8.14114788190051,12.8,17.72049599942832,11.0,14.982236471067788,55.0,57.983180139504455,1.3,1.3
41,2017,5.790607201735537,1.2536276424885604,1.0,1.0175182275457324,1.188842554757658,1.1288809197694063,1.3820594240831443,3.2451697362272105,1.0074502439358906,4.190588519453939,1.2050559840670625,1.0050476380576334,1.0,1.0,1.053644027773591,9829,124.5,84.4,10.9,1.2,1.1,5.3,3.8,14.3,11.5,57.6,1.2,1.2,1.1,2.3,0.0,0.4135749926457511,0.5864250073542489,0.0,0.0,0.0,51.49008658439601,64.54939585632822,73.00991341560398,73.00991341560398,0.0,0.0,84.4,100.33831162154634,10.9,12.304802025486529,1.2,1.6584713088997731,1.1,3.5696867098499316,5.3,5.33948629286022,3.8,15.92423637392497,14.3,17.232300572158994,11.5,11.558047837662784,57.6,57.6,1.2,1.264372833328309
41,2018,31.04463615149169,1.317693687953857,1.0,1.0,1.3115366364838106,1.4605513442871387,1.4980190812154826,1.302639968520263,1.0,3.1921740324162173,1.1894817897907803,1.0026493938522492,1.0,1.0,1.0410054828147577,9864,123.4,84.7,12.9,1.2,1.1,6.0,4.0,12.8,12.5,56.0,1.3,1.2,1.1,2.3,0.0,0.35518687579092073,0.6448131242090793,0.0,0.0,0.0,43.83006047259962,57.754594027380364,79.5699395274004,79.5699395274004,0.0,0.0,84.7,111.08715311017876,12.9,18.84111234130409,1.2,1.797622897458579,1.1,1.4329039653722895,6.0,6.0,4.0,12.76869612966487,12.8,15.22536690932199,12.5,12.533117423153115,56.0,56.0,1.3,1.353307127659185
41,2019,3.182776915764398,1.0004404934600108,1.0,1.0,1.0948728346732632,1.8967310667366697,1.5819419740179017,1.5368772507354052,1.0,1000000.0,1.614736696014259,1.0452809478022311,1.08057917576772,1.0,1.2835660597278586,9901,132.2,89.3,12.0,1.4,1.0,6.9,4.7,14.6,13.1,62.5,1.2,1.4,1.0,2.4,0.0,0.3349143696923068,0.6650856303076932,0.0,0.0,0.0,44.275679673322955,44.29518282065659,87.92432032667703,87.92432032667703,0.0,0.0,89.3,97.77214413632241,12.0,22.760772800840037,1.4,2.2147187636250623,1.0,1.5368772507354052,6.9,6.9,4.7,4700000.0,14.6,23.575155761808183,13.1,13.693180416209227,62.5,67.53619848548249,1.2,1.5402792716734304
41,2020,2.221599329648945,1.0,1.0,1.0,1.005768240697378,2.6020617549383207,1.830533432636429,1.588578817378565,1.0,1000000.0,2.5419637170676417,1.0,1.104222462848398,1.0,1.2438978096648066,9941,150.9,94.1,10.3,1.5,1.1,8.7,5.2,18.9,13.5,62.7,1.2,1.5,1.1,2.6,0.0,0.3686345744080936,0.6313654255919064,0.0,0.0,0.0,55.62695727818133,55.62695727818133,95.27304272181868,95.27304272181868,0.0,0.0,94.1,94.64279144962326,10.3,26.801236075864704,1.5,2.7458001489546437,1.1,1.7474366991164219,8.7,8.7,5.2,5200000.0,18.9,48.04311425257843,13.5,13.5,62.7,69.23474842059457,1.2,1.492677371597768
41,2021,1.641103654164625,1.0,1.0,1.0,1.0,1.7057253458657509,1.86375283469635,1.47791958254793,1.0,1000000.0,1.942196745921752,1.0,1.0,1.0,1.06740115373528,9883,146.7,103.2,18.2,1.9,1.4,9.5,5.9,20.0,16.0,73.0,1.1,1.9,1.4,3.3,0.0,0.4532926595521222,0.5467073404478778,0.0,0.0,0.0,66.49803315629633,66.49803315629633,80.20196684370367,80.20196684370367,0.0,0.0,103.2,103.2,18.2,31.044201294756665,1.9,3.5411303859230645,1.4,2.069087415567102,9.5,9.5,5.9,5900000.0,20.0,38.84393491843504,16.0,16.0,73.0,73.0,1.1,1.1741412691088082
41,2022,1.4651440031040357,1.0,1.0,1.0,1.0596355486759748,1.9238421949109024,1.8891444448923491,1.291799974621697,1.0,1000000.0,2.074596725080336,1.0,1.0,1.0,1.1070252739253474,9872,137.0,104.5,19.6,1.7,1.3,8.7,5.7,20.1,13.1,67.7,1.1,1.7,1.3,3.0,0.0,0.4512466373057796,0.5487533626942204,0.0,0.0,0.0,61.820789310891804,61.820789310891804,75.17921068910819,75.17921068910819,0.0,0.0,104.5,110.73191483663936,19.6,37.70730702025369,1.7,3.2115455563169935,1.3,1.6793399670082063,8.7,8.7,5.7,5700000.0,20.1,41.69939417411475,13.1,13.1,67.7,67.7,1.1,1.2177278013178823
41,2023,1.2746418596509514,1.0,1.0,1.0,1.0,1.6016575992839268,1.859272287735444,1.2341950837339493,1.0,1000000.0,2.0772750741343766,1.0,1.0,1.0,1.0689037433257291,9815,151.0,117.3,24.8,2.1,1.6,10.6,7.7,24.3,13.4,73.8,1.1,2.1,1.6,3.7,0.0,0.424888872526239,0.575111127473761,0.0,0.0,0.0,64.1582197514621,64.1582197514621,86.84178024853792,86.84178024853792,0.0,0.0,117.3,117.3,24.8,39.72110846224139,2.1,3.9044718042444324,1.6,1.974712133974319,10.6,10.6,7.7,7700000.0,24.3,50.477784301465356,13.4,13.4,73.8,73.8,1.1,1.1757941176583022
41,2024,1.134022313259475,1.0,1.0,1.0,1.0035165994115234,1.6366516277191778,1.578557412618041,1.291372018729387,1.0,1000000.0,2.2655618306967726,1.0,1.0,1.0,1.0329365020973384,9785,141.9,111.5,21.71,3.17,1.96,10.4,7.2,22.9,12.7,74.7,1.0,3.17,1.96,5.13,0.0,0.4295357731582985,0.5704642268417015,0.0,0.0,0.0,60.95112621116256,60.95112621116256,80.94887378883745,80.94887378883745,0.0,0.0,111.5,111.89210083438486,21.71,35.531706837783354,3.17,5.00402699799919,1.96,2.5310891567095983,10.4,10.4,7.2,7200000.0,22.9,51.88136592295609,12.7,12.7,74.7,74.7,1.0,1.0329365020973384
42,2015,1.0,1.0,1.0,1.0,1.0,1.3687742053387788,1.0,1.5579443459708104,1.8737805003355048,1.1315900851672958,1.0672473591422742,1.3935480312701607,1.0,1.0,1.0,5850,123.1,117.3,22.4,1.6,0.6,5.5,14.9,8.5,8.0,33.4,0.9,1.6,0.6,2.2,0.6189590913684989,0.13179351329821312,0.18472180887806042,0.06452558645522752,76.19386414746221,76.19386414746221,16.223781487010033,16.223781487010033,22.739254672889235,22.739254672889235,7.943099692638508,7.943099692638508,117.3,117.3,22.4,30.660542199588644,1.6,1.6,0.6,0.9347666075824862,5.5,10.305792751845276,14.9,16.860692268992707,8.5,9.071602552709331,8.0,11.148384250161286,33.4,33.4,0.9,0.9
42,2016,1.0,1.0,1.0,1.0,1.0,1.3760852310480267,1.0,1.577029081651117,1.6581871603389111,1.2686296435542164,1.1441555354980648,1.260394041418703,1.0,1.0,1.0,5885,115.3,119.7,20.8,1.6,0.8,6.1,15.8,8.4,7.6,37.6,0.9,1.6,0.8,2.4000000000000004,0.5699644080528986,0.1191556383939888,0.2251284671505735,0.085751486402539,65.71689624849921,65.71689624849921,13.738645106826908,13.738645106826908,25.957312262461123,25.957312262461123,9.887146382212746,9.887146382212746,119.7,119.7,20.8,28.622572805798956,1.6,1.6,0.8,1.2616232653208936,6.1,10.114941678067357,15.8,20.04434836815662,8.4,9.610906498183745,7.6,9.578994714782143,37.6,37.6,0.9,0.9
42,2017,1.0,1.0,1.0,1.0,1.0,1.4441263625716738,1.0,1.3662964566982356,2.003276581327212,2.038690882507748,1.0,1.863212406922483,1.0,1.0,1.0,5904,112.2,116.6,20.7,1.7,0.6,5.4,15.1,7.6,6.9,40.3,0.9,1.7,0.6,2.3,0.5554343512918913,0.22815122124004467,0.12613414953134833,0.09028027793671571,62.31973421495021,62.31973421495021,25.59856702313301,25.59856702313301,14.152251577417283,14.152251577417283,10.129447184499503,10.129447184499503,116.6,116.6,20.7,29.893415705233647,1.7,1.7,0.6,0.8197778740189413,5.4,10.817693539166946,15.1,30.784232325866995,7.6,7.6,6.9,12.856165607765133,40.3,40.3,0.9,0.9
42,2018,1.0,1.0,1.0,1.0,1.0,1.9862951307448884,1.0,1.2933778242792655,2.229591697738396,1.2242135330149218,1.0172325228884982,1.485995226666048,1.0,1.0,1.0,5917,110.9,111.4,22.9,1.9,0.6,5.6,15.4,7.1,6.8,43.7,0.8,1.9,0.6,2.5,0.4893136052747738,0.17985177433262173,0.15303383275272953,0.17780078763987492,54.26487882497242,54.26487882497242,19.94556177348775,19.94556177348775,16.971452052277705,16.971452052277705,19.71810734926213,19.71810734926213,111.4,111.4,22.9,45.48615849405794,1.9,1.9,0.6,0.7760266945675592,5.6,12.485713507335017,15.4,18.852888408429795,7.1,7.222350912508337,6.8,10.104767541329126,43.7,43.7,0.8,0.8
42,2019,1.0,1.0,1.0,1.0,1.0,1.6302520828760243,1.0376951181269898,1.3081760064724133,1.5445112145702324,1.2813460429126635,1.3733192158666792,1.2234213368147075,1.0,1.0,1.0,5927,117.7,104.9,20.4,2.3,0.6,7.0,17.6,7.6,7.4,43.1,0.7,2.3,0.6,2.9,0.43609991232226814,0.17649264147041463,0.20110355689359025,0.18630388931372702,51.32895968033096,51.32895968033096,20.773183901067803,20.773183901067803,23.669888646375572,23.669888646375572,21.92796777222567,21.92796777222567,104.9,104.9,20.4,33.257142490670894,2.3,2.3866987716920764,0.6,0.784905603883448,7.0,10.811578501991628,17.6,22.55169035526288,7.6,10.437226040586761,7.4,9.053317892428836,43.1,43.1,0.7,0.7
42,2020,1.0,1.0,1.0,1.0,1.0,1.6640243499656924,1.2569991933790854,1.311277497823684,1.593307227122703,1.7172385211242591,1.2965824899704912,1.0885203424879373,1.0,1.0,1.0,5745,132.9,126.8,19.4,2.5,0.7,7.7,18.1,9.7,7.7,42.5,0.8,2.5,0.7,3.2,0.36064911214559964,0.25227882016575365,0.22069451902734166,0.16637754866130502,47.930267004150195,47.930267004150195,33.52785520002866,33.52785520002866,29.330301578733707,29.330301578733707,22.11157621708744,22.11157621708744,126.8,126.8,19.4,32.28207238933443,2.5,3.1424979834477136,0.7,0.9178942484765787,7.7,12.268465648844813,18.1,31.08201723234909,9.7,12.576850152713764,7.7,8.381606637157118,42.5,42.5,0.8,0.8
42,2021,1.0,1.0,1.0,1.0,1.0,1.4581184612785318,1.1646264389219712,1.2113590324617225,2.220304079943152,7.68768698315439,1.1889520794771316,1.4944357769215662,1.0,1.2054781764339777,1.0,5830,134.9,133.8,28.1,2.5,0.7,8.5,19.5,9.6,10.9,49.2,0.8,2.5,0.7,3.2,0.44034884321313583,0.24665416052898093,0.15412420646148392,0.15887278979639943,59.403058949452024,59.403058949452024,33.27364625535953,33.27364625535953,20.79135545165418,20.79135545165418,21.431939343534285,21.431939343534285,133.8,133.8,28.1,40.973128761926745,2.5,2.9115660973049278,0.7,0.8479513227232057,8.5,18.872584679516795,19.5,149.9098961715106,9.6,11.413939962980463,10.9,16.289349968445073,49.2,49.2,0.8,0.8
42,2022,1.0,1.0,1.0,1.0,1.0,1.616699597049294,1.313398820547503,1.1730577341559711,1.9949819898621928,2.6359948100936075,1.2661736373620336,1.09305763904023,1.0,1.1184608598071328,1.0,5844,117.2,124.7,26.9,2.5,0.7,8.0,17.9,9.9,9.1,44.6,0.8,2.5,0.7,3.2,0.410403176030779,0.25620401818042227,0.17311679670517843,0.16027600908362033,48.0992522308073,48.0992522308073,30.02711093074549,30.02711093074549,20.289288573846914,20.289288573846914,18.784348264600304,18.784348264600304,124.7,124.7,26.9,43.489219160626,2.5,3.2834970513687574,0.7,0.8211404139091798,8.0,15.959855918897542,17.9,47.18430710067557,9.9,12.535119009884133,9.1,9.946824515266092,44.6,44.6,0.8,0.8
42,2023,1.0,1.0,1.0,1.0,1.0,1.5614672409749342,1.0,1.103526734477074,3.865904141466721,3.1523724129534023,1.3008222669496077,1.188354320097889,1.0,1.1129262292711286,1.0,5838,116.7,128.1,30.6,2.9,1.0,9.6,17.6,10.8,9.2,49.6,1.1,2.9,1.0,3.9,0.4169889660900772,0.28156434042369904,0.14885149999205272,0.15259519349417103,48.66261234271201,48.66261234271201,32.85855852744568,32.85855852744568,17.370970049072554,17.370970049072554,17.80785908076976,17.80785908076976,128.1,128.1,30.6,47.78089757383299,2.9,2.9,1.0,1.103526734477074,9.6,37.11267975808052,17.6,55.48175446797988,10.8,14.048880483055763,9.2,10.932859744900577,49.6,49.6,1.1,1.1
42,2024,1.0,1.0,1.0,1.0,1.0,1.449207140058448,1.0,1.0,4.743380200834061,2.9916056202660526,1.3394226768995954,1.1528368340128732,1.0,1.1421010099332305,1.0,5834,99.3,111.3,25.89,3.43,1.01,8.3,16.8,9.0,8.2,47.3,0.9,3.43,1.01,4.44,0.4635093769582584,0.2761548174876242,0.0826688872763134,0.177666918277804,46.02648113195506,46.02648113195506,27.422173376521084,27.422173376521084,8.20902050653792,8.20902050653792,17.642324984985937,17.642324984985937,111.3,111.3,25.89,37.51997285611322,3.43,3.43,1.01,1.01,8.3,39.37005566692271,16.8,50.258974420469684,9.0,12.054804092096358,8.2,9.453262038905558,47.3,47.3,0.9,0.9
43,2015,1.0,1.0,1.0,1.0,1.0,1.0473219628647148,1.0,1.372602272156438,1.3277511049149664,1.1031492773797869,1.0627210159829232,1.435964977524446,1.0,1.0,1.0,6615,148.4,102.0,25.9,1.5,0.5,9.7,11.5,7.2,5.8,50.5,1.8,1.5,0.5,2.0,0.5415295341598978,0.24832398091252994,0.21014648492757232,0.0,80.36298286932883,80.36298286932883,36.851278767419444,36.851278767419444,31.185738363251733,31.185738363251733,0.0,0.0,102.0,102.0,25.9,27.12563883819611,1.5,1.5,0.5,0.686301136078219,9.7,12.879185717675172,11.5,12.68621668986755,7.2,7.651591315077048,5.8,8.328596869641787,50.5,50.5,1.8,1.8
43,2016,1.0,1.0,1.025222582936121,1.0,1.0,1.076623799490399,1.0,1.3990326227158545,1.3629120792082423,1.1049307848180765,1.1899429307114875,1.470525575745379,1.0,1.0,1.0,6625,144.4,101.4,25.1,1.8,0.6,10.7,12.3,7.6,5.4,52.2,1.4,1.8,0.6,2.4,0.5010712954457663,0.2969390917485627,0.2019896128056709,0.0,72.35469506236866,72.35469506236866,42.87800484849245,42.87800484849245,29.16730008913888,29.902974734659914,0.0,0.0,101.4,101.4,25.1,27.02325736720902,1.8,1.8,0.6,0.8394195736295127,10.7,14.583159247528192,12.3,13.590648653262342,7.6,9.043566273407304,5.4,7.940838109025047,52.2,52.2,1.4,1.4
43,2017,1.0,1.0,1.000967961800829,1.0,1.0,1.1034885561810646,1.0,1.4627361069540403,1.390848983119023,1.507532488537752,1.034391327082263,2.075724041256603,1.0,1.0,1.0856726191416042,6633,146.6,104.9,27.1,1.9,0.7,10.7,11.8,8.0,5.7,53.0,1.4,1.9,0.7,2.5999999999999996,0.47638273182905383,0.33369714978474535,0.18992011838620082,0.0,69.83770848613929,69.83770848613929,48.920002158443666,48.920002158443666,27.84228935541704,27.86923962796071,0.0,0.0,104.9,104.9,27.1,29.904539872506852,1.9,1.9,0.7,1.0239152748678282,10.7,14.882084119373545,11.8,17.788883364745473,8.0,8.275130616658103,5.7,11.831627035162638,53.0,53.0,1.4,1.5199416667982457
43,2018,1.0,1.0,1.05149758604282,1.0,1.0,1.179230045863354,1.0,1.4617453609110609,1.3767068499823247,1.5066327537222832,1.1903972499672906,2.1397553310494435,1.0,1.0,1.0388783948337257,6635,137.6,94.4,29.8,1.9,0.6,10.8,11.9,7.8,6.7,57.5,1.3,1.9,0.6,2.5,0.4654842166296443,0.361829236747747,0.1726865466226087,0.0,64.05062820823905,64.05062820823905,49.78770297648998,49.78770297648998,23.76166881527096,24.985337399606365,0.0,0.0,94.4,94.4,29.8,35.14105536672795,1.9,1.9,0.6,0.8770472165466365,10.8,14.868433979809108,11.9,17.92892976929517,7.8,9.285098549744866,6.7,14.33636071803127,57.5,57.5,1.3,1.3505419132838434
43,2019,1.0,1.0,1.1503263169839446,1.0,1.0,1.5478898612628045,1.1834911842081688,1.3241726631992,1.1310177194764313,1.2821704710702595,1.7145511882544178,1.6423384044785525,1.0,1.0,1.0,6640,144.1,97.9,25.7,2.2,0.6,13.7,14.8,8.7,6.9,60.6,1.2,2.2,0.6,2.8000000000000003,0.38575877224827027,0.32309580505304886,0.23845778014239732,0.05268764255628361,55.58783908097574,55.58783908097574,46.55810550814434,46.55810550814434,34.361766118519455,39.52724386418018,7.5922892923604675,7.5922892923604675,97.9,97.9,25.7,39.78076943445407,2.2,2.6036806052579715,0.6,0.79450359791952,13.7,15.494942756827108,14.8,18.976122971839843,8.7,14.916595337813433,6.9,11.332134990902013,60.6,60.6,1.2,1.2
43,2020,1.0,1.0,1.1176467805998416,1.0,1.0,1.8262135831444952,1.20382348416487,1.2219673647069311,1.2502118931721589,1.6390183132562606,1.6244137028380738,1.310773147754975,1.0,1.0,1.0,6645,157.2,104.5,22.7,2.2,0.6,15.8,14.6,10.3,7.4,57.0,1.2,2.2,0.6,2.8000000000000003,0.3537259504038883,0.3431133107464328,0.1860267986900796,0.1171339401595992,55.60571940349124,55.60571940349124,53.937412449339234,53.937412449339234,29.24341275408051,32.683806118350425,18.41345539308899,18.41345539308899,104.5,104.5,22.7,41.45504833738004,2.2,2.6484116651627145,0.6,0.7331804188241586,15.8,19.753347912120113,14.6,23.929667373541402,10.3,16.731461139232163,7.4,9.699721293386816,57.0,57.0,1.2,1.2
43,2021,1.0,1.0,1.0,1.0,1.0,1.6786986025867054,1.0,1.0,1.6655729111858106,3.017638216330236,1.1713150269747368,1.7766388082726745,1.0,1.0833820871597015,1.0,6622,161.5,104.4,32.0,2.2,0.7,15.3,14.6,10.9,8.9,61.9,1.1,2.2,0.7,2.9000000000000004,0.41159500296137513,0.33370610750638957,0.16946851017117032,0.08523037936106502,66.47259297826209,66.47259297826209,53.893536362281914,53.893536362281914,27.369164392644006,27.369164392644006,13.764706266812,13.764706266812,104.4,104.4,32.0,53.718355282774574,2.2,2.2,0.7,0.7,15.3,25.483265541142902,14.6,44.05751795842145,10.9,12.767333794024632,8.9,15.812085393626804,61.9,61.9,1.1,1.1
43,2022,1.0,1.0,1.0,1.0,1.0,2.143966993275478,1.0,1.0096199407872175,1.5889486290439438,2.298535769226528,1.270753318954825,1.355939633378105,1.0,1.041124283084359,1.0,6604,159.1,104.9,33.9,2.4,0.6,14.3,14.6,10.7,8.0,55.8,1.1,2.4,0.6,3.0,0.4036570895161612,0.34746098355302174,0.14991789813376644,0.09896402879705063,64.22184294202124,64.22184294202124,55.28104248328576,55.28104248328576,23.85193759308224,23.85193759308224,15.745176981610754,15.745176981610754,104.9,104.9,33.9,72.6804810720387,2.4,2.4,0.6,0.6057719644723305,14.3,22.721965395328397,14.6,33.55862223070731,10.7,13.597060512816627,8.0,10.84751706702484,55.8,55.8,1.1,1.1
43,2023,1.0,1.0,1.0,1.0,1.0,2.027773503867006,1.0,1.0,1.709718642449718,2.308946940664048,1.248504950012446,1.2818845087126454,1.0,1.039207543990922,1.0,6568,143.9,117.1,39.8,3.1,0.8,13.1,14.6,12.3,7.9,58.9,1.1,3.1,0.8,3.9000000000000004,0.398973250380023,0.33721968141525405,0.12118330217204702,0.14262376603267593,57.41225072968531,57.41225072968531,48.52591215565506,48.52591215565506,17.438277182557567,17.438277182557567,20.523559932102067,20.523559932102067,117.1,117.1,39.8,80.70538545390684,3.1,3.1,0.8,0.8,13.1,22.397314216091303,14.6,33.710625333695106,12.3,15.356610885153088,7.9,10.1268876188299,58.9,58.9,1.1,1.1
43,2024,1.0,1.0,1.0,1.0,1.0,2.1652609601454245,1.0,1.0,1.7627921882108684,1.8506857663833,1.2374822248370851,1.201301430122455,1.0,1.0,1.0,6539,138.6,103.2,35.87,3.85,0.91,13.5,15.3,10.7,7.9,60.1,1.0,3.85,0.91,4.76,0.3818130500885979,0.3254318167415715,0.1183869507956465,0.174368182374184,52.91928874227967,52.91928874227967,45.10484980038181,45.10484980038181,16.408431380276603,16.408431380276603,24.1674300770619,24.1674300770619,103.2,103.2,35.87,77.66791064041637,3.85,3.85,0.91,0.91,13.5,23.797694540846724,15.3,28.315492225664492,10.7,13.24105980575681,7.9,9.490281297967394,60.1,60.1,1.0,1.0
44,2015,1.9263254428124863,1.063877915900746,1.038246631318972,1.0431419994737094,1.0924738534948173,1.9052553708323805,1.0625496865312671,1.2952419355422589,1.6179463141218573,33392.63607519296,1.1144106320696106,1.4917576478349603,1.2170850870924537,1.0104823376391976,1.0086623761430042,11678,118.3,98.9,29.7,1.8,0.6,18.6,22.0,6.9,8.3,36.0,1.5,1.8,0.6,2.4,0.5855770599841619,0.18914946854485684,0.11379349490093671,0.11147997657004462,69.27376619612635,133.44381834304173,22.376382128856562,23.80573878464662,13.461770446780813,13.976637817959471,13.188081228236278,13.757041421644086,98.9,108.04566411063743,29.7,56.5860845137217,1.8,1.912589435756281,0.6,0.7771451613253553,18.6,30.09380144266655,22.0,734637.9936542452,6.9,7.689433361280313,8.3,12.381588477030173,36.0,43.81506313532833,1.5,1.5129935642145065
44,2016,1.4919161862430337,1.019221168831622,1.0488100975751475,1.0423831273425677,1.047420653794742,2.104572681528833,1.0424409631964735,1.3813131812473023,1.8102148815079544,109340.96941076936,1.154987048884267,1.4796870533283004,1.2399986959691645,1.006736482087434,1.0116387490417285,11908,118.1,98.7,29.1,1.8,0.8,20.1,22.0,7.0,7.5,38.1,1.5,1.8,0.8,2.6,0.5740357430203051,0.2084973222475451,0.1071609833617125,0.1103059513704372,67.79362125069804,101.1424008679461,24.623533757435077,25.096826857017877,12.655712135018245,13.273438679211464,13.027132856848633,13.579263487628996,98.7,103.38041852954103,29.1,61.24306503248904,1.8,1.8763937337536523,0.8,1.1050505449978418,20.1,36.38531911830989,22.0,2405501.327036926,7.0,8.084909342189869,7.5,11.097652899962252,38.1,47.24395031642517,1.5,1.5174581235625926
44,2017,2.3364394375338264,1.0654970156534591,1.0694870356162791,1.065722453960575,1.0399439936048214,33386.371582603315,1.0868191504270626,1.6133938922240958,1.6757571684338195,109342.82508673308,1.0555447399838414,1.6534779167116014,1.1714316940315177,1.0241545520930542,1.1112437740460452,12141,116.8,100.8,29.1,2.0,0.7,20.6,22.8,7.3,7.7,40.1,1.5,2.0,0.7,2.7,0.584096226377482,0.2386321567914831,0.1108327239861516,0.0664388928448832,68.2224392408899,159.39759756717044,27.872235913245227,29.697784185151956,12.945262161582507,13.844790054466461,7.760062684282358,8.270073046781281,100.8,104.826354555366,29.1,971543.4130537565,2.0,2.173638300854125,0.7,1.129375724556867,20.6,34.52059766973668,22.8,2493016.411977514,7.3,7.705476601882042,7.7,12.731779958679331,40.1,46.974410930663865,1.5,1.666865661069068
44,2018,4.255754942753409,1.0502702030676478,1.0682347796506535,1.0234048863995475,1.0407820937841117,33387.06816594864,1.084256226862523,1.2889722832024642,1.6900113856245125,33389.37972948833,1.1860473126424895,1.5389670747367643,1.1327154035029574,1.0213597477913448,1.0739269330754184,12348,108.7,100.6,34.0,2.2,0.7,21.1,22.0,7.4,8.6,39.4,1.6,2.2,0.7,2.9000000000000004,0.5709832457277354,0.24799438592007744,0.10832335419090663,0.07269901416128051,62.065878810604836,264.1371705245656,26.95698974951242,28.31212309831291,11.774748600551552,12.578195976752028,7.9023828393311915,8.087337211971471,100.6,104.70267863468163,34.0,1135160.3176422538,2.2,2.385363699097551,0.7,0.9022805982417248,21.1,35.65924023667721,22.0,734566.3540487434,7.4,8.776750113554423,8.6,13.235116842736172,39.4,44.62898689801652,1.6,1.7182830929206696
