Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
42,2024,1.0,1.0,1.0,1.0,1.0,1.0,1.2162751437453427,1.0,1.0,1.0,1.0,1.0,1.0,1000000.0,1.0,5834,99.3,111.3,25.89,3.43,1.01,8.3,16.8,9.0,8.2,47.3,0.9,3.43,1.01,4.44,0.299357598050485,0.2645562251951403,0.2319733553153444,0.2041128214390303,29.72620948641316,29.72620948641316,26.270433161877435,26.270433161877435,23.0349541828137,23.0349541828137,20.26840316889571,20.26840316889571,111.3,111.3,25.89,25.89,3.43,4.1718237430465255,1.01,1.01,8.3,8.3,16.8,16.8,9.0,9.0,8.2,8.2,47.3,47.3,0.9,0.9
43,2015,1.2287908315974436,1.329068406026092,1.2220819071346731,1.1861043510702778,1.16103532907999,1.2388128856893603,1.3129704752987823,1.4699152388914636,1.4222873675682073,1.2291680013233588,1.1744649442087576,1.368877356422345,1.0676023428817176,1000000.0,1.3122197392057562,6615,148.4,102.0,25.9,1.5,0.5,9.7,11.5,7.2,5.8,50.5,1.8,1.5,0.5,2.0,0.6916222440100601,0.15893721040574374,0.10193089910749241,0.04750964647670371,102.63674101109292,126.11908633947232,23.586282024212373,31.347782254001807,15.126545427551875,18.485877484461867,7.05043153714283,8.362547523128217,102.0,118.42560356615897,25.9,32.08525373935443,1.5,1.9694557129481733,0.5,0.7349576194457318,9.7,13.79618746541161,11.5,14.135432015218626,7.2,8.456147598303055,5.8,7.939488667249601,50.5,53.91391831552674,1.8,2.3619955305703613
43,2016,1.1844731202188827,1.2342150070945055,1.1691991416932217,1.1388429201513457,1.1338366209680606,1.2168285526883025,1.3070520585398548,1.3639068966477654,1.373699900334081,1.1376686522232726,1.1304533000707444,1.1955652412138558,1.029282165553266,1000000.0,1.3176333412195729,6625,144.4,101.4,25.1,1.8,0.6,10.7,12.3,7.6,5.4,52.2,1.4,1.8,0.6,2.4,0.6766068169795266,0.15806803847668582,0.11054488086530362,0.05478026367848401,97.70202437184365,115.72542165941897,22.825024756033432,28.170988091200066,15.962680796949844,18.663552686916628,7.910270075173091,9.008555071595929,101.4,114.97103336616135,25.1,30.542396672476393,1.8,2.3526937053717387,0.6,0.8183441379886592,10.7,14.698588933574667,12.3,13.993324422346253,7.6,8.591445080537657,5.4,6.456052302554822,52.2,53.72852904188049,1.4,1.8446866777074018
43,2017,1.1745124352328884,1.2582358650147956,1.1712452596387222,1.1367731169670228,1.1101679909522832,1.2303808437194907,1.273818206262045,1.342404982903032,1.4544197386882265,1.1133729670365249,1.1295837007343097,1.1607103510452612,1.00733612242527,1000000.0,1.0935340966737543,6633,146.6,104.9,27.1,1.9,0.7,10.7,11.8,8.0,5.7,53.0,1.4,1.9,0.7,2.5999999999999996,0.7411235777149191,0.13667975208898153,0.08523620302475292,0.03696046717134651,108.64871649300714,127.6092685931295,20.037251656244692,25.211588670214184,12.495627363428778,14.63544431562786,5.418404487319398,6.159496558038175,104.9,116.45662225089451,27.1,33.3433208647982,1.9,2.4202545918978853,0.7,0.9396834880321223,10.7,15.562291203964023,11.8,13.137801011030994,8.0,9.036669605874478,5.7,6.6160490009579895,53.0,53.3888144885393,1.4,1.530947735343256
43,2018,1.0702975634606258,1.1080599557491917,1.061274250558847,1.0300525513759382,1.0130296693926444,1.1431986972144494,1.2551683070023807,1.2401673212159237,1.386042525925984,1.0372470873450697,1.0307933029400786,1.0137937749606158,1.0,1000000.0,1.069403373199842,6635,137.6,94.4,29.8,1.9,0.6,10.8,11.9,7.8,6.7,57.5,1.3,1.9,0.6,2.5,0.7229728141535967,0.1381497379159678,0.0927143505634893,0.0461630973669462,99.4810592275349,106.4743353017128,19.009403937237167,21.063559285513527,12.757494637536126,13.539200560459662,6.352042197691797,6.542937272180057,94.4,95.63000079066563,29.8,34.067321176990596,1.9,2.3848197833045233,0.6,0.7441003927295542,10.8,14.96925928000063,11.9,12.343240339406329,7.8,8.040187762932613,6.7,6.7924182922361265,57.5,57.5,1.3,1.3902243851597946
43,2019,1.0338544628535171,1.0,1.022570296612627,1.014785474546674,1.0,1.081592609043632,1.264330921411058,1.2383565572440904,1.2662500777940082,1.0,1.0177031082077108,1.0119494020498778,1.0,1000000.0,1.2213972250498937,6640,144.1,97.9,25.7,2.2,0.6,13.7,14.8,8.7,6.9,60.6,1.2,2.2,0.6,2.8000000000000003,0.6166349280004243,0.17423306996553783,0.12149262319718931,0.08763937883684861,88.85709312486114,91.86530228332826,25.106985382034,25.106985382034,17.50708700271498,17.902227149189326,12.628834490389885,12.815557801301702,97.9,97.9,25.7,27.796930052421345,2.2,2.781528027104328,0.6,0.7430139343464542,13.7,17.347626065777913,14.8,14.8,8.7,8.854017041407083,6.9,6.982450874144157,60.6,60.6,1.2,1.4656766700598725
43,2020,1.0219444477692436,1.0,1.0318063920324552,1.0207218380236456,1.0,1.1073275464705774,1.4313797273379631,1.2601409883193873,1.29968228056431,1.0,1.0394581145685482,1.0,1.0,1000000.0,1.108023111981961,6645,157.2,104.5,22.7,2.2,0.6,15.8,14.6,10.3,7.4,57.0,1.2,2.2,0.6,2.8000000000000003,0.5769479836591227,0.17915739904495762,0.13814195776106822,0.10575265953485151,90.69622303121407,92.68650156039023,28.163543129867335,28.163543129867335,21.715915760039923,22.406620690047525,16.624318078878655,16.96880450536274,104.5,104.5,22.7,25.136335304882106,2.2,3.1490354001435192,0.6,0.7560845929916323,15.8,20.5349800329161,14.6,14.6,10.3,10.706418580056047,7.4,7.4,57.0,57.0,1.2,1.3296277343783531
43,2021,1.0,1.039015265820688,1.0,1.0,1.0,1.0479024215032535,1.160299754026749,1.1546110153027018,1.2105402950983346,1.0,1.0,1.0,1.0,1000000.0,1.0,6622,161.5,104.4,32.0,2.2,0.7,15.3,14.6,10.9,8.9,61.9,1.1,2.2,0.7,2.9000000000000004,0.6091155626084235,0.18081434179345682,0.14239279500651272,0.06767730059160701,98.37216336126039,98.37216336126039,29.201516199643276,30.340821116539484,22.996436393551804,22.996436393551804,10.929884045544531,10.929884045544531,104.4,104.4,32.0,33.53287748810411,2.2,2.552659458858848,0.7,0.8082277107118913,15.3,18.52126651500452,14.6,14.6,10.9,10.9,8.9,8.9,61.9,61.9,1.1,1.1
43,2022,1.0,1.0,1.0,1.0,1.0,1.0,1.2599427042109426,1.108409722412489,1.1106098467476582,1.0,1.0,1.0,1.0,1000000.0,1.0,6604,159.1,104.9,33.9,2.4,0.6,14.3,14.6,10.7,8.0,55.8,1.1,2.4,0.6,3.0,0.5472529523099005,0.19494713456070006,0.16138685459251373,0.09641305853688582,87.06794471250515,87.06794471250515,31.016089108607378,31.016089108607378,25.676648565668934,25.676648565668934,15.339317613218533,15.339317613218533,104.9,104.9,33.9,33.9,2.4,3.023862490106262,0.6,0.6650458334474934,14.3,15.881720808491513,14.6,14.6,10.7,10.7,8.0,8.0,55.8,55.8,1.1,1.1
43,2023,1.0,1.0,1.0,1.0,1.0,1.0,1.2036069927472557,1.0077040717346517,1.0306002450584475,1.0,1.0,1.0,1.0,1000000.0,1.0,6568,143.9,117.1,39.8,3.1,0.8,13.1,14.6,12.3,7.9,58.9,1.1,3.1,0.8,3.9000000000000004,0.5381624077325436,0.1997954866970505,0.1679636345203053,0.0940784710501006,77.44157047271304,77.44157047271304,28.750570535705567,28.750570535705567,24.169967007471932,24.169967007471932,13.537891984109477,13.537891984109477,117.1,117.1,39.8,39.8,3.1,3.7311816775164925,0.8,0.8061632573877214,13.1,13.500863210265662,14.6,14.6,12.3,12.3,7.9,7.9,58.9,58.9,1.1,1.1
43,2024,1.0,1.0,1.0,1.0,1.0,1.0,1.3967140141568335,1.0162650168374858,1.0610528096789766,1.0,1.0,1.0,1.0,1000000.0,1.0,6539,138.6,103.2,35.87,3.85,0.91,13.5,15.3,10.7,7.9,60.1,1.0,3.85,0.91,4.76,0.5034273560501704,0.195056268981565,0.1868028675995652,0.1147135073686993,69.77503154855361,69.77503154855361,27.034798880844907,27.034798880844907,25.890877449299733,25.890877449299733,15.899292121301722,15.899292121301722,103.2,103.2,35.87,35.87,3.85,5.377348954503809,0.91,0.9248011653221121,13.5,14.324212930666185,15.3,15.3,10.7,10.7,7.9,7.9,60.1,60.1,1.0,1.0
44,2015,1.0686450537280328,1.1102622741698642,1.0678998736914092,1.0454400729250015,1.0443774231503071,1.074619294374378,1.3175774489247858,1.239939939712873,1.2005195044936228,1.0992552277587435,1.0571864128446633,1.1024346035221058,1.0191312026639503,925424.5319184068,1.0721843136350735,11678,118.3,98.9,29.7,1.8,0.6,18.6,22.0,6.9,8.3,36.0,1.5,1.8,0.6,2.4,0.648149760267721,0.15881865845383963,0.06457369688273201,0.12845788439570743,76.67611663967139,81.93955278605854,18.788247295089228,20.859882169511565,7.639068341227197,8.157760116716565,15.196567724012189,15.887100869601028,98.9,103.28892714956538,29.7,31.916193042919026,1.8,2.3716394080646146,0.6,0.7439639638277238,18.6,22.329662783581384,22.0,24.183615010692357,6.9,7.294586248628177,8.3,9.150207209233479,36.0,36.68872329590221,1.5,1.6082764704526102
44,2016,1.0862932011938606,1.0764378025946335,1.0694698931449331,1.041771144136879,1.0471120616711298,1.0789301984480288,1.370088835844939,1.2338847304699154,1.1640722535768253,1.1014485518951649,1.0536541385363671,1.068028366956825,1.0185439031130143,925424.0891483892,1.0895965440865447,11908,118.1,98.7,29.1,1.8,0.8,20.1,22.0,7.0,7.5,38.1,1.5,1.8,0.8,2.6,0.627793715852066,0.176477157922142,0.0661223573037434,0.1296067689220486,74.14243784212898,80.54042614784312,20.84195235060497,22.43506539006727,7.809050397572095,8.351544294254825,15.306559409693937,15.945931909035966,98.7,103.34996048694052,29.1,31.396868774837642,1.8,2.4661599045208904,0.8,0.9871077843759324,20.1,23.39785229689419,22.0,24.231868141693628,7.0,7.37557896975457,7.5,8.010212752176187,38.1,38.80652270860585,1.5,1.634394816129817
44,2017,1.0792781796445945,1.098591988964798,1.0554841750188153,1.03481563515269,1.033949700282939,1.0834019501883811,1.3700904515125578,1.1378331674478654,1.2365348560079663,1.090356025545588,1.0560969428837352,1.057099357112925,1.013462335934114,925424.0479446877,1.0170194144959497,12141,116.8,100.8,29.1,2.0,0.7,20.6,22.8,7.3,7.7,40.1,1.5,2.0,0.7,2.7,0.6990961699480115,0.16264859361158074,0.055456432083276906,0.08279880435713091,81.65443264992774,88.12784743032616,18.99735573383263,20.870342820702998,6.477311267326742,6.836699539334444,9.670900348912891,10.007598887058665,100.8,104.22212978852025,29.1,31.526996750481892,2.0,2.7401809030251156,0.7,0.7964832172135058,20.6,25.472618033764107,22.8,24.860117382439405,7.3,7.709507683051267,7.7,8.139665049769523,40.1,40.63983967095797,1.5,1.5255291217439244
44,2018,1.0441721145400855,1.0584304485142548,1.0298015861245773,1.011427897948439,1.0227959031315228,1.0573724118057668,1.2786747865629111,1.1616520117048938,1.17346923768014,1.044653564984979,1.0296162159003082,1.008683014199463,1.008169769898383,925424.0516506236,1.0118930126986645,12348,108.7,100.6,34.0,2.2,0.7,21.1,22.0,7.4,8.6,39.4,1.6,2.2,0.7,2.9000000000000004,0.6833127142486227,0.1689092609996166,0.062836802264274,0.0849412224874867,74.2760920388253,77.55702408395422,18.360436670658324,19.433245220242462,6.830360406126585,7.033915980031669,9.233110884389804,9.338625933323232,100.6,102.89326785503118,34.0,35.95066200139607,2.2,2.8130845304384047,0.7,0.8131564081934256,21.1,24.76020091505096,22.0,22.982378429669538,7.4,7.619159997662281,8.6,8.674673922115382,39.4,39.72188893399628,1.6,1.6190288203178633
44,2019,1.07938460212166,1.0664031647612902,1.0644469972281283,1.031075343440238,1.0417845499489764,1.069186995513702,1.5181137900914736,1.2973264768032189,1.1584709955980006,1.1126007912458271,1.0379630878873145,1.0161489100884586,1.023752158650066,958808.640336606,1.181017761888307,12489,115.9,109.4,30.7,3.1,0.7,25.9,28.6,8.4,8.8,47.2,1.5,3.1,0.7,3.8,0.6097591398275584,0.22021050664395767,0.07732412202337371,0.09270623150511031,70.67108430601402,76.28128021515323,25.522397720034693,27.217165700941333,8.961865742509014,9.53943107917535,10.744652231442286,11.078545989680274,109.4,113.97122976441803,30.7,32.824040762270656,3.1,4.706152749283568,0.7,0.9081285337622531,25.9,30.004398785988215,28.6,31.820382629630657,8.4,8.718889938253442,8.8,8.942110408778436,47.2,48.32110188828312,1.5,1.7715266428324608
44,2020,1.1012513040147696,1.0909575012548447,1.0921691821150885,1.0510734950197844,1.0673304436006048,1.102621211250913,1.7071488812415536,1.2193166705827323,1.209154106032599,1.1347717364648853,1.060639199667253,1.0371930015012962,1.027915038895515,958808.641059112,1.190175010556345,12624,128.2,113.0,26.0,3.2,0.6,31.1,30.0,9.9,9.6,47.5,1.6,3.2,0.6,3.8000000000000003,0.6432099251859356,0.196643597947941,0.0694519022311328,0.0906945746349905,82.45951240883693,90.80864556865374,25.209709256926036,27.502721418297156,8.903733866031224,9.724383734233738,11.627044468205781,12.220878265947501,113.0,120.60834012686834,26.0,28.66815149252374,3.2,5.462876419972972,0.6,0.7315900023496393,31.1,37.60469269761383,30.0,34.04315209394656,9.9,10.500328076705806,9.6,9.957052814412444,47.5,48.82596434753696,1.6,1.904280016890152
44,2021,1.0410756643665096,1.041991012166045,1.0064769519052637,1.0066869770766704,1.0104448008344955,1.0225272643749492,1.4428347470473488,1.0788007158656676,1.1810691202032724,1.0579072059334302,1.005500183599522,1.0086459290603886,1.0072214882125152,850646.1576490151,1.0008128877915128,12684,111.6,97.9,29.6,3.0,0.7,24.6,27.5,8.4,12.9,44.8,1.1,3.0,0.7,3.7,0.6915138163219189,0.17227101842120426,0.05504373479147249,0.08117143046540438,77.17294190152614,80.34287176124937,19.225445655806396,20.032741578236998,6.142880802728329,6.182667946247368,9.058731639939129,9.119307170759111,97.9,98.92254600169711,29.6,30.266807025498498,3.0,4.3285042411420465,0.7,0.7551605011059673,24.6,29.054300357000503,27.5,29.092448163169333,8.4,8.446201542235986,12.9,13.011532484879014,44.8,45.12352267192068,1.1,1.1008941765706641
44,2022,1.0704817278051957,1.0373347958590795,1.0238223120184498,1.0105277186966894,1.0245140964183186,1.0293219371843287,3.182816200442243,1.0518348022636954,1.1833712595920642,1.108748084656093,1.0176893311396975,1.015402989116125,1.0151969777396066,850729.5693263485,1.0303253751807238,12657,106.5,101.2,34.2,3.4,0.7,24.3,24.4,8.8,9.3,40.8,1.0,3.4,0.7,4.1,0.6387865159196882,0.1967196569366944,0.0742897241235695,0.0902041030200479,68.0307639454468,72.82568973222929,20.950643463757956,21.73283146059372,7.911855619160152,8.10033431236471,9.606736971635101,9.707873996065562,101.2,103.68082655753385,34.2,35.202810251704044,3.4,10.821575081503626,0.7,0.7362843615845868,24.3,28.755921608087164,24.4,27.05345326560867,8.8,8.95566611402934,9.3,9.443247798779963,40.8,41.42003669177595,1.0,1.0303253751807238
44,2023,1.032183136638224,1.02685012645833,1.000024432790478,1.0,1.0031854207124478,1.006088694239737,1.6699958671723567,1.0208892742200852,1.1109863835622895,1.05168880582772,1.0,1.0035737670626332,1.0,925424.0238064216,1.0160572326521466,12706,114.3,107.0,40.7,4.2,0.9,24.9,27.7,10.0,9.6,47.7,1.0,4.2,0.9,5.1000000000000005,0.601669272608486,0.21798162871410934,0.08660357310074121,0.09374552557666352,68.77079785914995,70.98405784337065,24.915300162022696,25.584279122120257,9.89878840541472,9.899030260437815,10.71511357341264,10.71511357341264,107.0,107.34084001623191,40.7,40.947809855557296,4.2,7.013982642123898,0.9,0.9188003467980768,24.9,27.663560950701008,27.7,29.131779921427846,10.0,10.0,9.6,9.634308163801279,47.7,47.7,1.0,1.0160572326521466
44,2024,1.0223521787870582,1.015620176410939,1.0,1.0,1.002189675922596,1.0046468603891885,1.93526979283275,1.0162617595409449,1.1037528040332636,1.1073669670099997,1.0,1.0,1.0,925423.9825304508,1.0152572215496098,12780,105.8,106.3,38.44,5.04,0.94,25.0,27.5,10.0,8.6,47.8,1.0,5.04,0.94,5.98,0.5799173423730466,0.22837943535724045,0.09654616893643612,0.09515705333327693,61.35525482306833,62.72667844839906,24.16254426079604,24.539967464686793,10.214584673474942,10.214584673474942,10.067616242660698,10.067616242660698,106.3,106.53276255057195,38.44,38.618625313360404,5.04,9.753759755877061,0.94,0.9552860539684881,25.0,27.59382010083159,27.5,30.452591592774994,10.0,10.0,8.6,8.6,47.8,47.8,1.0,1.0152572215496098
45,2015,1.076890002535787,1.165842917642888,1.0791585980395404,1.037748975987295,1.0129188400096083,1.069034618802674,1.1322367605666863,1.1485524778027911,1.1256776261505668,1.114689311937905,1.0925335822211149,1.1311871727787406,1.043179988968275,1000000.0,1.0772959644290174,4811,143.4,93.0,27.9,1.3,0.4,18.6,10.2,5.7,5.7,37.3,1.4,1.3,0.4,1.7000000000000002,0.9318642796614418,0.045354879245498005,0.022780841093060205,0.0,133.62933770345077,143.90409781832466,6.503889683804414,7.582513724994018,3.2667726127448335,3.525365752883681,0.0,0.0,93.0,94.20145212089358,27.9,29.826065864594604,1.3,1.4719077887366923,0.4,0.45942099112111645,18.6,20.937603846400542,10.2,11.369830981766631,5.7,6.227441418660355,5.7,6.447766884838821,37.3,38.910613588516654,1.4,1.5082143502006242
45,2016,1.06677558670697,1.159945499589542,1.0702499259706515,1.064765314475995,1.0375074321564497,1.0808112062822468,1.0954396169922178,1.1139297127708971,1.0925665298944516,1.079735258404097,1.0777607208020656,1.1278133887913684,1.0735266684593776,1000000.0,1.1467743515173698,4857,139.0,88.9,27.0,1.6,0.7,19.5,10.5,5.3,5.6,39.7,1.4,1.6,0.7,2.3,0.9603295011542745,0.03967049884572551,0.0,0.0,133.48580066044417,142.39939331659497,5.514199339555846,6.396170707757428,0.0,0.0,0.0,0.0,88.9,92.23441071870839,27.0,29.181902569620664,1.6,1.7527033871875486,0.7,0.779750798939628,19.5,21.305047332941804,10.5,11.337220213243018,5.3,5.7121318202509475,5.6,6.315754977231663,39.7,42.61900873783729,1.4,1.6054840921243176
45,2017,1.104531497315671,1.1806493151480384,1.0934700421861088,1.053409924963959,1.0479595132806967,1.1078037133556806,1.1456899003168086,1.1274964621869965,1.1697628562669458,1.1405037662867314,1.1234400292195308,1.1273400567507643,1.0698335508152566,1000000.0,1.004611801869408,4907,133.9,87.5,27.6,1.8,0.8,19.6,10.6,5.6,5.6,40.2,1.3,1.8,0.8,2.6,1.0,0.0,0.0,0.0,133.9,147.89676749056835,0.0,0.0,0.0,0.0,0.0,0.0,87.5,91.69645741206097,27.6,30.575382488616786,1.8,2.0622418205702555,0.8,0.9019971697495972,19.6,22.92735198283214,10.6,12.089339922639352,5.6,6.291264163629372,5.6,6.31310431780428,40.2,43.00730874277332,1.3,1.3059953424302304
45,2018,1.0319014224718577,1.1006568906814176,1.0285494211161152,1.0105493787469588,1.016167613335454,1.044095263964352,1.04921942947918,1.080328343234943,1.0718853328042783,1.0462224111432092,1.049949071787346,1.0361566299478913,1.046744293458146,1000000.0,1.0,4947,128.3,85.2,31.3,1.9,0.7,18.5,9.9,5.5,5.6,39.0,1.2,1.9,0.7,2.5999999999999996,1.0,0.0,0.0,0.0,128.3,132.39295250313936,0.0,0.0,0.0,0.0,0.0,0.0,85.2,86.57748065618068,31.3,32.68018176208422,1.9,1.9935169160104418,0.7,0.7562298402644602,18.5,19.82987865687915,9.9,10.357601870317772,5.5,5.774719894830404,5.6,5.80247712770819,39.0,40.82302744486769,1.2,1.2
45,2019,1.1640409085093495,1.2616433393460162,1.1883229670270383,1.149843923304087,1.146983738278358,1.1838274563116478,1.4064811781627151,1.4438569360779645,1.2470890380688142,1.2547755744408382,1.110661877957407,1.0806819606735354,1.1276450687848631,1000000.0,1.809772435882002,4982,133.6,86.1,25.0,2.0,0.6,24.8,13.4,6.3,5.0,40.6,1.2,2.0,0.6,2.6,0.8879492763668093,0.10164950428008071,0.010401219353110001,0.0,118.63002332260572,138.09020012493127,13.580373771818783,17.133588115044503,1.3896029055754962,1.651297047742867,0.0,0.0,86.1,98.75529986576663,25.0,29.595686407791195,2.0,2.8129623563254302,0.6,0.8663141616467787,24.8,30.927808144106592,13.4,16.81399269750723,6.3,6.9971698311316635,5.0,5.403409803367677,40.6,45.78238979266545,1.2,2.171726923058402
45,2020,1.1845844763335367,1.3224359885979329,1.2217186705968393,1.184605074270734,1.177346037231929,1.2266677587825394,1.5389562256900688,1.4032044077797114,1.3218203489927831,1.2924890269409215,1.1111853713285067,1.2128041056713172,1.132319272359525,1000000.0,1.9654108564002608,5019,141.8,89.7,20.7,1.9,0.5,30.7,13.5,7.6,5.6,39.2,1.2,1.9,0.5,2.4,1.0,0.0,0.0,0.0,141.8,167.97407874409552,0.0,0.0,0.0,0.0,0.0,0.0,89.7,105.60793953970405,20.7,25.392022606798566,1.9,2.924016828811131,0.5,0.7016022038898557,30.7,40.57988471407844,13.5,17.44860186370244,7.6,8.44500882209665,5.6,6.791702991759376,39.2,44.386915476493385,1.2,2.358493027680313
45,2021,1.0766742501850282,1.1166414446468154,1.026796531993159,1.0382603210014083,1.0597611488930898,1.0819259467560445,1.2983285327493663,1.0975440383611936,1.314908875809034,1.0959708725407056,1.0314699433946874,1.0494686937629802,1.0413185889454686,1000000.0,1.0046510325195992,5037,146.7,96.6,30.4,1.8,0.5,26.1,12.8,6.4,6.3,41.4,1.1,1.8,0.5,2.3,1.0,0.0,0.0,0.0,146.7,157.94811250214363,0.0,0.0,0.0,0.0,0.0,0.0,96.6,102.37292698307247,30.4,32.89054878138375,1.8,2.3369913589488593,0.5,0.5487720191805968,26.1,34.319121658615785,12.8,14.028427168521032,6.4,6.601407637726,6.3,6.611652770706775,41.4,43.1105895823424,1.1,1.1051161357715593
45,2022,1.1264385409047837,1.1593692318807003,1.0680575878861625,1.060235573134106,1.0922298546655378,1.1202464403614127,1.5190137891400766,1.096750536545536,1.4774488387986136,1.1479660422880396,1.064840932136679,1.0881300027212857,1.0869512845493583,1000000.0,1.1735101789043878,5047,134.3,93.1,33.0,1.7,0.5,22.9,12.0,6.2,5.0,36.6,1.1,1.7,0.5,2.2,1.0,0.0,0.0,0.0,134.3,151.28069604351245,0.0,0.0,0.0,0.0,0.0,0.0,93.1,101.68659946936157,33.0,36.96813253192662,1.7,2.58232344153813,0.5,0.548375268272768,22.9,33.83357840848825,12.0,13.775592507456475,6.2,6.60201377924741,5.0,5.440650013606429,36.6,39.782417014506514,1.1,1.2908611967948267
45,2023,1.0304921660730282,1.0912022779049342,1.0001397950667288,1.0,1.0182257569579527,1.0348371758151378,1.595529961437837,1.0157278396112877,1.4307470767499093,1.0473201950425872,1.0,1.020447725995301,1.0,1000000.0,1.0918733335887736,5027,122.1,90.2,34.9,2.3,0.6,21.7,12.4,6.7,6.4,41.1,1.0,2.3,0.6,2.9,1.0,0.0,0.0,0.0,122.1,125.82309347751674,0.0,0.0,0.0,0.0,0.0,0.0,90.2,91.84396327760733,34.9,36.11581743594831,2.3,3.669718911307025,0.6,0.6094367037667726,21.7,31.04721156547303,12.4,12.986770418528081,6.7,6.7,6.4,6.530865446369927,41.1,41.1,1.0,1.0918733335887736
45,2024,1.018264948637049,1.0788133946939686,1.0,1.0,1.0125284867477509,1.026587554899711,1.819091737828895,1.0,1.446034222859869,1.0275980522139605,1.0,1.0,1.0,1000000.0,1.0872959765503394,5013,118.7,91.6,33.98,2.96,0.68,22.3,12.9,6.5,5.9,41.7,0.9,2.96,0.68,3.64,1.0,0.0,0.0,0.0,118.7,120.86804940321771,0.0,0.0,0.0,0.0,0.0,0.0,91.6,92.74760938609397,33.98,34.88344511549218,2.96,5.384511543973529,0.68,0.68,22.3,32.24656316977508,12.9,13.25601487356009,6.5,6.5,5.9,5.9,41.7,41.7,0.9,0.9785663788953055
46,2015,1.0628956023067977,1.1060571291533794,1.062853457445344,1.0386123176487558,1.035866342021806,1.0664580132133668,1.3049953899490865,1.222564018543595,1.184387472039647,1.103339240227038,1.056907113405615,1.0933176362843016,1.0203863554832506,927799.0784714954,1.06259608429477,945,100.9,88.3,25.2,1.5,0.6,18.9,26.8,4.8,4.3,27.7,1.0,1.5,0.6,2.1,0.4812507199741684,0.4868323150123004,0.0285941772844916,0.0033227877290395,48.5581976453936,51.612294733233156,49.12138058474111,54.3310531896093,2.8851524880052026,3.0664942971333664,0.3352692818600856,0.34821480586913744,88.3,91.46699800052546,25.2,26.874741932976843,1.5,1.9574930849236298,0.6,0.733538411126157,18.9,22.384923221549325,26.8,29.56949163808462,4.8,5.073154144346952,4.3,4.701265836022497,27.7,28.264702046886043,1.0,1.06259608429477
46,2016,1.0788024945460664,1.0800449917614647,1.0651203793092612,1.0411620697530717,1.04240624341026,1.0730456517167437,1.3443158724977151,1.2184416387828674,1.1504535667540732,1.1017373540606783,1.0539584896872456,1.0707946311434553,1.025401820185663,927798.6427041558,1.0870582425845627,957,99.4,95.3,27.0,1.9,0.7,21.5,26.7,5.0,4.4,30.0,1.1,1.9,0.7,2.5999999999999996,0.4800314759814739,0.4851665718292032,0.024054788927477807,0.010747163261845102,47.71512871255851,51.47519988269475,48.2255572398228,52.08577157177646,2.391046019391294,2.5467518431199543,1.068268028227403,1.1122401513202758,95.3,99.34131499699777,27.0,28.97223259635208,1.9,2.5542001577456586,0.7,0.8529091471480071,21.5,24.734751685212572,26.7,29.41638735342011,5.0,5.2697924484362275,4.4,4.711496377031204,30.0,30.762054605569887,1.1,1.1957640668430192
46,2017,1.077481441798815,1.103555389976875,1.0553263492456375,1.0329346221324531,1.0326654801780963,1.0802589896764925,1.3496104453122304,1.1282066277627003,1.2213694526909884,1.099192895258518,1.0634929413336909,1.0612153928453163,1.021151792372053,927798.602119526,1.0123201459027715,972,96.0,93.0,24.9,1.8,0.8,20.4,25.6,4.5,4.2,29.3,1.0,1.8,0.8,2.6,0.5059184711532194,0.4767277671810652,0.0173537616657153,0.0,48.568173230709064,52.33130531815901,45.765865649382256,50.505167714333304,1.665961119908669,1.7581326666583894,0.0,0.0,93.0,96.03788965656295,24.9,26.89844884294466,1.8,2.4292988015620147,0.8,0.9025653022101603,20.4,24.91593683489616,25.6,28.13933811861806,4.5,4.785718236001609,4.2,4.457104649950328,29.3,29.919747516501154,1.0,1.0123201459027715
