Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
43,2015,1.13189278268302,1.3025377276967465,1.1957166776256372,1.171002541516319,1.101491925861498,1.1591238426579642,1.4434478260287258,2.45727334910896,1.2644984264500891,1.1878465705195085,1.121639680342821,1.2662194562015436,1.065937606326056,1.3295432662200235,1.541196148310157,6615,148.4,102.0,25.9,1.5,0.5,9.7,11.5,7.2,5.8,50.5,1.8,1.5,0.5,2.0,0.7577390552225423,0.1190501578912052,0.0833341592351827,0.0398766276510699,112.44847579502527,127.27961817609538,17.66704343105485,23.011990605805916,12.366789230501112,14.7871761315913,5.917691543418773,6.9296318372530115,102.0,112.35217643787279,25.9,30.021307524841273,1.5,2.165171739043089,0.5,1.22863667455448,9.7,12.265634736565863,11.5,13.660235560974348,7.2,8.075805698468312,5.8,7.344072845968953,50.5,53.82984911946583,1.8,2.7741530669582826
43,2016,1.126250864040992,1.2881933769449914,1.1863034018478225,1.1599506193381042,1.0944406136478342,1.15640324770467,1.417940465235143,2.4858776877742703,1.2538564273483104,1.1847825571762387,1.1169820821051752,1.2624267365549946,1.0645752213106263,1.250091794522888,1.5175835514971618,6625,144.4,101.4,25.1,1.8,0.6,10.7,12.3,7.6,5.4,52.2,1.4,1.8,0.6,2.4,0.7588173717582161,0.11673016916141722,0.08381181804731902,0.040640641033047806,109.5732284818864,123.40694325348561,16.85583642690865,21.71357684801185,12.102426526032867,14.357149758446113,5.868508565172103,6.80718014476235,101.4,110.97627822389039,25.1,29.02572151738722,1.8,2.5522928374232574,0.6,1.491526612664562,10.7,13.41626377262692,12.3,14.572825453267736,7.6,8.48906382399933,5.4,6.817104377396971,52.2,55.570826552414694,1.4,2.1246169720960264
43,2017,1.123525112014948,1.2797434558937717,1.1783147634516735,1.151537843232515,1.0891284888440391,1.15530892519544,1.4021724876160562,2.586605796367272,1.2524732321017575,1.1892679298429003,1.1131957884527792,1.263832602792747,1.0636564192198985,1.1378385884523796,1.4950208644333944,6633,146.6,104.9,27.1,1.9,0.7,10.7,11.8,8.0,5.7,53.0,1.4,1.9,0.7,2.5999999999999996,0.7724078940758167,0.10643023729577612,0.08280805028744981,0.03835381834095751,113.23499727151471,127.2223629934909,15.60267278756078,19.96741839433274,12.139660172140141,14.304340804119013,5.6226697687843705,6.4747170187546175,104.9,114.24957847973971,27.1,31.308871872796427,1.9,2.6641277264705066,0.7,1.8106240574570904,10.7,13.401463583488805,11.8,14.033361572146225,8.0,8.905566307622234,5.7,7.203845835918657,53.0,56.37379021865462,1.4,2.093029210206752
43,2018,1.1178469768974029,1.262550689244598,1.1673376222395448,1.1382240739182328,1.0804909072998186,1.1514369135171374,1.398263172516354,2.679169802873495,1.2463293780968123,1.1858625024892628,1.1072891928320194,1.2591265688207074,1.0623391226021466,1.0654526445779222,1.4607712482001092,6635,137.6,94.4,29.8,1.9,0.6,10.8,11.9,7.8,6.7,57.5,1.3,1.9,0.6,2.5,0.7595077933260218,0.11719279735052732,0.08369865693794572,0.03960075238550521,104.5082723616606,116.8242563202527,16.125728915432557,20.359550156750917,11.51693519466133,13.444151745622888,5.449063528245516,6.202255288158871,94.4,101.99834164910288,29.8,34.3128200228107,1.9,2.6567000277810724,0.6,1.6075018817240971,10.8,13.460357283445575,11.9,14.111763779622228,7.8,8.63685570408975,6.7,8.436148011098739,57.5,61.08449954962343,1.3,1.899002622660142
43,2019,1.122952041573319,1.2674303181476634,1.172930843294184,1.1444144375747984,1.0844344638280952,1.152473278772292,1.3933778976579798,2.626472669819228,1.238183990016478,1.189381066693459,1.109337418652661,1.256278780697355,1.0641447185575423,1.104595755123197,1.4763029752134973,6640,144.1,97.9,25.7,2.2,0.6,13.7,14.8,8.7,6.9,60.6,1.2,2.2,0.6,2.8000000000000003,0.7519091077506201,0.12281664549175031,0.08443735482415461,0.04083689193347491,108.35010242686435,121.67196872492555,17.69787861536122,22.430827924006,12.16742283016068,14.271545520897273,5.884596127613734,6.734416767737908,97.9,106.16613400877053,25.7,29.618563264447904,2.2,3.065431374847556,0.6,1.5758836018915365,13.7,16.963120663225748,14.8,17.602839787063193,8.7,9.65123554227815,6.9,8.66832358681175,60.6,64.48716994458707,1.2,1.7715635702561967
43,2020,1.1215936656675496,1.268005729701254,1.172067496430442,1.142592045100968,1.0832660215714756,1.149615824988661,1.379004042002318,2.398778173464083,1.2294138053788184,1.180289200003832,1.1085063438703493,1.2600500583653227,1.0638361159787144,1.0963937800890753,1.471953120299709,6645,157.2,104.5,22.7,2.2,0.6,15.8,14.6,10.3,7.4,57.0,1.2,2.2,0.6,2.8000000000000003,0.7617108012145498,0.11003023022085563,0.08669336336400112,0.041565605200593506,119.74093795092722,134.30067752685108,17.296752190718504,21.932380883053778,13.628196720820975,15.973166411434201,6.534113137533299,7.465825692735274,104.5,113.2012992542192,22.7,26.096279227242604,2.2,3.0338088924050997,0.6,1.4392669040784498,15.8,19.424738124985332,14.6,17.232222320055946,10.3,11.417615341864598,7.4,9.324370431903388,57.0,60.63865861078672,1.2,1.7663437443596506
43,2021,1.1262153951608245,1.2701119013582511,1.1742149869780738,1.1442736989106892,1.084330336065313,1.1496943521202108,1.3670832249527023,2.49254854160778,1.24033575034985,1.1843093558004745,1.108690726616237,1.2602769155562603,1.0655941174226395,1.0061668975038605,1.4764714997048145,6622,161.5,104.4,32.0,2.2,0.7,15.3,14.6,10.9,8.9,61.9,1.1,2.2,0.7,2.9000000000000004,0.7532996403369441,0.1176965236247981,0.0875183805322646,0.0414854555059932,121.65789191441647,137.01299081682743,19.007988565404894,24.142272497802306,14.134218455960733,16.59661114021118,6.699901064217903,7.666520573088283,104.4,113.20408708521867,32.0,36.790219267846744,2.2,3.007583094895945,0.7,1.744783979125446,15.3,18.977136980352707,14.6,17.290916594686927,10.9,12.084728920116982,8.9,11.216464548450718,61.9,65.96027586846138,1.1,1.6241186496752962
43,2022,1.126928201134423,1.2660659082722423,1.1724847215657066,1.140831412457734,1.0820390474700796,1.14875952168825,1.3763682649273643,2.4346731703251683,1.2313525993455712,1.1849041468453267,1.1072011131644457,1.2587992481897297,1.0660154744265622,1.010971854485371,1.4681999323500403,6604,159.1,104.9,33.9,2.4,0.6,14.3,14.6,10.7,8.0,55.8,1.1,2.4,0.6,3.0,0.7462319172956917,0.12288370281812591,0.08840179425386101,0.04248258563232141,118.72549804174454,133.79511193697164,19.550797118363832,24.752597711107644,14.064725465789286,16.490675721654053,6.758979374102336,7.710855986129858,104.9,113.50589607961136,33.9,38.942947785231674,2.4,3.3032838358256744,0.6,1.460803902195101,14.3,17.60834217064167,14.6,17.29960054394177,10.7,11.847051910859568,8.0,10.070393985517837,55.8,59.48366347300217,1.1,1.6150199255850444
43,2023,1.136824608233933,1.274097101530958,1.1799684866060285,1.147508342095351,1.0862046802940837,1.1500904960722933,1.3862918786764835,2.52021982069521,1.237058394795138,1.1931912580595865,1.1091731837919652,1.2582935233971857,1.0695121182199805,1.0,1.4991131138712257,6568,143.9,117.1,39.8,3.1,0.8,13.1,14.6,12.3,7.9,58.9,1.1,3.1,0.8,3.9000000000000004,0.7319217316834998,0.13593367835022313,0.08937288748723822,0.04277170247903891,105.32353718925563,119.73438890298762,19.56085631459711,24.922430333891715,12.86075850941358,15.175289754958346,6.154847986733699,7.062739409105696,117.1,127.1945680624372,39.8,45.77360174367727,3.1,4.297504823897099,0.8,2.0161758565561683,13.1,16.205464971816305,14.6,17.42059236766996,12.3,13.642830160641171,7.9,9.940518834837768,58.9,62.99426376315685,1.1,1.6490244252583484
43,2024,1.144722322895782,1.2772652051958469,1.1842567880295434,1.150547574155698,1.0879674134685204,1.1495560484106566,1.3781299504427522,2.402930061701169,1.2310867605834264,1.195934383703556,1.109889414227131,1.25980528361149,1.0723226598305753,1.0037538967488728,1.5090471741278166,6539,138.6,103.2,35.87,3.85,0.91,13.5,15.3,10.7,7.9,60.1,1.0,3.85,0.91,4.76,0.7244415389291782,0.14286121537274693,0.08980019451355352,0.042897051184521404,100.4075972955841,114.93881801258526,19.800564450662723,25.290572016069312,12.446306959578518,14.739623502780207,5.945531294174666,6.84061660757945,103.2,112.27823706995132,35.87,41.23457545649025,3.85,5.305800309204596,0.91,2.186666356148064,13.5,16.619671267876257,15.3,18.297796070664408,10.7,11.8758167322303,7.9,9.95246174053077,60.1,64.44659185581757,1.0,1.5090471741278166
44,2015,1.1460137757540414,1.2339335289235684,1.1955638411545697,1.1667031045628846,1.1160019836961277,1.1670693304537283,1.423237511210546,2.474985785460994,1.2841743368017955,1.2077563237083189,1.1163110078756049,1.1668648544684803,1.0684353197800982,1.139728027952564,1.4767075172893809,11678,118.3,98.9,29.7,1.8,0.6,18.6,22.0,6.9,8.3,36.0,1.5,1.8,0.6,2.4,0.6559218776249045,0.15966670068421912,0.050199870968279416,0.13421155072259694,77.5955581230262,88.92557854631143,18.888570690943123,23.307240688997734,5.938644735547455,7.100028911283479,15.877226450483217,18.52400939162672,98.9,110.37259618754703,29.7,34.66195911447573,1.8,2.5618275201789826,0.6,1.4849914712765961,18.6,23.885642664513398,22.0,26.570639121583014,6.9,7.702545954341674,8.3,9.684978292088388,36.0,38.463671512083536,1.5,2.2150612759340715
44,2016,1.1324398469696582,1.209537160969849,1.1751244689316187,1.1431365612389106,1.1001279290295265,1.1596872395162008,1.396709694889949,2.5358032708265648,1.264565828958662,1.1944163249830309,1.1070445346704985,1.1657708059091716,1.0649343864871958,1.0641494701663323,1.425771701395976,11908,118.1,98.7,29.1,1.8,0.8,20.1,22.0,7.0,7.5,38.1,1.5,1.8,0.8,2.6,0.6538656855463176,0.16016621910465534,0.05028120855125091,0.13568688679777624,77.22153746302011,87.44874606738422,18.915630476259796,22.87915798421003,5.938210729902732,6.978136730380988,16.02462133081737,18.318330523266265,98.7,108.58262659521426,29.1,33.74689866992144,1.8,2.514077450801908,0.8,2.028642616661252,20.1,25.41777316206911,22.0,26.27715914962668,7.0,7.749311742693489,7.5,8.743281044318786,38.1,40.574000125162165,1.5,2.138657552093964
44,2017,1.1344806174102928,1.206302928592835,1.1722749346772825,1.1435607861364725,1.1001403653680524,1.1580347725259896,1.3893372345087194,2.9241477883271907,1.2678080715192226,1.204578213147914,1.1045311407347411,1.1604117815697537,1.0656384491897026,1.0520153250923387,1.4350291383257194,12141,116.8,100.8,29.1,2.0,0.7,20.6,22.8,7.3,7.7,40.1,1.5,2.0,0.7,2.7,0.7098282451174235,0.14978119484357372,0.049431625958717314,0.09095893408028541,82.90793902971507,94.05744985864607,17.49444355772941,21.103598497791044,5.773613911978182,6.768262871516073,10.624003500577336,12.149193795036854,100.8,110.89414882909968,29.1,33.6988118805063,2.0,2.7786744690174388,0.7,2.046903451829033,20.6,26.116846273295987,22.8,27.46438325977244,7.3,8.06307732736361,7.7,8.935170718087104,40.1,42.732101812507075,1.5,2.1525437074885794
44,2018,1.1365818905281238,1.2093609486061896,1.1760008993515314,1.1462964682658456,1.1025218997240676,1.1605557323502604,1.3940187281739882,3.5940452658250197,1.270701092063895,1.2100916191514857,1.1060486145535378,1.1589652550075824,1.0664737194493037,1.0478727803416743,1.4488451180611803,12348,108.7,100.6,34.0,2.2,0.7,21.1,22.0,7.4,8.6,39.4,1.6,2.2,0.7,2.9000000000000004,0.7076853654985186,0.15125408405072932,0.049497917874064004,0.09156263257668822,76.92539922968898,87.43201568611057,16.44131893631428,19.883489065157942,5.380423672910758,6.327383078235321,9.95285816108601,11.40892615920379,100.6,110.9137031122412,34.0,39.458894899908856,2.2,3.066841201982774,0.7,2.515831686077514,21.1,26.81179304254819,22.0,26.622015621332686,7.4,8.18475974769618,8.6,9.967101193065208,39.4,42.019064546302566,1.6,2.3181521888978884
44,2019,1.1355390525807674,1.1998309287994915,1.1695207573804511,1.1378199391918065,1.0963976881538169,1.1573559433675027,1.3702985254242082,3.6633535109163886,1.255144078648875,1.2066307697402776,1.1024134588863324,1.1582297939341035,1.066297812384858,1.023953186913452,1.435599304280358,12489,115.9,109.4,30.7,3.1,0.7,25.9,28.6,8.4,8.8,47.2,1.5,3.1,0.7,3.8,0.7037267298712793,0.15680243825644793,0.049316604789636016,0.09015422708263672,81.56192799208127,92.61675443878873,18.173402593922315,21.8050105137129,5.715794495118814,6.684740306962369,10.448874918877596,11.888938224820098,109.4,119.94590708402757,30.7,35.53082746138233,3.1,4.247925428815045,0.7,2.564347457641472,25.9,32.50823163700586,28.6,34.50964001457194,8.4,9.260273054645193,8.8,10.192422186620112,47.2,50.329256744565306,1.5,2.153398956420537
44,2020,1.1309601819028732,1.1973060213477558,1.166295661132497,1.1344609677505852,1.094209575647333,1.153122447320304,1.3532936570597252,2.5978716375644124,1.2415229546163182,1.1910258017695845,1.1008935164245548,1.1620075195053097,1.0650252072961024,1.0208316780696896,1.437618414157227,12624,128.2,113.0,26.0,3.2,0.6,31.1,30.0,9.9,9.6,47.5,1.6,3.2,0.6,3.8000000000000003,0.7142183625091587,0.1448881469809019,0.0500069089385718,0.0908865815713676,91.56279407367414,103.55387424109783,18.57466044295162,22.239552792835948,6.410885725924904,7.476988206162474,11.651659757449325,13.21835320433651,113.0,123.64568204814861,26.0,29.9811836303279,3.2,4.33053970259112,0.6,1.5587229825386475,31.1,38.611363888567496,30.0,35.730774053087536,9.9,10.898845812603092,9.6,11.155272187250972,47.5,50.588697346564864,1.6,2.3001894626515633
44,2021,1.140379300274673,1.1978407715220252,1.169290633185618,1.135710932244363,1.0946090947148486,1.1529567772305735,1.3441993826302412,2.660944826015633,1.2489616769633276,1.1991250974312206,1.1009103948634755,1.1615615607043257,1.0679676287364894,1.0010567640583343,1.4461063188059635,12684,111.6,97.9,29.6,3.0,0.7,24.6,27.5,8.4,12.9,44.8,1.1,3.0,0.7,3.7,0.7024545859090195,0.15431168739220663,0.04958164807512921,0.09365207862364472,78.39393178744658,89.39881707754877,17.22118431297026,20.628236703971293,5.533311925184419,6.470049804612421,10.45157197439875,11.869964550463463,97.9,107.16223037258368,29.6,34.12752060602498,3.0,4.032598147890724,0.7,1.862661378210943,24.6,30.72445725329786,27.5,32.97594017935857,8.4,9.247647316853195,12.9,14.984144133085803,44.8,47.84494976739472,1.1,1.59071695068656
44,2022,1.136327751989248,1.1920339193882528,1.1645443535685596,1.1303806100747331,1.0913338982616674,1.1500276624490111,1.3385923258195582,2.383436073654001,1.2361564992284402,1.1924863801614725,1.0982853373736547,1.1606928906226286,1.0672393056016027,1.002123680965211,1.4415984025996895,12657,106.5,101.2,34.2,3.4,0.7,24.3,24.4,8.8,9.3,40.8,1.0,3.4,0.7,4.1,0.6994462670757768,0.15395015389875283,0.049726224500897205,0.09687735452457322,74.49102744357023,84.64622175832154,16.395691390217177,19.544220268960814,5.295842909345552,6.167243957464456,10.317438256867048,11.662632151205765,101.2,110.44299050408074,34.2,39.330946055756186,3.4,4.551213907786498,0.7,1.6684052515578005,24.3,30.0386029312511,24.4,29.096667675939926,8.8,9.664910968888163,9.3,10.794443882790446,40.8,43.54336366854539,1.0,1.4415984025996895
44,2023,1.1505516072757274,1.1941430661768393,1.1699664436221973,1.1339936139325535,1.0931118179078123,1.1497010917323407,1.3424680317174995,2.607357084634093,1.2381987368210987,1.205814008066923,1.0984613680947517,1.158676730999813,1.0718430787920934,0.9999999999999998,1.4592067046569968,12706,114.3,107.0,40.7,4.2,0.9,24.9,27.7,10.0,9.6,47.7,1.0,4.2,0.9,5.1000000000000005,0.6859414167439616,0.1653056273884508,0.0493904136843223,0.0993625421832653,78.40310393383481,90.20681724647955,18.894433210499926,22.562656407659883,5.645324284118039,6.604839975783609,11.357138571547225,12.878922612681636,107.0,116.96296451613591,40.7,46.79283443350627,4.2,5.638365733213498,0.9,2.346621376170684,24.9,30.831148546845355,27.7,33.40104802345377,10.0,10.984613680947517,9.6,11.123296617598204,47.7,51.12691485838286,1.0,1.4592067046569968
44,2024,1.1582250915724794,1.1972901592233602,1.1743540519826006,1.1374032842867452,1.0950926797974043,1.1502625632504977,1.3390512141900106,2.588277860361688,1.2368081417712091,1.210619879308679,1.0995829443105103,1.159307101295088,1.0742591400197696,1.000643270487376,1.477984814238004,12780,105.8,106.3,38.44,5.04,0.94,25.0,27.5,10.0,8.6,47.8,1.0,5.04,0.94,5.98,0.682538932135579,0.17080695129670204,0.04915755811734291,0.09749655845037611,72.21261901994426,83.63846727706351,18.071375447191073,21.636679986552522,5.20086964881488,6.1076623459190795,10.315135884049791,11.732469432382292,106.3,116.40835186246407,38.44,44.21609293134913,5.04,6.7488181195176535,0.94,2.4329811887399866,25.0,30.920203544280227,27.5,33.292046680988676,10.0,10.995829443105103,8.6,9.970041071137755,47.8,51.349586892944984,1.0,1.477984814238004
45,2015,1.108379450448944,1.2388850291949671,1.1716129882205206,1.1634132439801024,1.0883043728543311,1.1354584877284744,1.1255905670940574,1.9754054026231,1.1841290573443315,1.1431531214245405,1.1134145691985973,1.2360768613335416,1.0632650901136764,1.1506716897559126,1.737736356678607,4811,143.4,93.0,27.9,1.3,0.4,18.6,10.2,5.7,5.7,37.3,1.4,1.3,0.4,1.7000000000000002,0.7751449924774247,0.10211115130931875,0.07519436746325933,0.04754948874999722,111.15579192126272,123.20279556390634,14.642739097756309,18.14067025461811,10.782872294231389,12.633353230244698,6.8185966867496015,7.932845690723332,93.0,101.2123066754528,27.9,31.679291807624434,1.3,1.4632677372222747,0.4,0.7901621610492401,18.6,22.024800466604567,10.2,11.660161838530312,5.7,6.346463044432005,5.7,7.045638109601187,37.3,39.659787861240126,1.4,2.4328308993500496
45,2016,1.090866897708383,1.2063143170717496,1.1458157159913973,1.1328073869496866,1.0689229660280786,1.1247685168106447,1.088312324365716,1.8269386146011863,1.158920279999357,1.1233007975753742,1.1006631670220048,1.235647782244753,1.0583825060637375,1.0176098791939878,1.6549156968911771,4857,139.0,88.9,27.0,1.6,0.7,19.5,10.5,5.3,5.6,39.7,1.4,1.6,0.7,2.3,0.7698699452136188,0.10814579608589563,0.07474589309085422,0.047238365609631315,107.01192238469302,116.73576378960036,15.032265655939492,18.133637278785766,10.389679139628736,11.904657642294586,6.566132819738753,7.4381637618928345,88.9,95.0272516798962,27.0,30.368749953887406,1.6,1.7412997189851458,0.7,1.2788570302208304,19.5,22.598945459987462,10.5,11.794658374541429,5.3,5.833514785216625,5.6,6.919627580570616,39.7,42.01778549073038,1.4,2.316881975647648
45,2017,1.111258200621824,1.2377185204963654,1.1732471473665738,1.1648582337108024,1.0891737463602014,1.1390727118090784,1.102017767213607,2.1177560067708527,1.1808987665180504,1.14925631662577,1.1141351166839784,1.2297169162879649,1.063797394687897,1.0725785492069977,1.7669652919136267,4907,133.9,87.5,27.6,1.8,0.8,19.6,10.6,5.6,5.6,40.2,1.3,1.8,0.8,2.6,0.7725753190184153,0.10527257494104732,0.07409898231032512,0.048053123730212303,103.4478352165658,114.95725522098387,14.095997784606237,17.446877522882875,9.921853731352535,11.640786586897757,6.434313267475428,7.495062787893409,87.5,95.30270280651762,27.6,31.438406845930565,1.8,1.9836319809844924,0.8,1.6942048054166823,19.6,23.14561582375379,10.6,12.182116956233163,5.6,6.239156653430278,5.6,6.886414731212603,40.2,42.76465526645346,1.3,2.297054879487715
45,2018,1.0916800641599798,1.2007688139682358,1.144018385503262,1.1304613403492607,1.0673843126648317,1.1294262084790625,1.0611557076419291,2.153789023070202,1.1611600285011532,1.133420139377038,1.0996979030735703,1.2250568689628525,1.0583131620903476,1.0,1.6693912692169042,4947,128.3,85.2,31.3,1.9,0.7,18.5,9.9,5.5,5.6,39.0,1.2,1.9,0.7,2.5999999999999996,0.7682785462692255,0.10951605832478115,0.07407697892776882,0.048128416478224516,98.57013748634165,107.60705401534747,14.050910283069422,16.871894875775357,9.50407639643274,10.872838134746644,6.174875834156206,6.980458411970483,85.2,90.94114343904366,31.3,35.351040325394656,1.9,2.016195844519665,0.7,1.5076523161491413,18.5,21.481460527271334,9.9,11.220859379832676,5.5,6.048338466904637,5.6,6.860318466191973,39.0,41.27421332152356,1.2,2.003269523060285
45,2019,1.0975265105160792,1.2098898420110449,1.1519625487733365,1.1389300869419072,1.0727257538309631,1.1323645608758677,1.0167062600893133,2.1208208129783186,1.1476611729341255,1.1316117695338157,1.1034385768523602,1.2255108349090582,1.0601333368175891,1.017835672096836,1.7387719614038086,4982,133.6,86.1,25.0,2.0,0.6,24.8,13.4,6.3,5.0,40.6,1.2,2.0,0.6,2.6,0.7573582172806833,0.12106099355006243,0.07358271278324881,0.04799807638600551,101.18305782869929,111.05108838207899,16.17374873828834,19.568454305694015,9.83065042784204,11.324541122956607,6.4125430051703365,7.30343816239737,86.1,92.36168740484592,25.0,28.309114021896693,2.0,2.0334125201786266,0.6,1.2724924877869912,24.8,28.461997088766314,13.4,15.16359771175313,6.3,6.9516630341698695,5.0,6.127554174545291,40.6,43.04141347479412,1.2,2.08652635368457
45,2020,1.0963895130143335,1.2078058596968386,1.1500591902586397,1.136864893022251,1.0713898882170878,1.1268289742805926,1.0,1.8047092110160936,1.128689057679179,1.11322806966922,1.1022481027784023,1.2316126340006444,1.0599693088377575,1.0,1.7565590365457853,5019,141.8,89.7,20.7,1.9,0.5,30.7,13.5,7.6,5.6,39.2,1.2,1.9,0.5,2.4,0.7690302037764289,0.10690186568841571,0.07511463456327862,0.04895329597187681,109.04848289549763,119.55961305674653,15.158684554617349,18.308748030362796,10.651255181072909,12.24957390878285,6.9415773688121325,7.891635612800283,89.7,96.10367297307278,20.7,23.325359767608266,1.9,1.9,0.5,0.9023546055080468,30.7,34.65075407075079,13.5,15.028578940534471,7.6,8.377085581115857,5.6,6.897030750403608,39.2,41.5507969064401,1.2,2.107870843854942
45,2021,1.098249939127005,1.2072676927102073,1.1504159602024413,1.136972183646947,1.0714189737192314,1.1284372802703988,1.0,1.995583684746835,1.1352960767605542,1.1152653500617264,1.101839968703184,1.227198663529544,1.0608847142700844,1.0,1.7937700593967745,5037,146.7,96.6,30.4,1.8,0.5,26.1,12.8,6.4,6.3,41.4,1.1,1.8,0.5,2.3,0.7577238340830632,0.11839084166726281,0.07492617774905021,0.04895914650062381,111.15808645998537,122.0793616881533,17.367936472587452,20.96774859239811,10.991670275785664,12.644992914546597,7.182306791641512,8.166083036514948,96.6,103.49907286127775,30.4,34.304493320220125,1.8,1.8,0.5,0.9977918423734174,26.1,29.631227603450466,12.8,14.2753964807901,6.4,7.051775799700377,6.3,7.731351580236127,41.4,43.92062717078149,1.1,1.973147065336452
45,2022,1.0969789598669712,1.203642568235574,1.147727530691576,1.1334586739392771,1.0690925094743815,1.127225171383878,1.0,1.9649064124736533,1.1235392751656714,1.109264130266112,1.1003314222632017,1.227487399635789,1.0606913505222266,1.0,1.809325553660865,5047,134.3,93.1,33.0,1.7,0.5,22.9,12.0,6.2,5.0,36.6,1.1,1.7,0.5,2.2,0.7530299556848942,0.12321006089926412,0.07493911805637872,0.048820865359463006,101.1319230484813,110.93959175506959,16.54711117877117,19.91680739609571,10.064323554971663,11.55110122182869,6.556642217775882,7.431682993654532,93.1,99.53251263206491,33.0,37.19843065566797,1.7,1.7,0.5,0.9824532062368266,22.9,25.729049401293874,12.0,13.311169563193342,6.2,6.822054818031851,5.0,6.137436998178945,36.6,38.8213034291135,1.1,1.9902581090269518
45,2023,1.1020296545073829,1.211095246695621,1.1540645538240135,1.1402168376332469,1.0733758202811878,1.1297555948598423,1.0,2.027389562676484,1.1263361482406549,1.11211362553384,1.1031101284422835,1.227029089157215,1.0624123967779622,1.0,1.858819499617543,5027,122.1,90.2,34.9,2.3,0.6,21.7,12.4,6.7,6.4,41.1,1.0,2.3,0.6,2.9,0.7514077949558394,0.1239830827597755,0.0754569470899,0.049152175194485,91.74689176410799,101.10779543292618,15.138334404968587,18.33396484074624,9.213293239676789,10.632735151897393,6.001480591246618,6.842989220868527,90.2,96.81849898936315,34.9,39.4284702606085,2.3,2.3,0.6,1.2164337376058902,21.7,24.44149441682221,12.4,13.790208956619615,6.7,7.3908378605633,6.4,7.852986170606177,41.1,43.66514950757425,1.0,1.858819499617543
45,2024,1.1037207461047112,1.213002718432035,1.155832020229966,1.141933212421873,1.074417850753402,1.1302226644267426,1.0,2.048645392561228,1.123899538992989,1.111154419900455,1.1036720077146938,1.2266578340480463,1.063122848912924,1.0,1.90258312672836,5013,118.7,91.6,33.98,2.96,0.68,22.3,12.9,6.5,5.9,41.7,0.9,2.96,0.68,3.64,0.7467178325400349,0.1287900671247542,0.0754129436820997,0.0490791566531113,88.63540672250214,97.82873723905459,15.287380967708323,18.543634671536353,8.951516415065235,10.346449302146553,5.825695894724311,6.652555627655451,91.6,98.41667512901161,33.98,38.40496613722071,2.96,2.96,0.68,1.3930788669416352,22.3,25.062959719543652,12.9,14.33389201671587,6.5,7.17386805014551,5.9,7.237281220883474,41.7,44.33222279966894,0.9,1.712324814055524
46,2015,1.138609840166032,1.2283526499670665,1.1888367627755942,1.1636614320419183,1.1103265044678805,1.1607140536435074,1.3849251757366483,2.494177555807149,1.2710900806404255,1.1978667306678263,1.1141914212290949,1.1729517907463525,1.0672427040220198,1.1297900417105982,1.502671973710237,945,100.9,88.3,25.2,1.5,0.6,18.9,26.8,4.8,4.3,27.7,1.0,1.5,0.6,2.1,0.46103133444092026,0.47279070256058214,0.031440401505561204,0.034737561492936504,46.518061645088856,52.96592273454825,47.70458188836274,58.59804957814129,3.1723365119111255,3.771390269255243,3.5050199546372935,4.078656539748732,88.3,98.04183034451384,25.2,29.249994151816388,1.5,2.0773877636049725,0.6,1.4965065334842893,18.9,24.02360252410404,26.8,32.102828381897744,4.8,5.348118821899655,4.3,5.0436927002093155,27.7,29.56262290140995,1.0,1.502671973710237
46,2016,1.1249152015830803,1.20379981921773,1.1683017960927204,1.139812006631223,1.0943880448923442,1.1531563194434586,1.358665344985226,2.5666941610614447,1.2514031126310476,1.1840796070685575,1.1047451350261217,1.1720217317942334,1.0636524146540265,1.0489052555763734,1.4492683956457717,957,99.4,95.3,27.0,1.9,0.7,21.5,26.7,5.0,4.4,30.0,1.1,1.9,0.7,2.5999999999999996,0.462028903184232,0.4719489241998252,0.031390025520254605,0.03463214709568821,45.925672976512665,51.66248767421237,46.91172306546263,56.472323745396125,3.120168536713308,3.645298505554153,3.442435421311408,3.9237292252633553,95.3,104.2951806782404,27.0,31.135220624973382,1.9,2.581464155471929,0.7,1.796685912743011,21.5,26.905166921567524,26.7,31.614925508730487,5.0,5.523725675130608,4.4,5.156895619894628,30.0,31.909572439620796,1.1,1.594195235210349
