Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
37,2017,1.5160296132064297,1.0,1.0,1.0,1.4956633275508655,1.725485453019206,1.5241730534179574,1000000.0,1.597986545730382,1.0,1.7772986679277198,1.1869004998684856,1.0,1.0955559020820584,8.68699824567819,10033,122.8,93.6,13.0,1.2,1.1,5.9,11.6,17.2,17.3,69.8,1.0,1.2,1.1,2.3,0.0,0.4512462267317599,0.54875377326824,0.0,0.0,0.0,55.41303664266012,55.41303664266012,67.38696335733988,67.38696335733988,0.0,0.0,93.6,139.99408745876102,13.0,22.43131088924968,1.2,1.8290076641015487,1.1,1100000.0,5.9,9.428120619809254,11.6,11.6,17.2,30.56953708835678,17.3,20.533378647724803,69.8,69.8,1.0,8.68699824567819
37,2018,1.4929806253174112,1.0,1.0,1.0,2.134373200851321,1.3942754415217975,1.224360229479386,2.550365110080273,1.4674063225269816,1.0,2.48709674884886,1.3642353281741828,1.0,1.4248346751903698,1000000.0,10077,117.2,92.8,15.9,1.2,1.0,6.0,12.1,16.0,16.4,74.2,0.9,1.2,1.0,2.2,0.0,0.5421956032462824,0.4578043967537176,0.0,0.0,0.0,63.54532470046429,63.54532470046429,53.654675299535704,53.654675299535704,0.0,0.0,92.8,198.0698330390026,15.9,22.16897952019658,1.2,1.4692322753752631,1.0,2.550365110080273,6.0,8.80443793516189,12.1,12.1,16.0,39.79354798158176,16.4,22.373459382056595,74.2,74.2,0.9,900000.0
37,2019,2.4325226865306355,1.0,1.0,1.026653860124756,4.074459132349549,1.2928856524908054,1.1475456437123557,1.6913856279338262,1.387463534790136,1.2218377916693248,3.4233382678665984,1.3560897848074798,1.0,1.6345149940975254,3.257112283020524,10106,117.6,94.2,14.6,1.1,1.0,6.5,13.8,17.5,16.9,78.1,0.8,1.1,1.0,2.1,0.0,0.485360093823567,0.514639906176433,0.0,0.0,0.0,57.078347033651475,57.078347033651475,60.52165296634851,60.52165296634851,0.0,0.0,94.2,383.81405026732756,14.6,18.87613052636576,1.1,1.2623002080835914,1.0,1.6913856279338262,6.5,9.018512976135884,13.8,16.861361525036685,17.5,59.90841968766547,16.9,22.917917363246406,78.1,78.1,0.8,2.6056898264164197
37,2020,1.7910332913114386,1.0,1.0,1.0,4.092400915235131,1.090186227948332,1.0227870010853215,1.5485367775749437,1.7044681136392268,1.4781531825214185,1.856315690650196,1.4477461160441116,1.0,1.5651687500174922,5.495756951582798,10165,124.0,95.9,12.4,1.1,1.0,8.2,15.7,20.1,17.6,81.1,0.7,1.1,1.0,2.1,0.0,0.445149756210666,0.554850243789334,0.0,0.0,0.0,55.19856977012258,55.19856977012258,68.80143022987741,68.80143022987741,0.0,0.0,95.9,392.46124777104905,12.4,13.518309226559317,1.1,1.1250657011938539,1.0,1.5485367775749437,8.2,13.976638531841658,15.7,23.20700496558627,20.1,37.31194538206894,17.6,25.480331642376367,81.1,81.1,0.7,3.8470298661079587
37,2021,1.7119669304941396,1.0,1.0,1.038459714880032,1.8016017157358868,1.1461908415632402,1.0,6.151533601178445,1.3583624401468375,1.0773758731531946,1.2922528984234671,1.7643254557536705,1.0,1.7291701172495613,1.8338488928841412,10170,133.9,98.1,20.4,1.1,1.1,9.3,11.9,21.3,17.1,80.6,0.8,1.1,1.1,2.2,0.0,0.533970965692307,0.466029034307693,0.0,0.0,0.0,71.4987123061999,71.4987123061999,62.40128769380009,62.40128769380009,0.0,0.0,98.1,176.73712831369048,20.4,23.3822931678901,1.1,1.1,1.1,6.7666869612962905,9.3,12.63277069336559,11.9,12.820772890523017,21.3,27.52498673641985,17.1,30.16996529338777,80.6,80.6,0.8,1.467079114307313
37,2022,1.8524512891744456,1.0,1.0,1.032092451457768,1.8539566829266567,1.0932781624978682,1.0,7.81278431111404,1.3196023672466592,1.076141084853245,1.393458908856901,1.5854693234016208,1.1202805359488768,2.0014190005667056,1.3620053539426975,10163,131.6,92.2,20.9,1.1,1.2,8.1,12.6,22.4,14.0,68.6,0.7,1.1,1.2,2.3,0.0,0.5052154130180253,0.4947845869819747,0.0,0.0,0.0,66.48634835317213,66.48634835317213,65.11365164682786,65.11365164682786,0.0,0.0,92.2,170.93480616583776,20.9,22.849513596205444,1.1,1.1,1.2,9.375341173336848,8.1,10.68877917469794,12.6,13.559377669150885,22.4,31.213479558394578,14.0,22.19657052762269,68.6,76.85124476609295,0.7,0.9534037477598882
37,2023,2.000123508450672,1.0,1.0,1.0349983738328734,1.4260457697254303,1.2220611799203154,1.0,1000000.0,1.257240335665434,1.0,1.1780441573041205,1.8758286098138888,1.5320541936761138,1.9886752347986305,1.140433034052537,10123,127.7,107.2,25.6,1.9,1.9,9.5,15.1,25.1,15.8,83.5,0.8,1.9,1.9,3.8,0.0,0.6181189054829247,0.38188109451707536,0.0,0.0,0.0,78.93378423016948,78.93378423016948,48.766215769830524,48.766215769830524,0.0,0.0,107.2,152.87210651456613,25.6,31.284766205960075,1.9,1.9,1.9,1900000.0,9.5,11.943783188821623,15.1,15.1,25.1,29.568908348333427,15.8,29.638092035059444,83.5,127.9265251719555,0.8,0.9123464272420296
37,2024,2.308809197135941,1.0,1.0,1.0657403477799416,1.5027898037333594,1.0926704425411369,1.0,1000000.0,1.3376664546881587,1.0,1.131183884629764,1.9586168282910428,1.6718059147705844,2.086572685253387,1.035175395708702,10080,98.8,113.2,22.14,2.54,2.06,9.9,13.4,24.7,15.0,84.6,0.7,2.54,2.06,4.6,0.0,0.6204824464679215,0.3795175535320785,0.0,0.0,0.0,61.30366571103064,61.30366571103064,37.49633428896936,37.49633428896936,0.0,0.0,113.2,170.1158057826163,22.14,24.191723597860772,2.54,2.54,2.06,2060000.0,9.9,13.242897901412771,13.4,13.4,24.7,27.94024195035517,15.0,29.379252424365642,84.6,141.43478038959142,0.7,0.7246227769960913
41,2015,1.0,1.0,1.0,1.0,1.1530987041019942,1.2409919582507778,1.7173809055129192,1000000.0,1.5685199839045765,1.0,1.051016591903474,1.0531695305537012,1.0,2.172808794834488,1.117937003991391,9701,127.3,80.8,11.3,1.2,0.9,5.1,3.7,12.3,10.9,48.3,1.2,1.2,0.9,2.1,0.16065336791500212,0.4209279185028414,0.4184187135821566,0.0,20.45117373557977,20.45117373557977,53.58412402541171,53.58412402541171,53.264702239008535,53.264702239008535,0.0,0.0,80.8,93.17037529144113,11.3,14.02320912823379,1.2,2.060857086615503,0.9,900000.0,5.1,7.99945191791334,3.7,3.7,12.3,12.92750408041273,10.9,11.479547883035343,48.3,48.3,1.2,1.341524404789669
41,2016,1.0,1.0,1.0,1.0,1.3311656646356278,1.18203840486827,1.7778226133751325,1000000.0,1.7146182997300612,1.0,1.0156578929047733,1.0250289704270394,1.0,1.8972426273729788,1.0,9778,125.1,86.3,10.8,1.2,1.1,5.7,4.1,12.8,11.0,55.0,1.3,1.2,1.1,2.3,0.12614979691362002,0.43369149085324876,0.44015871223313124,0.0,15.781339593893865,15.781339593893865,54.254805505741416,54.254805505741416,55.06385490036472,55.06385490036472,0.0,0.0,86.3,114.87959685805467,10.8,12.766014772577316,1.2,2.133387136050159,1.1,1100000.0,5.7,9.77332430846135,4.1,4.1,12.8,13.000421029181098,11.0,11.275318674697434,55.0,55.0,1.3,1.3
41,2017,1.0777881684318966,1.0,1.0,1.0,1.7456315552682913,1.0,1.6852299736244865,4.109484748477028,2.133702456435137,1.0,1.176402663486627,1.1976722753395763,1.0,1.3859181885108638,1.2309127162277578,9829,124.5,84.4,10.9,1.2,1.1,5.3,3.8,14.3,11.5,57.6,1.2,1.2,1.1,2.3,0.0,0.4135749926457511,0.5864250073542489,0.0,0.0,0.0,51.49008658439601,51.49008658439601,73.00991341560398,73.00991341560398,0.0,0.0,84.4,147.3313032646438,10.9,10.9,1.2,2.022275968349384,1.1,4.520433223324731,5.3,11.308623019106225,3.8,3.8,14.3,16.822558087858766,11.5,13.773231166405127,57.6,57.6,1.2,1.4770952594733093
41,2018,1.2376363184227506,1.0,1.0,1.0,1.836968590836473,1.0,1.3598626748479463,1.9096879589333025,4.326837744384075,1.0,1.5232173946517664,1.3325230968623087,1.0,1.7936030655817166,3.677710690191553,9864,123.4,84.7,12.9,1.2,1.1,6.0,4.0,12.8,12.5,56.0,1.3,1.2,1.1,2.3,0.0,0.35518687579092073,0.6448131242090793,0.0,0.0,0.0,43.83006047259962,43.83006047259962,79.5699395274004,79.5699395274004,0.0,0.0,84.7,155.59123964384926,12.9,12.9,1.2,1.6318352098175355,1.1,2.100656754826633,6.0,25.961026466304446,4.0,4.0,12.8,19.497182651542612,12.5,16.65653871077886,56.0,56.0,1.3,4.781023897249019
41,2019,1.1595475244908668,1.0,1.0,1.0047081200893704,3.0421142539722,1.0,1.198989879932468,2.1902675278709816,2.843399303912543,1.1353817539185629,1.413732264111482,1.2265701936094593,1.0,1.556720516360247,1.186380300386465,9901,132.2,89.3,12.0,1.4,1.0,6.9,4.7,14.6,13.1,62.5,1.2,1.4,1.0,2.4,0.0,0.3349143696923068,0.6650856303076932,0.0,0.0,0.0,44.275679673322955,44.275679673322955,87.92432032667703,87.92432032667703,0.0,0.0,89.3,271.66080287971744,12.0,12.0,1.4,1.6785858319054552,1.0,2.1902675278709816,6.9,19.619455196996547,4.7,5.336294243417246,14.6,20.64049105602764,13.1,16.068069536283915,62.5,62.5,1.2,1.423656360463758
41,2020,1.236991991544,1.0,1.0,1.0,5.491911139684554,1.0,1.437400337699483,1.3931119030525507,2.226020352890734,1.4352160196001944,1.975703528405392,2.290813195443912,1.0,1.6316409591945242,1.04162833897901,9941,150.9,94.1,10.3,1.5,1.1,8.7,5.2,18.9,13.5,62.7,1.2,1.5,1.1,2.6,0.0,0.3686345744080936,0.6313654255919064,0.0,0.0,0.0,55.62695727818133,55.62695727818133,95.27304272181868,95.27304272181868,0.0,0.0,94.1,516.7888382443165,10.3,10.3,1.5,2.1561005065492247,1.1,1.532423093357806,8.7,19.366377070149383,5.2,7.463123301921011,18.9,37.34079668686191,13.5,30.925978138492813,62.7,62.7,1.2,1.2499540067748118
41,2021,1.163992635518892,1.0,1.0,1.0,4.24422054307084,1.0,1.4975854345557251,2.4283016161595987,2.020208447136924,1.191904107835349,1.4484476850085997,2.0095977208961395,1.0,1.4453861785746165,1.1630236311824131,9883,146.7,103.2,18.2,1.9,1.4,9.5,5.9,20.0,16.0,73.0,1.1,1.9,1.4,3.3,0.0,0.4532926595521222,0.5467073404478778,0.0,0.0,0.0,66.49803315629633,66.49803315629633,80.20196684370367,80.20196684370367,0.0,0.0,103.2,438.0035600449107,18.2,18.2,1.9,2.8454123256558774,1.4,3.399622262623438,9.5,19.191980247800778,5.9,7.032234236228559,20.0,28.968953700171994,16.0,32.15356353433823,73.0,73.0,1.1,1.2793259943006545
41,2022,1.24349832629815,1.0,1.0,1.0,4.360451651934813,1.0,1.5341949050790278,1.910087138563044,2.0977856623816438,1.1845873591039136,1.8598320796228904,2.566449999193071,1.0,1.6119032386280716,1.057534973625,9872,137.0,104.5,19.6,1.7,1.3,8.7,5.7,20.1,13.1,67.7,1.1,1.7,1.3,3.0,0.0,0.4512466373057796,0.5487533626942204,0.0,0.0,0.0,61.820789310891804,61.820789310891804,75.17921068910819,75.17921068910819,0.0,0.0,104.5,455.667197627188,19.6,19.6,1.7,2.608131338634347,1.3,2.483113280131957,8.7,18.250735262720298,5.7,6.752147946892308,20.1,37.3826248004201,13.1,33.620494989429226,67.7,67.7,1.1,1.1632884709875
41,2023,1.1508827905759849,1.0,1.0,1.0,3.4592893362289243,1.0,1.599111821437068,2.686049349697685,1.9969400563854245,1.1068318824700458,1.8966317894547635,2.5081042551861943,1.0,1.611132680738728,1.1035767476866758,9815,151.0,117.3,24.8,2.1,1.6,10.6,7.7,24.3,13.4,73.8,1.1,2.1,1.6,3.7,0.0,0.424888872526239,0.575111127473761,0.0,0.0,0.0,64.1582197514621,64.1582197514621,86.84178024853792,86.84178024853792,0.0,0.0,117.3,405.77463913965283,24.8,24.8,2.1,3.358134825017843,1.6,4.297678959516296,10.6,21.167564597685498,7.7,8.522605495019352,24.3,46.088152483750754,13.4,33.60859701949501,73.8,73.8,1.1,1.2139344224553434
41,2024,1.0878881294238858,1.0,1.0,1.0,3.409859441903619,1.0,1.859085215969466,2.7197736280027542,2.0033760936436407,1.099499742905051,2.0547796189355725,2.4945769261965194,1.0,1.586827036566543,1.0084067474687977,9785,141.9,111.5,21.71,3.17,1.96,10.4,7.2,22.9,12.7,74.7,1.0,3.17,1.96,5.13,0.0,0.4295357731582985,0.5704642268417015,0.0,0.0,0.0,60.95112621116256,60.95112621116256,80.94887378883745,80.94887378883745,0.0,0.0,111.5,380.1993277722535,21.71,21.71,3.17,5.893300134623207,1.96,5.330756310885398,10.4,20.835111373893863,7.2,7.916398148916367,22.9,47.05445327362461,12.7,31.681126962695796,74.7,74.7,1.0,1.0084067474687977
42,2015,1.0,1.179231952226855,1.203584781294308,1.0,1.9521006715735587,1.2793930613666094,2.5782649393215764,1000000.0,1.3019357984821474,1.0,1.0211539323019632,2.4240263473837733,1.0,12.272200216353538,1.2354673006348027,5850,123.1,117.3,22.4,1.6,0.6,5.5,14.9,8.5,8.0,33.4,0.9,1.6,0.6,2.2,0.6189590913684989,0.13179351329821312,0.18472180887806042,0.06452558645522752,76.19386414746221,76.19386414746221,16.223781487010033,19.131601515428752,22.739254672889235,27.368620862264958,7.943099692638508,7.943099692638508,117.3,228.98140877557844,22.4,28.658404574612046,1.6,4.125223902914523,0.6,600000.0,5.5,7.16064689165181,14.9,14.9,8.5,8.679808424566687,8.0,19.392210779070187,33.4,33.4,0.9,1.1119205705713224
42,2016,1.0,1.1483353356104902,1.1942362488779934,1.0,2.223721355144352,1.2854213020000125,2.1111271338442656,1000000.0,1.258349839102502,1.0,1.0,1.93526602903796,1.0,5.057847347950365,1.0698111495497915,5885,115.3,119.7,20.8,1.6,0.8,6.1,15.8,8.4,7.6,37.6,0.9,1.6,0.8,2.4000000000000004,0.5699644080528986,0.1191556383939888,0.2251284671505735,0.085751486402539,65.71689624849921,65.71689624849921,13.738645106826908,15.776571639581496,25.957312262461123,30.999163227276313,9.887146382212746,9.887146382212746,119.7,266.17944621077896,20.8,26.73676308160026,1.6,3.3778034141508253,0.8,800000.0,6.1,7.675934018525262,15.8,15.8,8.4,8.4,7.6,14.708021820688495,37.6,37.6,0.9,0.9628300345948124
42,2017,1.0,1.157530992032754,1.2867259783692928,1.0,2.343968515195328,1.1783009718522643,2.2836515413394545,8.356979964701093,1.3002829941108642,1.0,1.1387834498483564,2.174713144291144,1.0,4.099769465773463,1.0,5904,112.2,116.6,20.7,1.7,0.6,5.4,15.1,7.6,6.9,40.3,0.9,1.7,0.6,2.3,0.5554343512918913,0.22815122124004467,0.12613414953134833,0.09028027793671571,62.31973421495021,62.31973421495021,25.59856702313301,29.631134680904093,14.152251577417283,18.21006975708062,10.129447184499503,10.129447184499503,116.6,273.30672887177525,20.7,24.39083011734187,1.7,3.8822076202770726,0.6,5.014187978820655,5.4,7.021528168198667,15.1,15.1,7.6,8.654754218847508,6.9,15.005520695608894,40.3,40.3,0.9,0.9
42,2018,1.0,1.2199143416946476,1.1967781210347472,1.0,2.426915867517588,1.380280644949774,2.9343519567924554,1000000.0,1.4948731953628074,1.0,1.154966139006925,1.9489997579028908,1.0,5.412846771659336,1.7679015509535183,5917,110.9,111.4,22.9,1.9,0.6,5.6,15.4,7.1,6.8,43.7,0.8,1.9,0.6,2.5,0.4893136052747738,0.17985177433262173,0.15303383275272953,0.17780078763987492,54.26487882497242,54.26487882497242,19.94556177348775,24.331876860634235,16.971452052277705,20.31106249835622,19.71810734926213,19.71810734926213,111.4,270.35842764145934,22.9,31.608426769349823,1.9,5.575268717905665,0.6,600000.0,5.6,8.37128989403172,15.4,15.4,7.1,8.200259586949167,6.8,13.253198353739657,43.7,43.7,0.8,1.4143212407628147
42,2019,1.0,1.4647493832713578,1.2108267898383371,1.030871554210107,2.495864107252492,1.3710568933478242,1.9674736015162613,1000000.0,1.347321893919743,1.0,1.2897821997433845,1.5108628170073937,1.0,3.5195554974226724,1.0,5927,117.7,104.9,20.4,2.3,0.6,7.0,17.6,7.6,7.4,43.1,0.7,2.3,0.6,2.9,0.43609991232226814,0.17649264147041463,0.20110355689359025,0.18630388931372702,51.32895968033096,51.32895968033096,20.773183901067803,30.427508307671562,23.669888646375572,28.660135285521836,21.92796777222567,22.604918218023414,104.9,261.81614485078643,20.4,27.96956062429561,2.3,4.525189283487401,0.6,600000.0,7.0,9.431253257438202,17.6,17.6,7.6,9.80234471804972,7.4,11.180384845854714,43.1,43.1,0.7,0.7
42,2020,1.0,1.4405172435258482,1.245339482580243,1.4049218778196784,1.8756157551483743,1.2510722939263932,1.495555733047318,17.762097672810853,1.2545784944967733,1.39564592693255,1.6323863143240662,1.6301046141170277,1.0,3.565575015155677,1.0,5745,132.9,126.8,19.4,2.5,0.7,7.7,18.1,9.7,7.7,42.5,0.8,2.5,0.7,3.2,0.36064911214559964,0.25227882016575365,0.22069451902734166,0.16637754866130502,47.930267004150195,47.930267004150195,33.52785520002866,48.29745355407906,29.330301578733707,36.52618259198272,22.11157621708744,31.065037180463424,126.8,237.82807775281387,19.4,24.270802502172025,2.5,3.738889332618295,0.7,12.433468370967596,7.7,9.660254407625155,18.1,25.26119127747916,9.7,15.834147248943442,7.7,12.551805528701113,42.5,42.5,0.8,0.8
42,2021,1.0,1.225536768989914,1.5352492421308623,1.0,1.6551994663809018,1.1618239951757603,2.160803880304057,15.114598796442255,1.0,1.0592000412133804,2.191100930131723,1.2894824259266175,1.0,3.197003540916431,1.0,5830,134.9,133.8,28.1,2.5,0.7,8.5,19.5,9.6,10.9,49.2,0.8,2.5,0.7,3.2,0.44034884321313583,0.24665416052898093,0.15412420646148392,0.15887278979639943,59.403058949452024,59.403058949452024,33.27364625535953,40.77807692430667,20.79135545165418,31.919912700025453,21.431939343534285,21.431939343534285,133.8,221.46568860176467,28.1,32.647254264438864,2.5,5.402009700760142,0.7,10.580219157509578,8.5,8.5,19.5,20.654400803660916,9.6,21.034568929264537,10.9,14.055358442600133,49.2,49.2,0.8,0.8
42,2022,1.0,1.2639867559218527,1.489496331750784,1.0,1.784018981368795,1.376693745589418,1.6487369689593907,8.494800438430769,1.0,1.2317711667792428,2.7609708381249667,1.1609178779328246,1.0,5.417015900998747,1.0,5844,117.2,124.7,26.9,2.5,0.7,8.0,17.9,9.9,9.1,44.6,0.8,2.5,0.7,3.2,0.410403176030779,0.25620401818042227,0.17311679670517843,0.16027600908362033,48.0992522308073,48.0992522308073,30.02711093074549,37.9538705350586,20.289288573846914,30.220820904578076,18.784348264600304,18.784348264600304,124.7,222.46716697668873,26.9,37.03306175635534,2.5,4.121842422398477,0.7,5.946360306901537,8.0,8.0,17.9,22.048703885348445,9.9,27.33361129743717,9.1,10.564352689188704,44.6,44.6,0.8,0.8
42,2023,1.0,1.120158990156655,1.5510811017202846,1.0,1.6904805015857185,1.4854125196077328,1.417467482817325,1000000.0,1.0,1.2142747130709486,5.049400009615918,1.0,1.0,2.871727914258364,1.0,5838,116.7,128.1,30.6,2.9,1.0,9.6,17.6,10.8,9.2,49.6,1.1,2.9,1.0,3.9,0.4169889660900772,0.28156434042369904,0.14885149999205272,0.15259519349417103,48.66261234271201,48.66261234271201,32.85855852744568,36.8068097381069,17.370970049072554,26.943783361665524,17.80785908076976,17.80785908076976,128.1,216.55055225313052,30.6,45.453623099996626,2.9,4.110655700170242,1.0,1000000.0,9.6,9.6,17.6,21.371234950048695,10.8,54.53352010385192,9.2,9.2,49.6,49.6,1.1,1.1
42,2024,1.0,1.1014290360450272,1.518037696651529,1.0,1.5753618346489506,1.4402401187682754,1.2430672313114062,1000000.0,1.0,1.0938504709944608,6.670775029746136,1.0,1.0,2.238571965052468,1.0,5834,99.3,111.3,25.89,3.43,1.01,8.3,16.8,9.0,8.2,47.3,0.9,3.43,1.01,4.44,0.4635093769582584,0.2761548174876242,0.0826688872763134,0.177666918277804,46.02648113195506,46.02648113195506,27.422173376521084,30.203577988361225,8.20902050653792,12.461602581509991,17.642324984985937,17.642324984985937,111.3,175.3377721964282,25.89,37.28781667491065,3.43,4.263720603398124,1.01,1010000.0,8.3,8.3,16.8,18.37668791270694,9.0,60.03697526771523,8.2,8.2,47.3,47.3,0.9,0.9
43,2015,1.0,1.0,1.0,1.0,2.117674248790387,1.280400222756396,1.7378247917708318,7.148465413347224,1.15760391150133,1.0,1.0,2.04320550056916,1.0,4.654203279288827,1.7577958820518118,6615,148.4,102.0,25.9,1.5,0.5,9.7,11.5,7.2,5.8,50.5,1.8,1.5,0.5,2.0,0.5415295341598978,0.24832398091252994,0.21014648492757232,0.0,80.36298286932883,80.36298286932883,36.851278767419444,36.851278767419444,31.185738363251733,31.185738363251733,0.0,0.0,102.0,216.00277337661947,25.9,33.162365769390654,1.5,2.6067371876562477,0.5,3.574232706673612,9.7,11.228757941562899,11.5,11.5,7.2,7.2,5.8,11.850591903301126,50.5,50.5,1.8,3.1640325876932613
43,2016,1.0,1.0,1.0,1.0,2.415588806049016,1.3875062202102892,1.6211375761556217,7.648577529692164,1.167550733208523,1.0,1.0209658917681768,1.805082829178336,1.0,2.634588035085408,1.3868601384808763,6625,144.4,101.4,25.1,1.8,0.6,10.7,12.3,7.6,5.4,52.2,1.4,1.8,0.6,2.4,0.5010712954457663,0.2969390917485627,0.2019896128056709,0.0,72.35469506236866,72.35469506236866,42.87800484849245,42.87800484849245,29.16730008913888,29.16730008913888,0.0,0.0,101.4,244.94070493337023,25.1,34.82640612727826,1.8,2.918047637080119,0.6,4.589146517815299,10.7,12.492792845331197,12.3,12.3,7.6,7.759340777438143,5.4,9.747447277563015,52.2,52.2,1.4,1.9416041938732267
43,2017,1.0,1.0,1.0,1.0,3.1829305900696387,1.096877049426303,1.80815074590512,28.284374251890718,1.218216712567947,1.0,1.120018927321808,2.005812081607297,1.0,1.7433724746259804,1.1850857288328205,6633,146.6,104.9,27.1,1.9,0.7,10.7,11.8,8.0,5.7,53.0,1.4,1.9,0.7,2.5999999999999996,0.47638273182905383,0.33369714978474535,0.18992011838620082,0.0,69.83770848613929,69.83770848613929,48.920002158443666,48.920002158443666,27.84228935541704,27.84228935541704,0.0,0.0,104.9,333.8894188983051,27.1,29.72536803945281,1.9,3.4354864172197277,0.7,19.7990619763235,10.7,13.034918824477034,11.8,11.8,8.0,8.960151418574464,5.7,11.433128865161594,53.0,53.0,1.4,1.6591200203659486
43,2018,1.0,1.0,1.0,1.0,3.010712953920552,1.205164967267302,1.8197480196109843,58.97990026594576,1.1907059559797195,1.0,1.0882890269548668,1.943387984649089,1.0,1.469792289493753,1.0,6635,137.6,94.4,29.8,1.9,0.6,10.8,11.9,7.8,6.7,57.5,1.3,1.9,0.6,2.5,0.4654842166296443,0.361829236747747,0.1726865466226087,0.0,64.05062820823905,64.05062820823905,49.78770297648998,49.78770297648998,23.76166881527096,23.76166881527096,0.0,0.0,94.4,284.21130285010014,29.8,35.9139160245656,1.9,3.45752123726087,0.6,35.38794015956746,10.8,12.859624324580972,11.9,11.9,7.8,8.48865441024796,6.7,13.020699497148897,57.5,57.5,1.3,1.3
43,2019,1.0,1.0,1.0,1.0,2.490040929233256,2.426236392817033,1.431058369063129,1000000.0,1.1002600992667495,1.0,1.0709839290004952,1.6330360188969142,1.0,1.8011959220083726,1.094448438227769,6640,144.1,97.9,25.7,2.2,0.6,13.7,14.8,8.7,6.9,60.6,1.2,2.2,0.6,2.8000000000000003,0.38575877224827027,0.32309580505304886,0.23845778014239732,0.05268764255628361,55.58783908097574,55.58783908097574,46.55810550814434,46.55810550814434,34.361766118519455,34.361766118519455,7.5922892923604675,7.5922892923604675,97.9,243.7750069719358,25.7,62.35427529539775,2.2,3.148328411938884,0.6,600000.0,13.7,15.073563359954468,14.8,14.8,8.7,9.317560182304307,6.9,11.267948530388708,60.6,60.6,1.2,1.3133381258733228
43,2020,1.0,1.0,1.010458353233672,1.1729611227506154,2.8108719044178474,2.189657359644209,1.3399414001820005,1000000.0,1.025219951671007,1.2565760992820898,1.3748719550711035,1.605346173130581,1.0,2.1329773543322803,1.0298294987200496,6645,157.2,104.5,22.7,2.2,0.6,15.8,14.6,10.3,7.4,57.0,1.2,2.2,0.6,2.8000000000000003,0.3537259504038883,0.3431133107464328,0.1860267986900796,0.1171339401595992,55.60571940349124,55.60571940349124,53.937412449339234,53.937412449339234,29.24341275408051,29.54925069442075,18.41345539308899,21.598267311596036,104.5,293.73611401166505,22.7,49.70522206392354,2.2,2.947871080400401,0.6,600000.0,15.8,16.19847523640191,14.6,18.34601104951851,10.3,14.161181137232367,7.4,11.8795616811663,57.0,57.0,1.2,1.2357953984640595
43,2021,1.0,1.0,1.0194410129991185,1.0,4.221735518104293,1.0702371313089485,1.7024840604102611,1000000.0,1.0162022110366244,1.0,1.6836324969703635,1.279512100107091,1.0,1.7248473621751406,1.0,6622,161.5,104.4,32.0,2.2,0.7,15.3,14.6,10.9,8.9,61.9,1.1,2.2,0.7,2.9000000000000004,0.41159500296137513,0.33370610750638957,0.16946851017117032,0.08523037936106502,66.47259297826209,66.47259297826209,53.893536362281914,53.893536362281914,27.369164392644006,27.901248673376408,13.764706266812,13.764706266812,104.4,440.7491880900882,32.0,34.24758820188635,2.2,3.745464932902575,0.7,700000.0,15.3,15.547893828860355,14.6,14.6,10.9,18.351594216976963,8.9,11.38765769095311,61.9,61.9,1.1,1.1
43,2022,1.0,1.0,1.0447725056930246,1.0,3.403719860643436,1.322101017398679,1.5477095125852522,1000000.0,1.0,1.092553461950429,1.8043643394570368,1.3704895101353407,1.0,2.192769495475421,1.0,6604,159.1,104.9,33.9,2.4,0.6,14.3,14.6,10.7,8.0,55.8,1.1,2.4,0.6,3.0,0.4036570895161612,0.34746098355302174,0.14991789813376644,0.09896402879705063,64.22184294202124,64.22184294202124,55.28104248328576,55.28104248328576,23.85193759308224,24.919848604758183,15.745176981610754,15.745176981610754,104.9,357.0502133814964,33.9,44.81922448981521,2.4,3.714502830204605,0.6,600000.0,14.3,14.3,14.6,15.951280544476262,10.7,19.30669843219029,8.0,10.963916081082726,55.8,55.8,1.1,1.1
