Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
43,2015,1.199393255088652,1.3727132309131334,1.2471403930318627,1.275522940946869,1.1770467542601184,1.3093596980262223,1.1975650704096663,1.0,1.2858526149982883,1.1922849348775062,1.204239540452546,1.5412456819816396,1.0692932901737948,1000000.0,1000000.0,6615,148.4,102.0,25.9,1.5,0.5,9.7,11.5,7.2,5.8,50.5,1.8,1.5,0.5,2.0,0.7246236440472156,0.16332339930638043,0.09457711373044801,0.017475842915956004,107.5341487766068,128.9757327343618,24.237192457066858,33.27071476600367,14.035243677598485,17.50391931637814,2.593415088727871,3.307960441070159,102.0,120.05876893453208,25.9,33.912416178879155,1.5,1.7963476056144994,0.5,0.5,9.7,12.472770365483395,11.5,13.71127675109132,7.2,8.670524691258333,5.8,8.93922495549351,50.5,53.99931115377664,1.8,1800000.0
43,2016,1.2048882629005482,1.204316043146649,1.2907488878330038,1.2972597142833284,1.1406014346496889,1.2562936303131207,1.1807320134575114,1.0,1.29105203264395,1.1659882472788976,1.183672709149742,1.3850341135693538,1.065005574750279,1000000.0,1000000.0,6625,144.4,101.4,25.1,1.8,0.6,10.7,12.3,7.6,5.4,52.2,1.4,1.8,0.6,2.4,0.7148243638302623,0.16879799358438732,0.09085382369149901,0.025523818893851406,103.22063813708988,124.3693353804843,24.37443027358553,29.354517421038423,13.119292141052458,16.933711740219728,3.685639448272143,4.781231577616884,101.4,115.65698547347846,25.1,31.532970120859332,1.8,2.1253176242235208,0.6,0.6,10.7,13.814256749290266,12.3,14.341655441530442,7.6,8.99591258953804,5.4,7.479184213274511,52.2,55.59329100196456,1.4,1400000.0
43,2017,1.1868414739904531,1.0795882521307067,1.3036875224715552,1.2606744735754325,1.1014233959616353,1.1571740348856892,1.1417500079452585,1.0,1.2339630629309382,1.2479996334229593,1.1527742563544,1.3855610818353357,1.0619125598390182,1000000.0,1.0,6633,146.6,104.9,27.1,1.9,0.7,10.7,11.8,8.0,5.7,53.0,1.4,1.9,0.7,2.5999999999999996,0.7251071554249087,0.17081261342918844,0.08647688528894291,0.017603345856960002,106.3007089852916,126.1620901383337,25.041129128719025,27.0341088274531,12.67751138335903,16.527513406476274,2.5806505026303364,3.2533602138856748,104.9,115.53931423637555,27.1,31.359416345402177,1.9,2.169325015095991,0.7,0.7,10.7,13.203404773361038,11.8,14.72639567439092,8.0,9.2221940508352,5.7,7.897698166461414,53.0,56.28136567146797,1.4,1.4
43,2018,1.1688487868986954,1.0212247917098334,1.274526145909752,1.1840472907071449,1.1098282536924782,1.0979321682065135,1.1411854068093004,1.0,1.1360288498995246,1.2073506029910706,1.1354954823739556,1.4246833120161493,1.0658369631591211,1000000.0,1000000.0,6635,137.6,94.4,29.8,1.9,0.6,10.8,11.9,7.8,6.7,57.5,1.3,1.9,0.6,2.5,0.716816996664131,0.17749713865456723,0.09003916225567442,0.015646702425627403,98.63401874098442,115.28825315234282,24.42360627886845,24.941992234940415,12.3893887263808,15.790599863611853,2.1529862537663305,2.549237540701749,94.4,104.76778714856995,29.8,32.718378612554105,1.9,2.1682522729376705,0.6,0.6,10.8,12.269111578914867,11.9,14.36747217559374,7.8,8.856864762516853,6.7,9.5453781905082,57.5,61.28562538164947,1.3,1300000.0
43,2019,1.1641246883125245,1.1997632684514592,1.2915155671156058,1.3158689540964748,1.1236947104713308,1.1102012596853503,1.250632949135966,1.0,1.1155276699761492,1.0852544111624582,1.1397968637341036,1.3887706462844966,1.008289115203286,1000000.0,1000000.0,6640,144.1,97.9,25.7,2.2,0.6,13.7,14.8,8.7,6.9,60.6,1.2,2.2,0.6,2.8000000000000003,0.7001878366570575,0.16622094983698602,0.08250981366408341,0.051081399841873106,100.89706726228198,117.45676697835182,23.952438871509685,28.73725634786624,11.88966414899442,15.355686336202615,7.360829717213914,9.685887301272523,97.9,110.00971215514329,25.7,28.532172373913504,2.2,2.7513924880991256,0.6,0.6,13.7,15.282729078673242,14.8,16.061765285204384,8.7,9.9162327144867,6.9,9.582517459363027,60.6,61.10232038131913,1.2,1200000.0
43,2020,1.142207845655714,1.2703094708729823,1.2927882194042262,1.3252721089778785,1.1416807812624403,1.084952350207271,1.2149503960178931,1.0,1.638332482782448,1.0550797091546749,1.0670651716116617,1.3367066210145708,1.008306022016211,1000000.0,1000000.0,6645,157.2,104.5,22.7,2.2,0.6,15.8,14.6,10.3,7.4,57.0,1.2,2.2,0.6,2.8000000000000003,0.645061255819232,0.21206726090375883,0.07416659744827031,0.06870488582873892,101.40362941478327,115.82402109553,33.33697341407088,42.348273058135064,11.658989118868092,15.07260378303473,10.800408052277756,14.313479557263804,104.5,119.305641641925,22.7,24.628418349705054,2.2,2.672890871239365,0.6,0.6,15.8,25.885653227962678,14.6,15.404163753658253,10.3,10.990771267600117,7.4,9.891628995507824,57.0,57.47344325492403,1.2,1200000.0
43,2021,1.1099234091920085,1.1588673624754642,1.3111936687128225,1.328748206525854,1.1444420478570758,1.09532344627918,1.1928649435748089,1.0,1.9402567739555368,1.2615636646068986,1.0,1.355585867829615,1.0122919758324964,1.0,2.3510883505681663,6622,161.5,104.4,32.0,2.2,0.7,15.3,14.6,10.9,8.9,61.9,1.1,2.2,0.7,2.9000000000000004,0.710447113556002,0.1118185774626361,0.0870182255447803,0.0907160834365815,114.73720883929433,127.34951399608501,18.05870026021573,20.927638340291182,14.053443425482017,18.42678604310586,14.650647475007911,19.467021556859294,104.4,119.47974979627872,32.0,35.05035028093376,2.2,2.6243028758645797,0.7,0.7,15.3,29.685928641519713,14.6,18.41882950326072,10.9,10.9,8.9,12.064714223683575,61.9,62.660873304031526,1.1,2.5861971856249832
43,2022,1.1341734910893793,1.214278404245787,1.305603259226886,1.3332749498289935,1.1533422192542908,1.0495872116792522,1.1395366654803014,1.0273101659105683,2.049187688372118,1.178112735026146,1.0,1.3701004757356836,1.0187851309201283,1000000.0,1000000.0,6604,159.1,104.9,33.9,2.4,0.6,14.3,14.6,10.7,8.0,55.8,1.1,2.4,0.6,3.0,0.6483612787541372,0.19178992229924113,0.07622467160226461,0.08362412734435712,103.15427944978322,116.99484924437004,30.513776637809265,37.05222000327141,12.127345251920298,15.833501486676843,13.304598660487217,17.738688111555987,104.9,120.98559879977512,33.9,35.58100647592665,2.4,2.734887997152723,0.6,0.6163860995463409,14.3,29.303383943721286,14.6,17.200445931381733,10.7,10.7,8.0,10.960803805885469,55.8,56.84821030534316,1.1,1100000.0
43,2023,1.1064537666955174,1.2485701759667216,1.3257702893306065,1.3598981674155184,1.1648168601268545,1.0615541631154382,1.1560050682490348,1.0,2.2200571382446466,1.2233643318308782,1.0,1.317751025314443,1.027456566068428,1000000.0,1000000.0,6568,143.9,117.1,39.8,3.1,0.8,13.1,14.6,12.3,7.9,58.9,1.1,3.1,0.8,3.9000000000000004,0.6942881507719613,0.15376529885020052,0.06940088934326001,0.08254566103457821,99.90806489608524,110.5436547275337,22.126826504543857,27.62689566236344,9.986787976495116,13.24018678508135,11.878320622875805,16.153306447022764,117.1,136.40005432085465,39.8,42.24985569199443,3.1,3.583615711572008,0.8,0.8,13.1,29.08274851100487,14.6,17.861119244730823,12.3,12.3,7.9,10.4102330999841,58.9,60.51719174143041,1.1,1100000.0
43,2024,1.1131314312169998,1.2664820778523542,1.3273301892487244,1.3864846715130612,1.1893130641136191,1.059704486666731,1.078521070103867,1.0,1.1538347162161586,1.1874676320677109,1.0,1.3105578184699644,1.0386064812989169,1.0,1000000.0,6539,138.6,103.2,35.87,3.85,0.91,13.5,15.3,10.7,7.9,60.1,1.0,3.85,0.91,4.76,0.6746032371897522,0.19009662098236993,0.059805559988636604,0.07549458183924132,93.50000867449965,104.0777984746477,26.347391668156472,33.368499345876614,8.289050614425033,11.002307120737035,10.463549042918846,14.507550357632143,103.2,122.7371082165255,35.87,38.011599936735635,3.85,4.152306119899888,0.91,0.91,13.5,15.576768668918142,15.3,18.16825477063598,10.7,10.7,7.9,10.35340676591272,60.1,62.42024952606491,1.0,1000000.0
44,2015,1.1294320771715252,1.3009913562747366,1.192281095936476,1.1890593268076892,1.168746410214021,1.1263892564682096,1.3703904209515445,1.3215609820613687,1.2034972805776594,1.1364615576959145,1.1527724060840223,1.3446760281160797,1.065627546936474,406726.30948292406,560323.0365043374,11678,118.3,98.9,29.7,1.8,0.6,18.6,22.0,6.9,8.3,36.0,1.5,1.8,0.6,2.4,0.6580422352659313,0.15941166452365754,0.04916402114764011,0.13338207906277105,77.84639643195968,87.92221722246622,18.858399913148688,24.534615280178688,5.816103701765825,6.934430495621553,15.779099953125815,18.76228596789502,98.9,115.58901997016669,29.7,33.453760917105825,1.8,2.4667027577127802,0.6,0.7929365892368212,18.6,22.385049418744465,22.0,25.002154269310118,6.9,7.954129601979754,8.3,11.160811033363462,36.0,38.362591689713064,1.5,840484.5547565061
44,2016,1.100175448598207,1.258153306925778,1.212439728816524,1.1751990452793055,1.1293567127449862,1.1018283849729649,4.649090365621428,1.2197608007361196,1.190982004678257,1.134836488438449,1.1256894665111516,1.3279372493108783,1.0652720594361846,749375.8547569225,724666.8807845444,11908,118.1,98.7,29.1,1.8,0.8,20.1,22.0,7.0,7.5,38.1,1.5,1.8,0.8,2.6,0.6578470773054262,0.15832360882665034,0.04779190748098701,0.13603740638693643,77.69173982977084,85.47454471959331,18.698018202427402,23.524973434342428,5.644224273504565,6.843281747547517,16.06601769429719,18.88076865577849,98.7,111.46750754793014,29.1,32.06320600271328,1.8,8.36836265811857,0.8,0.9758086405888957,20.1,23.93873829403297,22.0,24.966402745645876,7.0,7.879826265578061,7.5,9.959529369831587,38.1,40.58686546451864,1.5,1087000.3211768167
44,2017,1.0851762284648043,1.25933173569743,1.218640920441835,1.1838059169457755,1.1256001726498408,1.0895680387899052,1.3910068208736006,1.229454347775116,1.1802149921830207,1.1935964678364457,1.14168569105939,1.28599692678405,1.0455769934520418,702521.6721308874,408983.11669955647,12141,116.8,100.8,29.1,2.0,0.7,20.6,22.8,7.3,7.7,40.1,1.5,2.0,0.7,2.7,0.7107762908188732,0.1549360587984161,0.0475141222360329,0.0867735281466779,83.01867076764438,90.08988803579363,18.096531667655,22.78953663513148,5.549649477168643,6.763029946986343,10.135148087531977,11.998048275142015,100.8,113.46049740310394,29.1,31.706429928786243,2.0,2.7820136417472012,0.7,0.8606180434425812,20.6,24.312428838970227,22.8,27.213999466670963,7.3,8.334305544733546,7.7,9.902176336237186,40.1,41.92763743742688,1.5,613474.6750493348
44,2018,1.1191916649786564,1.2486298904469075,1.207006048402886,1.1761007907423826,1.1432951659015664,1.103036800798548,1.3831862716262322,1.1133850340589355,1.1522880175937102,1.159518706601055,1.1381171734396065,1.2735775735108292,1.0655206964332198,664640.7698516476,483042.44495771977,12348,108.7,100.6,34.0,2.2,0.7,21.1,22.0,7.4,8.6,39.4,1.6,2.2,0.7,2.9000000000000004,0.698939431170211,0.16426696533188262,0.05265096542802621,0.08414263806988022,75.97471616820194,85.03026908457078,17.85581913157564,22.295309486099086,5.72315994202645,6.907888666003035,9.14630475819598,10.756976258485109,100.6,115.01549368969758,34.0,37.503251227150635,2.2,3.043009797577711,0.7,0.7793695238412548,21.1,24.313277171227288,22.0,25.509411545223212,7.4,8.422067083453088,8.6,10.95276713219313,39.4,41.98151543946886,1.6,772867.9119323516
44,2019,1.0890790701998732,1.3189793359403168,1.2169576773183617,1.188422351259759,1.1223957072726312,1.0803196166414013,75955.18882165784,1.2255251892190389,1.161488213185997,1.082227117106907,1.1272184955088198,1.2623436647489543,1.0507034747333786,506183.2158501064,683853.6513820926,12489,115.9,109.4,30.7,3.1,0.7,25.9,28.6,8.4,8.8,47.2,1.5,3.1,0.7,3.8,0.694456632875213,0.1686803884115718,0.052980343108087,0.0838826356051282,80.48752375023719,87.65727752859853,19.55005701690117,25.78612122174764,6.140421766227283,7.472633410383067,9.721997466634358,11.553839088239023,109.4,122.79009037562585,30.7,33.16581223089102,3.1,235461.0853471393,0.7,0.8578676324533272,25.9,30.08254472151732,28.6,30.951695549257543,8.4,9.468635362274087,8.8,11.108624249790799,47.2,49.59320400741547,1.5,1025780.4770731389
44,2020,1.097092812614718,1.3681521217720445,1.2115491763230637,1.1865163636316651,1.157762620045146,1.0557833820733786,127200.13749750191,74782.22269407603,1.3548051343897536,1.0635138307499836,1.121652667825353,1.3403491866929682,1.0566567857321458,506183.7052705305,641284.3959417876,12624,128.2,113.0,26.0,3.2,0.6,31.1,30.0,9.9,9.6,47.5,1.6,3.2,0.6,3.8000000000000003,0.6803398641951407,0.18501514899018695,0.05091641930560891,0.08372856750906343,87.21957058981702,95.68796401343029,23.718942100541966,32.451120961044765,6.5274849549790614,7.908369020666072,10.734002354661932,12.736069441067206,113.0,130.8271760651015,26.0,27.450367933907845,3.2,407040.43999200617,0.6,44869.33361644562,31.1,42.134439679521336,30.0,31.90541492249951,9.9,11.104361411470993,9.6,12.867352192252495,47.5,50.19119732227693,1.6,1026055.0335068603
44,2021,1.1099923607339115,1.3677602085191858,1.2218195964178629,1.1891299498725634,1.1497322398885876,1.060771202316282,1.2757099191548222,1.0435873630629666,1.902156167524948,1.1890605310360252,1.0919423770435766,1.2146389511031317,1.0534905107063572,679282.3151484765,254041.2405422117,12684,111.6,97.9,29.6,3.0,0.7,24.6,27.5,8.4,12.9,44.8,1.1,3.0,0.7,3.7,0.7081475751368553,0.14687899937773674,0.05215111113631191,0.09282231434909591,79.02926938527305,87.72188529203548,16.39169633055542,22.41990999106365,5.820064002812409,7.111068251042389,10.358970281359102,12.318161811403924,97.9,112.55878628509274,29.6,31.39882758856195,3.0,3.8271297574644665,0.7,0.7305111541440766,24.6,46.793041721113724,27.5,32.69916460349069,8.4,9.172315967166043,12.9,15.6688424692304,44.8,47.1963748796448,1.1,279445.3645964329
44,2022,1.1422924544033262,1.4240059954797268,1.2357073996803474,1.207715639451599,1.1421494343934158,1.0645152428984432,127200.11591713953,150736.02645121075,41192.62146887605,1.1451613785068369,1.0822099545368469,1.3037080187065706,1.0585894347475069,682411.0120887286,499819.1933023207,12657,106.5,101.2,34.2,3.4,0.7,24.3,24.4,8.8,9.3,40.8,1.0,3.4,0.7,4.1,0.683754136257824,0.17422154151195282,0.05306992411684791,0.08895439811337531,72.81981551145826,83.18152578978106,18.554594171022977,26.421853343229913,5.6519469184443025,6.984152629722161,9.47364339907447,11.441467295649645,101.2,115.58552276061369,34.2,36.40642130712676,3.4,432480.3941182744,0.7,105515.21851584752,24.3,1000980.701693688,24.4,27.941937635566816,8.8,9.523447599924253,9.3,12.124484573971108,40.8,43.19044893769828,1.0,499819.1933023207
44,2023,1.154526279870642,1.4883017630469622,1.2186131196142316,1.202091264497419,1.150285120650092,1.0584260909597965,1.231944253057692,75954.9827523839,41192.66098648492,1.1899346172506478,1.082247479016877,1.263683148157392,1.0614733907587888,495314.5691369012,948755.0193084632,12706,114.3,107.0,40.7,4.2,0.9,24.9,27.7,10.0,9.6,47.7,1.0,4.2,0.9,5.1000000000000005,0.6946987713257283,0.16576982956209443,0.05688240158405441,0.08264899752812281,79.40406956253075,91.6740850386183,18.947491518947395,28.19958503296677,6.501658501057419,7.923006348639969,9.446780417464437,11.355892217459282,107.0,123.08050790955984,40.7,43.07794190206372,4.2,5.174165862842307,0.9,68359.48447714551,24.9,1025697.2585634745,27.7,32.961188897842945,10.0,10.82247479016877,9.6,12.131358222310963,47.7,50.63228073919423,1.0,948755.0193084632
44,2024,1.143956437339328,1.5404983549253293,1.2285431126212525,1.2269385829911146,1.1524289948642843,1.066239571792506,1.1874478695061117,136895.7004976977,41192.48672065625,1.154727186765546,1.0834603596660284,1.2601480270652643,1.0430521744012409,465724.3949507889,623244.4031899471,12780,105.8,106.3,38.44,5.04,0.94,25.0,27.5,10.0,8.6,47.8,1.0,5.04,0.94,5.98,0.6826359047089684,0.18320917986947993,0.05691787978200421,0.07723703563954741,72.22287871820886,82.61982703287258,19.383531230190975,29.860297972752942,6.021911680936046,7.398178120427448,8.171678370664116,10.026147480761772,106.3,122.50320215407342,38.44,40.98624913970393,5.04,5.984737262310803,0.94,128681.95846783582,25.0,1029812.1680164062,27.5,31.754997636052515,10.0,10.834603596660283,8.6,10.837273032761273,47.8,49.85789393637931,1.0,623244.4031899471
45,2015,1.0182638136629738,1.2798640769351888,1.2394511703749496,1.1685516345233782,1.1103014022164446,1.0449126668042676,1.0996048106452068,1.078685690775906,1.2407247093833729,1.0336053887500185,1.1447605719430487,1.5302949718002292,1.068058454264234,1.0,1.0,4811,143.4,93.0,27.9,1.3,0.4,18.6,10.2,5.7,5.7,37.3,1.4,1.3,0.4,1.7000000000000002,0.7589327395682011,0.160317565589503,0.0445835063563543,0.0361661884859415,108.83095485408003,110.81862313429846,22.98953890553473,29.423484990497816,6.3932748115012075,7.924151947643857,5.186231428884011,6.060379213238926,93.0,103.25803040612935,27.9,29.153063403839067,1.3,1.429486253838769,0.4,0.4314742763103624,18.6,23.077479594530736,10.2,10.542774965250189,5.7,6.525135260075378,5.7,8.722681339261307,37.3,39.83858034405592,1.4,1.4
45,2016,1.0409882367423848,1.256172852909496,1.2205288313032188,1.134433086585875,1.079407591270274,1.0496931359199029,1.093665433427062,1.117770462724497,1.154097516235543,1.0252782185603218,1.114032216145895,1.4640632384798022,1.069605241246844,1000000.0,1000000.0,4857,139.0,88.9,27.0,1.6,0.7,19.5,10.5,5.3,5.6,39.7,1.4,1.6,0.7,2.3,0.80178820657749,0.13087663772517563,0.03762794960813651,0.029707206089198007,111.4485607142711,116.01664070542569,18.191852643799415,22.85211143527067,5.230284995530974,6.383713632978181,4.129301646398523,4.684416412168011,88.9,95.95933486392737,27.0,28.341714669837376,1.6,1.749864693483299,0.7,0.7824393239071479,19.5,22.504901566593087,10.5,10.765421294883378,5.3,5.904370745573244,5.6,8.198754135486892,39.7,42.46332807749971,1.4,1400000.0
45,2017,1.01864780904288,1.3033800356943006,1.2252390890712592,1.2039134973061014,1.1295776610832615,1.0501721961023132,1.0998964824351212,1.022591814177766,1.2416308115263182,1.041115948739057,1.157334482673939,1.2342673584223005,1.0613759283519424,1000000.0,1000000.0,4907,133.9,87.5,27.6,1.8,0.8,19.6,10.6,5.6,5.6,40.2,1.3,1.8,0.8,2.6,0.7720016565589773,0.14259700265848593,0.045151974897984705,0.04024936588455201,103.37102181324707,105.2986648885879,19.09373865597127,24.88639777095748,6.045849438840152,7.407611059106492,5.3893900919415145,6.4883594739361605,87.5,98.83804534478539,27.6,28.984752612423843,1.8,1.9798136683832182,0.8,0.8180734513422128,19.6,24.335963905915836,10.6,11.035829056634006,5.6,6.481073102974057,5.6,6.911897207164882,40.2,42.667312319748085,1.3,1300000.0
45,2018,1.065361029357789,1.2536784156375034,1.2226931610959306,1.1818701189575669,1.0799194470409867,1.089795116349087,1.066185248843048,1.0,1.14622553208584,1.0316619030986969,1.08293285709085,1.0387680816193603,1.0594423024049038,1.0,1000000.0,4947,128.3,85.2,31.3,1.9,0.7,18.5,9.9,5.5,5.6,39.0,1.2,1.9,0.7,2.5999999999999996,0.7576187320296559,0.16653124875414801,0.05852873084848911,0.017321288367707105,97.20248331940486,103.55573768529449,21.365959215157194,26.786041897433787,7.509236167861154,9.181491707498047,2.222321297576822,2.6264951363290527,85.2,92.00913688789207,31.3,34.11058714172643,1.9,2.025751972801791,0.7,0.7,18.5,21.205172343588043,9.9,10.2134528406771,5.5,5.956130713999675,5.6,5.817101257068417,39.0,41.318249793791246,1.2,1200000.0
45,2019,1.0500402811720946,1.203083243869944,1.252852130403672,1.1930693780431696,1.1042479001657437,1.0782316149480553,1.0741368313749171,1.2307770859356275,1.2239042634244015,1.023102412470895,1.1373759906999,1.2132731253302165,1.0927717890431123,1.0,1000000.0,4982,133.6,86.1,25.0,2.0,0.6,24.8,13.4,6.3,5.0,40.6,1.2,2.0,0.6,2.6,0.7494211927745497,0.16846799094666923,0.056471353439037704,0.025639462839743502,100.12267135467982,105.13283798096923,22.507323590475007,27.078183876059185,7.544572819455437,9.452234129840383,3.425432235389732,4.086778306605452,86.1,95.07574420427052,25.0,26.955790373701383,2.0,2.1482736627498342,0.6,0.7384662515613765,24.8,30.352825732925158,13.4,13.709572327109992,6.3,7.165468741409369,5.0,6.066365626651082,40.6,44.366534635150366,1.2,1200000.0
45,2020,1.053626294234841,1.2270088546524078,1.2407700381374531,1.1791142665577783,1.231349066929496,1.0567770522655409,1.1172217343277324,1.1205957054692677,1.183238444619695,1.0080084480078135,1.167385490956619,1.318770475579754,1.1045474218495193,3.800276166004037,1000000.0,5019,141.8,89.7,20.7,1.9,0.5,30.7,13.5,7.6,5.6,39.2,1.2,1.9,0.5,2.4,0.7632101455409346,0.15584306853646543,0.05322177887175691,0.027725007050843003,108.22319863770453,114.02680773088572,22.0985471184708,27.115112989317126,7.54684824401513,9.363903183544224,3.931405999809538,4.635576902006273,89.7,110.45201130357579,20.7,21.875284981896694,1.9,2.1227212952226915,0.5,0.5602978527346338,30.7,36.32542024982464,13.5,13.608114048105483,7.6,8.872129731270304,5.6,7.385114663246622,39.2,43.298258936501156,1.2,1200000.0
45,2021,1.0679232314583205,1.1876140604842207,1.210947744780512,1.1955573753973323,1.161682006921949,1.0721437979577193,1.1071211182960543,1.0,1.1937791650114284,1.0122194192190583,1.173953171508033,1.1245322496709629,1.0615682686479146,1000000.0,1.0,5037,146.7,96.6,30.4,1.8,0.5,26.1,12.8,6.4,6.3,41.4,1.1,1.8,0.5,2.3,0.7816592478499891,0.16538068862110994,0.049192533332026916,0.003767530196874201,114.6694116595934,122.45812864893739,24.261347020716826,28.81311684809026,7.216544639808348,8.738858456683811,0.5526966798814452,0.6607805919898803,96.6,112.21848186866026,30.4,32.593171457914664,1.8,1.9928180129328978,0.5,0.5,26.1,31.157636206798283,12.8,12.956408566003947,6.4,7.513300297651411,6.3,7.084553172927066,41.4,43.94892632202367,1.1,1.1
45,2022,1.0526398477120735,1.1423763041371435,1.245515326538036,1.199311460972304,1.148815147703392,1.0463324017475528,1.1127813265267748,1.0,1.2804380404795463,1.0148950582862994,1.1344442859925827,1.3700855947444006,1.0586791738584764,1000000.0,1.0,5047,134.3,93.1,33.0,1.7,0.5,22.9,12.0,6.2,5.0,36.6,1.1,1.7,0.5,2.2,0.7603325653984309,0.15216617890339712,0.08750125569817202,0.0,102.11266353300927,107.48785859086108,20.435917826726236,23.345508278545882,11.751418640264504,14.636572025014207,0.0,0.0,93.1,106.9546902511858,33.0,34.528969257669246,1.7,1.891728255095517,0.5,0.5,22.9,29.32203112698161,12.0,12.178740699435593,6.2,7.033554573154013,5.0,6.850427973722003,36.6,38.74765776322024,1.1,1.1
45,2023,1.0504919660345513,1.1020589917482284,1.2651202240855972,1.1965179685772769,1.1519677714094714,1.0354915290390625,1.1152791003695055,1.0,1.335614497754673,1.0489752662107017,1.156792411837343,1.294534376015381,1.056552575739618,1.0,1000000.0,5027,122.1,90.2,34.9,2.3,0.6,21.7,12.4,6.7,6.4,41.1,1.0,2.3,0.6,2.9,0.7722991681191387,0.1379927954899682,0.0897080363908931,0.0,94.29772842734683,99.05900612823577,16.848920329325118,18.568504150182267,10.953351243328047,13.857306179447434,0.0,0.0,90.2,103.90749298113433,34.9,36.13865436346328,2.3,2.5651419308498626,0.6,0.6,21.7,28.9828346012764,12.4,13.007293301012702,6.7,7.750509159310198,6.4,8.285020006498439,41.1,43.424310862898295,1.0,1000000.0
45,2024,1.049302510825933,1.0902706763399297,1.2579697887189822,1.1945898174437917,1.1327466514456428,1.0320655951457556,1.1104895397428611,1.0,1.3352840098276657,1.0587328209764348,1.1498477638157978,1.2579882764230372,1.0555026703049597,1.0,1.0,5013,118.7,91.6,33.98,2.96,0.68,22.3,12.9,6.5,5.9,41.7,0.9,2.96,0.68,3.64,0.7718890241435905,0.1329316051718103,0.0951793706845992,0.0,91.6232271658442,96.14048231509516,15.778981533893882,17.203360868913744,11.297791300261926,14.21228013498165,0.0,0.0,91.6,103.75959327242087,33.98,35.06958892305277,2.96,3.287049037638869,0.68,0.68,22.3,29.776833419156947,12.9,13.65765339059601,6.5,7.474010464802686,5.9,7.42213083089592,41.7,44.014461351716825,0.9,0.9
46,2015,1.1104814549503903,1.2926346185848294,1.1967908510179224,1.1747590911677357,1.154661504211654,1.104475007540788,1.342810451777578,1.298611473956381,1.2085236793174594,1.1288073486415733,1.1474441762852936,1.3542302410772535,1.0658729490021983,325833.4177023422,455912.92946428864,945,100.9,88.3,25.2,1.5,0.6,18.9,26.8,4.8,4.3,27.7,1.0,1.5,0.6,2.1,0.4640902736156206,0.4835006621833922,0.025303014164850406,0.02710605003613681,46.82670860781612,52.00019150534561,48.78521681430428,63.06146012933642,2.5530741292334063,3.0554957598370893,2.735000448646204,3.212966641394964,88.3,101.95661082188904,25.2,27.83277019002786,1.5,2.014215677666367,0.6,0.7791668843738285,18.9,22.84109753909998,26.8,30.252036943594163,4.8,5.5077320461694095,4.3,5.82319003663219,27.7,29.524680687360892,1.0,455912.92946428864
46,2016,1.0884223400408173,1.260591793567427,1.2100333723255938,1.1584211336467918,1.11912984709203,1.0863756186608529,4.074823272479538,1.209096456864571,1.1885867641966492,1.1263533681680096,1.1200359550152748,1.3370305924019854,1.0652094637504057,795620.864647859,780526.0343504662,957,99.4,95.3,27.0,1.9,0.7,21.5,26.7,5.0,4.4,30.0,1.1,1.9,0.7,2.5999999999999996,0.4673691168507353,0.4776392464392382,0.0241234233855007,0.0308682133245258,46.45649021496309,50.56428178985346,47.47734109606028,59.849546566095135,2.3978682845187698,2.9015006467088336,3.068300404457865,3.5543840329009893,95.3,106.65307442787045,27.0,29.33214170384303,1.9,7.742164217711122,0.7,0.8463675198051996,21.5,25.55461543022796,26.7,30.073634930085856,5.0,5.6001797750763735,4.4,5.882934606568736,30.0,31.95628391251217,1.1,858578.637785513
46,2017,1.0736566506141776,1.2752774038539232,1.216923059264209,1.179037937605106,1.1266608141032866,1.0782680236196676,1.357128954480535,1.2072171269498215,1.1881351676819485,1.1777123092986217,1.142963319596378,1.2764490142108866,1.0445448687421,734446.8289074112,494098.6094950656,972,96.0,93.0,24.9,1.8,0.8,20.4,25.6,4.5,4.2,29.3,1.0,1.8,0.8,2.6,0.4814777497119905,0.46889187983281466,0.025477218173295405,0.024153152281899504,46.22186397235109,49.6264116576986,45.013620463950204,57.404853043332245,2.445812944636359,2.9763661709748814,2.3187026190623525,2.733838353898834,93.0,104.77945571160565,24.9,26.84887378812972,1.8,2.442832118064963,0.8,0.9657737015598573,20.4,24.237957420711748,25.6,30.149435118044718,4.5,5.143334938183701,4.2,5.3610858596857245,29.3,30.60516465414353,1.0,494098.6094950656
